lat,lon,cluster
40.7229,-73.9555,1
40.7478,-73.9768,0
40.7538,-73.9974,0
40.7456,-73.9753,0
40.7272,-73.9918,0
40.7649,-73.9807,0
40.7609,-73.9867,0
40.7486,-73.9907,0
40.734,-74.0062,0
40.7233,-73.9883,0
40.7471,-73.9851,0
40.7672,-73.9824,0
40.7334,-74.0063,0
40.8579,-73.9349,-1
40.7297,-73.99,0
40.8052,-73.9598,-1
40.6811,-73.9297,-1
40.7416,-74.0037,0
40.721,-73.9937,0
40.7225,-73.9877,0
40.7548,-73.9843,0
40.7552,-73.9766,0
40.7111,-73.9665,1
40.8268,-73.9404,-1
40.7543,-73.9694,0
40.742,-74.0035,0
40.7731,-73.9175,-1
40.6849,-73.9229,-1
40.7444,-74.0068,0
40.7128,-73.9643,1
40.6465,-73.9604,-1
40.7367,-73.9541,-1
40.7608,-73.9867,0
40.7031,-73.9275,-1
40.7031,-73.9275,-1
40.6779,-73.9857,-1
40.6695,-73.9859,-1
40.771,-73.9532,2
40.7604,-73.9781,0
40.7442,-74.0067,0
40.6864,-73.9147,-1
40.7759,-73.9818,0
40.7378,-73.9804,0
40.6903,-73.9693,-1
40.7442,-74.0068,0
40.7063,-74.0096,0
40.7497,-73.9891,0
40.7586,-73.9294,-1
40.7586,-73.9294,-1
40.7209,-73.9937,0
40.7639,-73.9808,0
40.756,-73.9872,0
40.756,-73.9872,0
40.6999,-73.9283,-1
40.7574,-73.9701,0
40.7331,-74.0032,0
40.7141,-73.9492,1
40.7141,-73.9492,1
40.7406,-74.0085,0
40.7406,-74.0085,0
40.7257,-74.0031,0
40.7443,-74.0068,0
40.7532,-73.9741,0
40.7704,-73.9599,2
40.7552,-73.9838,0
40.7444,-74.0068,0
40.7479,-73.9869,0
40.7441,-74.0066,0
40.7583,-73.9889,0
40.7256,-73.9514,1
40.7211,-73.9935,0
40.7782,-74.0144,-1
40.7633,-73.9832,0
40.681,-73.9902,-1
40.7132,-73.9558,1
40.7294,-74.0067,0
40.714,-73.9527,1
40.714,-73.9527,1
40.7101,-74.0074,0
40.7347,-73.9985,0
40.7187,-74.0043,0
40.7149,-74.016,0
40.7597,-73.9736,0
40.7193,-74.0053,0
40.7119,-73.9628,1
40.7075,-73.95,1
40.7497,-73.9916,0
40.7169,-73.9418,-1
40.7578,-73.9703,0
40.7332,-74.0042,0
40.7203,-73.9883,0
40.6875,-73.9169,-1
40.7407,-74.0078,0
40.7359,-74.0008,0
40.7612,-73.9974,0
40.754,-73.9756,0
40.7052,-73.916,-1
40.6933,-73.948,-1
40.7576,-73.9712,0
40.7621,-73.9865,0
40.7389,-74.0086,0
40.7423,-73.9971,0
40.7691,-73.9812,0
40.7301,-74.0004,0
40.7411,-73.9992,0
40.7442,-74.0067,0
40.7686,-73.9854,0
40.7686,-73.9854,0
40.6897,-73.9925,-1
40.6907,-73.9921,-1
40.7461,-73.9779,0
40.7411,-73.9962,0
40.762,-73.9574,2
40.7711,-73.9886,0
40.7293,-73.9577,1
40.7406,-74.0084,0
40.7601,-73.9842,0
40.698,-73.9268,-1
40.7501,-73.9915,0
40.7432,-73.9932,0
40.7318,-73.9856,0
40.7295,-74.0093,0
40.6945,-73.9934,-1
40.7212,-73.9938,0
40.7418,-74.0049,0
40.7419,-74.0047,0
40.8231,-73.9528,-1
40.7606,-73.981,0
40.7288,-73.8519,-1
40.808,-73.965,-1
40.712,-73.9408,1
40.721,-74.0041,0
40.7333,-73.9874,0
40.7929,-73.975,-1
40.6922,-73.9444,-1
40.7294,-73.9922,0
40.7295,-73.9872,0
40.8218,-73.9458,-1
40.7259,-73.9835,0
40.7625,-73.9118,-1
40.7827,-73.9596,-1
40.7143,-73.9987,0
40.7646,-73.983,0
40.7335,-74.0034,0
40.73,-74.0006,0
40.7336,-74.0026,0
40.7281,-73.9828,0
40.7301,-74.0038,0
40.7231,-73.9884,0
40.759,-73.9751,0
40.7379,-74.0082,0
40.7533,-73.9749,0
40.7512,-74.0067,0
40.7084,-74.0047,0
40.7451,-74.0061,0
40.7125,-73.9626,1
40.7014,-73.9292,-1
40.7607,-73.9964,0
40.7409,-74.0078,0
40.852,-73.93,-1
40.7532,-73.9736,0
40.7258,-73.9776,0
40.7325,-74.0095,0
40.7325,-74.0095,0
40.747,-73.9963,0
40.7621,-73.9729,0
40.7329,-73.9776,0
40.7145,-73.9538,1
40.6812,-73.9556,-1
40.7066,-74.0152,0
40.7599,-73.9958,0
40.7439,-73.9269,-1
40.8483,-73.9377,-1
40.6943,-73.9915,-1
40.6917,-73.9692,-1
40.7219,-73.992,0
40.7226,-73.9489,1
40.7597,-73.9007,-1
40.7506,-73.9723,0
40.7116,-73.9644,1
40.7586,-73.9908,0
40.711,-73.9653,1
40.8507,-73.9366,-1
40.7108,-73.9535,1
40.7019,-74.0109,0
40.7194,-74.0023,0
40.7192,-73.9889,0
40.7309,-74.0016,0
40.7093,-74.0123,0
40.7247,-73.9996,0
40.7212,-73.9937,0
40.7598,-73.9008,-1
40.7652,-73.9697,0
40.7321,-73.9846,0
40.7442,-74.0066,0
40.6894,-73.9227,-1
40.7222,-73.9576,1
40.6674,-73.9388,-1
40.6806,-73.9946,-1
40.7219,-73.992,0
40.7152,-74.0102,0
40.7609,-73.9867,0
40.7046,-73.8306,-1
40.7514,-74.0068,0
40.7074,-73.9499,1
40.7181,-73.9576,1
40.7223,-73.9501,1
40.7432,-73.8903,-1
40.7644,-73.9041,-1
40.7407,-73.9919,0
40.7567,-73.9924,0
40.7629,-73.9833,0
40.7607,-73.9869,0
40.7208,-73.988,0
40.7496,-73.9893,0
40.7341,-74.0062,0
40.7963,-74.0119,-1
40.7404,-74.0079,0
40.7405,-74.0084,0
40.7667,-73.9829,0
40.741,-73.9978,0
40.6798,-73.9816,-1
40.7291,-73.9783,0
40.7531,-73.9792,0
40.7175,-74.0054,0
40.7187,-73.9577,1
40.7187,-73.9577,1
40.707,-73.9398,-1
40.6982,-73.9123,-1
40.721,-73.9935,0
40.707,-73.9325,-1
40.7539,-73.9975,0
40.7629,-73.9834,0
40.7441,-74.0067,0
40.7331,-74.0032,0
40.728,-73.9899,0
40.7185,-73.9864,0
40.7185,-73.9864,0
40.6383,-73.9994,-1
40.7186,-74.0044,0
40.721,-73.9937,0
40.7111,-74.0058,0
40.7412,-74.0085,0
40.7267,-73.9958,0
40.7411,-74.0075,0
40.7504,-74.0028,0
40.7457,-73.9889,0
40.721,-73.9934,0
40.684,-73.944,-1
40.7031,-73.9275,-1
40.7576,-73.967,0
40.7041,-74.0121,0
40.742,-73.8959,-1
40.7394,-74.0018,0
40.6928,-73.9953,-1
40.6773,-73.9085,-1
40.7651,-73.9822,0
40.7456,-73.9778,0
40.7679,-73.9084,-1
40.7254,-73.9576,1
40.7614,-73.9814,0
40.6939,-73.9062,-1
40.7597,-73.9009,-1
40.8341,-73.8496,-1
40.743,-73.9793,0
40.7473,-73.9858,0
40.6864,-73.8634,-1
40.7222,-73.9576,1
40.7223,-73.9576,1
40.7616,-73.9868,0
40.735,-73.9899,0
40.7402,-74.0023,0
40.7445,-74.0065,0
40.7566,-73.9729,0
40.7148,-73.9518,1
40.721,-73.9936,0
40.8149,-73.9614,-1
40.6897,-73.9272,-1
40.7473,-73.9722,0
40.711,-74.0089,0
40.6998,-73.9144,-1
40.7526,-73.9892,0
40.7267,-73.9872,0
40.6756,-73.9395,-1
40.6835,-73.9075,-1
40.7339,-74.0011,0
40.7192,-73.9849,0
40.7408,-74.0076,0
40.7404,-74.006,0
40.7589,-73.9903,0
40.7201,-73.9842,0
40.7421,-74.004,0
40.7441,-74.0068,0
40.7361,-73.9921,0
40.7459,-74.0077,0
40.7814,-73.9521,-1
40.7189,-73.9821,0
40.7079,-73.9557,1
40.7759,-73.9763,-1
40.7449,-73.8636,-1
40.7211,-73.9936,0
40.7804,-73.9572,-1
40.7277,-73.9794,0
40.7553,-73.9836,0
40.7053,-73.9333,-1
40.7847,-73.9734,-1
40.7303,-73.9823,0
40.7581,-73.9661,0
40.6421,-73.9515,-1
40.7335,-74.003,0
40.7207,-73.9624,1
40.7483,-73.9886,0
40.7181,-73.9575,1
40.7177,-73.9635,1
40.7262,-73.9835,0
40.7115,-74.0143,0
40.7298,-74.0098,0
40.7186,-74.0481,-1
40.7291,-73.9783,0
40.7367,-73.9542,-1
40.701,-73.9271,-1
40.7412,-74.0015,0
40.7406,-73.9875,0
40.7086,-73.9512,1
40.7097,-73.9623,1
40.7674,-73.996,0
40.744,-73.9958,0
40.7101,-73.9625,1
40.7699,-73.9865,0
40.7566,-73.994,0
40.7406,-73.9876,0
40.6853,-73.9806,-1
40.7774,-73.9569,2
40.7417,-74.0038,0
40.7421,-74.0041,0
40.7141,-73.9493,1
40.7192,-73.9898,0
40.7133,-73.9891,0
40.7281,-73.9811,0
40.7649,-73.9668,0
40.7649,-73.9668,0
40.759,-73.9858,0
40.7273,-74.0018,0
40.7396,-74.0019,0
40.7256,-73.9987,0
40.7598,-73.9963,0
40.7444,-74.0065,0
40.683,-73.9396,-1
40.7424,-74.0044,0
40.7597,-73.9726,0
40.7299,-74.0104,0
40.7594,-73.9871,0
40.7141,-73.9526,1
40.7399,-74.0054,0
40.7671,-73.9824,0
40.765,-73.9796,0
40.7465,-73.9898,0
40.76,-73.9783,0
40.7466,-73.9919,0
40.7618,-73.9844,0
40.741,-74.0077,0
40.7379,-74.0019,0
40.7297,-74.0096,0
40.749,-73.9938,0
40.6826,-73.9361,-1
40.6741,-73.9137,-1
40.7275,-73.994,0
40.7293,-73.9893,0
40.7605,-73.9682,0
40.7096,-73.9497,1
40.7405,-73.9983,0
40.742,-74.0038,0
40.7426,-73.9777,0
40.6989,-73.9356,-1
40.7218,-73.9934,0
40.7596,-73.9726,0
40.7411,-74.0051,0
40.7544,-73.9748,0
40.8438,-73.9405,-1
40.7063,-73.9504,1
40.6912,-73.9927,-1
40.7444,-74.0066,0
40.7567,-73.9836,0
40.649,-74.0152,-1
40.7197,-74.0003,0
40.7109,-73.9514,1
40.7292,-73.9576,1
40.742,-74.0037,0
40.7593,-73.972,0
40.7478,-73.9832,0
40.6858,-73.9911,-1
40.7119,-73.9424,1
40.7996,-73.9701,-1
40.7282,-73.999,0
40.778,-73.9824,0
40.7831,-73.9572,-1
40.6979,-73.9276,-1
40.7262,-73.9919,0
40.725,-74.0079,0
40.7551,-73.984,0
40.73,-73.9865,0
40.7398,-73.9892,0
40.7142,-73.9902,0
40.7595,-73.975,0
40.7141,-73.9527,1
40.7414,-74.0039,0
40.7352,-73.9901,0
40.6891,-73.9552,-1
40.7257,-73.9898,0
40.7576,-73.9817,0
40.7831,-73.9485,-1
40.6763,-73.9838,-1
40.7449,-74.0014,0
40.7081,-74.0056,0
40.7329,-73.9862,0
40.7731,-73.9485,-1
40.7156,-74.0061,0
40.7219,-73.9921,0
40.7425,-74.0039,0
40.6771,-73.98,-1
40.7228,-73.9554,1
40.7466,-73.9856,0
40.7514,-73.9838,0
40.7404,-73.9997,0
40.7281,-73.9849,0
40.7735,-73.9814,0
40.7524,-73.992,0
40.7142,-73.9927,0
40.69,-73.9899,-1
40.7756,-73.9584,2
40.7184,-73.99,0
40.7166,-73.955,1
40.7166,-73.955,1
40.6681,-73.9872,-1
40.7434,-73.9799,0
40.719,-73.9915,0
40.7177,-74.0011,0
40.7222,-74.0035,0
40.6776,-73.9501,-1
40.7436,-74.0018,0
40.7439,-74.0064,0
40.7443,-74.0067,0
40.7102,-73.9635,1
40.76,-73.9763,0
40.7275,-73.9826,0
40.7393,-73.9992,0
40.6938,-73.9469,-1
40.8146,-73.9532,-1
40.761,-73.9739,0
40.7538,-73.9975,0
40.7222,-74.0035,0
40.6763,-74.0143,-1
40.6721,-73.9806,-1
40.7159,-73.9599,1
40.7177,-73.9558,1
40.7208,-73.988,0
40.7194,-74.004,0
40.7254,-73.9815,0
40.7614,-73.833,-1
40.755,-73.9347,-1
40.7317,-73.9545,-1
40.7135,-73.9619,1
40.7077,-73.953,1
40.7161,-73.952,1
40.7583,-73.9658,0
40.7439,-74.0069,0
40.7213,-74.0086,0
40.7429,-73.9928,0
40.721,-73.9936,0
40.7638,-73.9239,-1
40.7638,-73.9239,-1
40.7265,-73.979,0
40.73,-73.8957,-1
40.7217,-73.9874,0
40.763,-73.9705,0
40.7076,-74.0169,0
40.6857,-73.9385,-1
40.7216,-73.9921,0
40.7218,-73.958,1
40.6653,-73.9831,-1
40.7103,-73.9638,1
40.7103,-73.9638,1
40.7102,-73.9628,1
40.7222,-73.9889,0
40.7577,-73.9709,0
40.71,-73.9625,1
40.7587,-73.8331,-1
40.6769,-74.0135,-1
40.71,-73.9627,1
40.7593,-73.988,0
40.7423,-74.0045,0
40.7093,-73.9625,1
40.7251,-73.9957,0
40.7526,-73.974,0
40.7411,-74.0076,0
40.6944,-73.9937,-1
40.7153,-73.9907,0
40.7446,-74.0066,0
40.7508,-73.875,-1
40.7655,-73.9823,0
40.7401,-74.0057,0
40.7408,-74.0074,0
40.7212,-73.9936,0
40.7082,-73.9434,1
40.7586,-73.9715,0
40.7213,-73.9935,0
40.7146,-73.9617,1
40.7291,-73.9888,0
40.6823,-73.9764,-1
40.7683,-73.9848,0
40.7629,-73.9854,0
40.7165,-73.9904,0
40.7417,-74.0039,0
40.6643,-73.9611,-1
40.7243,-74.0024,0
40.716,-73.9619,1
40.7263,-74.0023,0
40.7522,-74.0051,0
40.7581,-73.9792,0
40.723,-74.0001,0
40.7451,-74.0054,0
40.7213,-73.9936,0
40.7075,-73.9499,1
40.7307,-74.0056,0
40.6667,-73.9784,-1
40.7556,-73.9882,0
40.6941,-73.9873,-1
40.851,-73.9395,-1
40.7383,-74.0037,0
40.7596,-73.987,0
40.7556,-73.987,0
40.7278,-73.9875,0
40.7505,-73.9867,0
40.7626,-73.993,0
40.7035,-73.9347,-1
40.7035,-73.9347,-1
40.7442,-74.0066,0
40.7101,-73.9557,1
40.7095,-74.0179,0
40.7566,-73.9741,0
40.7443,-74.0068,0
40.7558,-73.9872,0
40.7247,-74.01,0
40.7091,-74.0171,0
40.7422,-73.9989,0
40.7634,-73.9789,0
40.7483,-73.9888,0
40.7571,-73.9698,0
40.7407,-73.998,0
40.7737,-73.9876,0
40.7248,-73.9476,-1
40.7864,-73.9761,-1
40.8079,-73.9667,-1
40.7204,-73.9943,0
40.6889,-73.9513,-1
40.7223,-73.9499,1
40.725,-74.0098,0
40.7308,-74.001,0
40.7635,-73.9813,0
40.7606,-73.9782,0
40.7499,-73.9717,0
40.7467,-73.9967,0
40.7929,-73.9677,-1
40.7525,-73.9747,0
40.8469,-73.9207,-1
40.697,-73.9841,-1
40.7442,-73.9732,0
40.7453,-73.9927,0
40.7417,-73.9831,0
40.7118,-73.9519,1
40.7282,-73.9993,0
40.7234,-73.9912,0
40.7443,-73.9124,-1
40.6342,-73.9672,-1
40.7406,-74.0055,0
40.6287,-74.023,-1
40.7419,-74.0036,0
40.7556,-73.973,0
40.6732,-73.9894,-1
40.66,-73.953,-1
40.7296,-74.003,0
40.7335,-74.0032,0
40.7486,-73.9947,0
40.7561,-73.9929,0
40.6678,-73.9886,-1
40.7591,-73.9727,0
40.7169,-73.9513,1
40.7553,-73.9223,-1
40.7165,-74.0,0
40.7458,-74.0055,0
40.7598,-73.9836,0
40.7608,-73.9904,0
40.7568,-73.9704,0
40.7396,-74.0055,0
40.678,-73.9659,-1
40.7494,-73.8995,-1
40.7494,-73.8995,-1
40.7703,-73.9814,0
40.7445,-74.0067,0
40.7263,-73.9832,0
40.721,-73.9936,0
40.6978,-73.9278,-1
40.7514,-73.974,0
40.7355,-73.854,-1
40.7355,-73.854,-1
40.7212,-73.9935,0
40.6648,-73.9934,-1
40.7212,-73.9877,0
40.6762,-73.9838,-1
40.7567,-73.9779,0
40.7405,-73.9796,0
40.7445,-74.0066,0
40.7435,-73.8605,-1
40.7617,-73.9813,0
40.7257,-74.0055,0
40.7532,-73.9799,0
40.7453,-73.9902,0
40.7322,-74.0076,0
40.6667,-73.9784,-1
40.7379,-73.9956,0
40.7181,-73.9448,1
40.7957,-73.9619,-1
40.6394,-73.966,-1
40.7998,-73.9679,-1
40.7546,-73.9774,0
40.795,-73.9646,-1
40.7196,-74.0049,0
40.7215,-73.9951,0
40.6692,-73.9425,-1
40.8563,-73.8695,-1
40.7766,-73.9532,2
40.7766,-73.9532,2
40.7306,-73.9499,-1
40.7048,-73.9284,-1
40.6975,-73.9824,-1
40.7055,-74.0102,0
40.6776,-73.9491,-1
40.7209,-73.9938,0
40.7322,-73.9901,0
40.7246,-73.9936,0
40.7276,-73.9835,0
40.7224,-74.0036,0
40.7528,-73.8612,-1
40.7156,-74.0092,0
40.6933,-73.9995,-1
40.7365,-74.0017,0
40.7413,-73.9786,0
40.8272,-73.9386,-1
40.7319,-73.9837,0
40.7448,-74.0053,0
40.7473,-74.0024,0
40.7193,-74.0026,0
40.6961,-73.9902,-1
40.7544,-73.9871,0
40.7246,-73.9816,0
40.7494,-73.9404,-1
40.7083,-74.0154,0
40.7083,-74.0154,0
40.7225,-73.9873,0
40.7185,-73.9602,1
40.7471,-73.9936,0
40.7576,-73.9719,0
40.7512,-74.0067,0
40.7423,-74.0056,0
40.7445,-73.9834,0
40.8052,-73.9555,-1
40.7504,-73.9946,0
40.71,-73.9624,1
40.771,-73.9643,0
40.7446,-74.0066,0
40.7196,-73.956,1
40.7143,-74.0117,0
40.7546,-73.988,0
40.7419,-74.0041,0
40.7235,-74.0107,0
40.7555,-73.9836,0
40.7255,-74.0056,0
40.6817,-73.9118,-1
40.7202,-74.0086,0
40.7312,-73.9744,0
40.7394,-74.0017,0
40.7417,-74.0036,0
40.7443,-74.0066,0
40.8072,-73.9523,-1
40.7397,-74.0053,0
40.7587,-73.9847,0
40.7131,-73.9622,1
40.7401,-74.0074,0
40.7217,-73.9921,0
40.7428,-74.0039,0
40.7308,-73.9811,0
40.7393,-74.0081,0
40.7174,-74.0125,0
40.7396,-74.0016,0
40.7381,-74.0082,0
40.7123,-73.9645,1
40.6716,-73.953,-1
40.7159,-74.0036,0
40.7608,-73.9964,0
40.7227,-73.9831,0
40.8566,-73.9309,-1
40.7639,-73.9886,0
40.6723,-73.9471,-1
40.7333,-73.9598,-1
40.7145,-74.0087,0
40.7246,-73.9957,0
40.7443,-74.0066,0
40.7139,-74.0141,0
40.7598,-73.9206,-1
40.7214,-73.9936,0
40.8369,-73.9458,-1
40.7595,-73.9723,0
40.7439,-73.9926,0
40.6689,-73.9865,-1
40.7196,-73.9895,0
40.7566,-73.9901,0
40.7949,-73.9745,-1
40.7224,-73.95,1
40.7403,-74.0059,0
40.7168,-73.9588,1
40.7199,-74.0045,0
40.7082,-74.0062,0
40.7406,-74.0078,0
40.7093,-74.0135,0
40.7289,-74.0054,0
40.7154,-73.9898,0
40.7078,-74.0116,0
40.795,-73.9761,-1
40.7169,-74.0123,0
40.6809,-74.001,-1
40.7256,-73.9518,1
40.7538,-73.9995,0
40.7388,-74.009,0
40.7299,-73.9892,0
40.7342,-73.9503,-1
40.6773,-73.9432,-1
40.7064,-73.9313,-1
40.7648,-73.9708,0
40.7223,-74.0111,0
40.7464,-73.9821,0
40.7087,-74.0095,0
40.7087,-74.0095,0
40.7057,-73.9371,-1
40.73,-73.9754,0
40.7423,-74.0043,0
40.7543,-73.9766,0
40.7538,-73.9763,0
40.7842,-73.9702,-1
40.7022,-73.9828,-1
40.7391,-74.0055,0
40.6443,-73.9647,-1
40.7635,-73.9733,0
40.7202,-73.9928,0
40.7215,-73.9936,0
40.6911,-73.9604,-1
40.725,-73.9827,0
40.7632,-73.8152,-1
40.762,-73.9847,0
40.7099,-74.0132,0
40.7099,-74.0132,0
40.7451,-74.0059,0
40.714,-74.0109,0
40.7411,-74.0075,0
40.7477,-74.0005,0
40.716,-73.9983,0
40.7409,-73.982,0
40.6271,-73.9668,-1
40.7198,-73.9556,1
40.7408,-74.0088,0
40.7183,-73.96,1
40.7354,-74.0098,0
40.7542,-73.9859,0
40.7419,-73.9255,-1
40.7138,-73.9396,-1
40.6735,-73.9569,-1
40.714,-73.9327,-1
40.6725,-73.9574,-1
40.7048,-73.9245,-1
40.742,-73.979,0
40.7531,-73.9892,0
40.722,-73.9934,0
40.7587,-73.8329,-1
40.71,-73.9626,1
40.7589,-73.9781,0
40.7635,-73.9241,-1
40.7457,-73.8912,-1
40.7101,-73.9626,1
40.71,-73.9624,1
40.7403,-74.0053,0
40.7201,-74.0447,-1
40.7321,-73.9999,0
40.6607,-73.9621,-1
40.7149,-74.0064,0
40.7272,-74.0018,0
40.7866,-73.9454,-1
40.7253,-73.9873,0
40.797,-73.9334,-1
40.7399,-73.9854,0
40.6814,-73.9524,-1
40.7332,-73.9902,0
40.6843,-73.9694,-1
40.7556,-73.8335,-1
40.7451,-74.0056,0
40.7451,-74.0056,0
40.7378,-74.0019,0
40.7376,-74.0082,0
40.7564,-73.983,0
40.6902,-73.9553,-1
40.7806,-73.9856,-1
40.7722,-73.9545,2
40.7194,-74.0051,0
40.7458,-74.0055,0
40.7217,-73.9875,0
40.7211,-74.0084,0
40.7587,-73.9718,0
40.7718,-73.9634,2
40.7606,-73.9986,0
40.7606,-73.9986,0
40.7189,-73.9916,0
40.7208,-73.9894,0
40.7415,-73.9238,-1
40.7102,-73.8645,-1
40.7715,-73.877,-1
40.7649,-73.9826,0
40.7257,-73.9938,0
40.7321,-73.8817,-1
40.7404,-74.0058,0
40.7862,-73.9761,-1
40.7205,-73.9938,0
40.7539,-73.9885,0
40.7565,-73.9877,0
40.7477,-73.9831,0
40.6477,-73.9979,-1
40.6763,-73.9837,-1
40.7363,-73.9939,0
40.7638,-73.9849,0
40.7341,-73.9776,0
40.7114,-73.9459,1
40.744,-74.0068,0
40.7668,-73.9889,0
40.7652,-73.9877,0
40.8037,-73.9517,-1
40.7418,-74.0043,0
40.7958,-73.974,-1
40.7296,-73.9967,0
40.7489,-73.9835,0
40.7536,-74.0487,-1
40.7124,-73.9607,1
40.7417,-74.0047,0
40.7593,-73.9957,0
40.7202,-73.9554,1
40.7608,-73.9785,0
40.676,-73.9838,-1
40.7273,-73.9886,0
40.7938,-73.9703,-1
40.6665,-73.992,-1
40.7399,-74.0055,0
40.6691,-73.9844,-1
40.7244,-73.9049,-1
40.7058,-73.9372,-1
40.7283,-73.985,0
40.7741,-73.8715,-1
40.7374,-74.0003,0
40.7809,-73.9813,-1
40.6585,-73.984,-1
40.7856,-73.9764,-1
