lat,lon,cluster
40.7565,-73.9942,0
40.6234,-73.9956,-1
40.7238,-73.9838,0
40.7067,-74.0161,0
40.7458,-73.9459,-1
40.7089,-74.0133,0
40.7483,-73.9784,0
40.7569,-73.9848,0
40.7224,-73.9881,0
40.7842,-73.9789,-1
40.7206,-73.9856,0
40.7346,-73.9909,0
40.742,-73.9829,0
40.7319,-74.0034,0
40.6787,-73.9587,-1
40.7227,-73.9906,0
40.782,-73.9578,2
40.7515,-74.0529,-1
40.7485,-73.9886,0
40.7358,-73.994,0
40.7358,-73.994,0
40.7508,-73.9958,0
40.7981,-73.9384,-1
40.755,-73.9943,0
40.7172,-73.9522,1
40.7077,-74.0065,0
40.6966,-73.9773,-1
40.6788,-73.9695,-1
40.6767,-73.9635,-1
40.7209,-73.9567,1
40.7468,-73.9859,0
40.7631,-73.9855,0
40.6759,-74.0169,-1
40.7686,-73.982,0
40.7779,-73.9499,2
40.7171,-73.9904,0
40.7267,-73.9872,0
40.774,-73.9509,2
40.7105,-73.9874,0
40.7645,-73.9833,0
40.7198,-73.958,1
40.7217,-73.9893,0
40.7239,-73.9791,0
40.7238,-73.9841,0
40.7395,-74.0067,0
40.7507,-73.9819,0
40.7497,-74.0028,0
40.7395,-73.9929,0
40.7228,-73.9833,0
40.6943,-73.9301,-1
40.7609,-73.9781,0
40.7039,-73.9257,-1
40.7402,-74.006,0
40.7124,-73.9643,1
40.7727,-73.9161,-1
40.726,-73.9893,0
40.7551,-73.984,0
40.7632,-73.9722,0
40.706,-74.0039,0
40.7197,-73.9867,0
40.7602,-73.9949,0
40.7502,-74.0025,0
40.7129,-74.0044,0
40.7141,-73.9489,1
40.7221,-73.9889,0
40.6523,-73.9795,-1
40.7503,-74.0024,0
40.7518,-73.9867,0
40.7196,-73.9997,0
40.7195,-73.9907,0
40.7808,-73.9497,2
40.7198,-73.9579,1
40.6989,-73.9307,-1
40.7616,-73.9843,0
40.7616,-73.9843,0
40.7515,-73.9823,0
40.7515,-73.9823,0
40.7096,-73.9549,1
40.7301,-73.9903,0
40.7213,-73.9887,0
40.7337,-73.9957,0
40.7358,-74.0062,0
40.6735,-73.9339,-1
40.7182,-73.9524,1
40.6758,-74.017,-1
40.7269,-73.9994,0
40.6708,-73.9532,-1
40.6881,-73.9608,-1
40.729,-74.0053,0
40.6916,-73.9598,-1
40.7687,-73.9585,0
40.7406,-74.0078,0
40.7315,-74.0032,0
40.769,-73.9831,0
40.7188,-74.0035,0
40.7288,-74.0053,0
40.7274,-73.9812,0
40.7298,-73.9575,1
40.7483,-73.9963,0
40.7333,-74.0042,0
40.7511,-74.0032,0
40.8029,-73.9568,-1
40.8029,-73.9568,-1
40.7408,-73.9876,0
40.7636,-73.9284,-1
40.7226,-73.9862,0
40.7688,-73.9853,0
40.7522,-73.9701,0
40.7066,-73.9218,-1
40.7234,-74.0061,0
40.7081,-74.0065,0
40.6829,-73.9617,-1
40.7065,-74.0157,0
40.6997,-73.952,1
40.7712,-73.9876,0
40.7254,-73.9369,-1
40.707,-73.9325,-1
40.7044,-73.9313,-1
40.7635,-73.9564,0
40.723,-73.9948,0
40.7076,-73.9217,-1
40.7234,-73.9525,1
40.7301,-73.9807,0
40.6488,-73.8842,-1
40.7428,-74.006,0
40.7006,-73.9297,-1
40.6873,-73.9349,-1
40.7812,-73.9513,2
40.7306,-73.9832,0
40.6514,-73.9547,-1
40.6723,-73.9574,-1
40.685,-73.9442,-1
40.7205,-73.955,1
40.7508,-74.0036,0
40.7619,-73.994,0
40.722,-73.9963,0
40.6751,-73.9815,-1
40.7223,-73.987,0
40.8012,-73.9678,-1
40.8433,-73.8234,-1
40.7445,-73.9912,0
40.7644,-73.9959,0
40.7309,-73.9862,0
40.7607,-73.9699,0
40.7607,-73.9699,0
40.7301,-73.9893,0
40.7154,-73.9846,0
40.7594,-73.9919,0
40.742,-74.0047,0
40.7307,-74.0006,0
40.7644,-73.9873,0
40.7249,-73.9904,0
40.7635,-73.9928,0
40.7514,-73.9835,0
40.7386,-73.9805,0
40.7081,-74.0061,0
40.7773,-73.9522,2
40.7269,-73.991,0
40.7294,-74.0016,0
40.7208,-73.9881,0
40.6823,-73.9936,-1
40.6779,-73.9859,-1
40.6795,-74.0119,-1
40.7159,-73.952,1
40.7188,-73.9901,0
40.6845,-73.9921,-1
40.7206,-73.9873,0
40.7444,-73.9983,0
40.7416,-73.9857,0
40.745,-73.9932,0
40.7106,-73.9567,1
40.7441,-73.9889,0
40.701,-73.8963,-1
40.756,-73.9807,0
40.6928,-73.9453,-1
40.7197,-73.9873,0
40.738,-74.0095,0
40.7261,-73.9399,1
40.7407,-74.0052,0
40.7565,-73.9832,0
40.7227,-74.0048,0
40.7045,-74.0111,0
40.6824,-73.9245,-1
40.7136,-73.9581,1
40.7353,-74.006,0
40.7376,-73.9811,0
40.7285,-73.9875,0
40.6713,-73.9855,-1
40.7125,-73.944,1
40.7286,-74.0053,0
40.7273,-73.9827,0
40.7617,-73.965,0
40.6724,-73.9575,-1
40.7405,-73.9903,0
40.7091,-74.0117,0
40.7232,-73.9856,0
40.7281,-74.0499,-1
40.7374,-74.0311,-1
40.7205,-73.9862,0
40.7121,-73.9513,1
40.6919,-73.9243,-1
40.7242,-73.9978,0
40.7426,-73.9535,-1
40.7261,-73.9893,0
40.7727,-73.916,-1
40.7828,-73.9733,-1
40.7255,-73.9794,0
40.6946,-73.9681,-1
40.7402,-73.9249,-1
40.7259,-74.0087,0
40.7531,-73.973,0
40.7286,-73.9763,0
40.7525,-73.9699,0
40.7229,-74.0474,-1
40.7218,-73.958,1
40.73,-74.0069,0
40.735,-73.9984,0
40.7266,-73.9989,0
40.74,-74.0059,0
40.726,-73.9928,0
40.69,-73.9815,-1
40.7263,-73.9834,0
40.7286,-73.9805,0
40.7561,-73.9728,0
40.7318,-74.0008,0
40.7595,-73.9957,0
40.7095,-74.0117,0
40.713,-73.9859,0
40.7298,-74.0009,0
40.7355,-74.0003,0
40.7037,-74.0116,0
40.7251,-73.9396,1
40.7203,-74.0085,0
40.7328,-74.0033,0
40.73,-73.9748,0
40.7514,-73.9767,0
40.7498,-73.9855,0
40.7546,-73.9934,0
40.7203,-73.9543,1
40.6531,-73.9616,-1
40.7193,-74.0039,0
40.6939,-73.9837,-1
40.7027,-73.9866,0
40.743,-73.9896,0
40.7187,-73.9891,0
40.7501,-73.9866,0
40.7285,-73.984,0
40.6891,-73.9576,-1
40.7307,-73.9862,0
40.7385,-73.9856,0
40.7508,-74.0039,0
40.7404,-74.0082,0
40.7526,-74.0003,0
40.7234,-74.0066,0
40.7406,-74.0056,0
40.7575,-73.9901,0
40.7245,-73.9985,0
40.6913,-73.9385,-1
40.7295,-74.0009,0
40.7375,-74.0311,-1
40.7507,-74.0034,0
40.7507,-74.0034,0
40.7284,-73.9998,0
40.7303,-73.9821,0
40.7287,-74.0049,0
40.7714,-73.9565,2
40.7357,-73.9972,0
40.7214,-73.9951,0
40.7993,-73.9434,-1
40.7595,-73.9854,0
40.7381,-73.9902,0
40.7211,-73.9564,1
40.736,-74.0302,-1
40.7328,-74.0039,0
40.7246,-73.9943,0
40.7088,-74.0418,-1
40.7404,-74.0055,0
40.7501,-74.0024,0
40.7109,-73.9683,1
40.7629,-73.9721,0
40.7475,-73.9967,0
40.725,-73.9842,0
40.7049,-74.0077,0
40.7105,-73.9616,1
40.7451,-74.0539,-1
40.7421,-73.9972,0
40.7228,-73.9859,0
40.6841,-73.9619,-1
40.7278,-74.0041,0
40.7238,-73.9928,0
40.721,-73.9556,1
40.7325,-74.0035,0
40.7293,-73.9898,0
40.7443,-73.8518,-1
40.7119,-73.9378,1
40.6706,-73.9579,-1
40.7447,-73.9895,0
40.7996,-73.9618,-1
40.7258,-74.0087,0
40.7684,-73.9869,0
40.7689,-74.0264,-1
40.7163,-73.952,1
40.7163,-73.952,1
40.7547,-73.9718,0
40.7301,-73.9994,0
40.7296,-74.0007,0
40.7658,-73.9123,-1
40.6871,-73.9754,-1
40.7023,-73.9828,-1
40.7266,-73.9833,0
40.7105,-73.9369,1
40.7293,-73.9871,0
40.7549,-73.9942,0
40.722,-73.9933,0
40.722,-73.9933,0
40.7077,-73.9681,1
40.7112,-73.9474,1
40.742,-74.0041,0
40.7403,-73.9821,0
40.7741,-73.8719,-1
40.7469,-74.0047,0
40.7177,-73.9577,1
40.7364,-74.0083,0
40.727,-73.9915,0
40.7175,-73.9633,1
40.7292,-73.9423,1
40.7248,-73.9514,1
40.734,-74.0095,0
40.7139,-74.0092,0
40.771,-73.9539,2
40.739,-73.9946,0
40.7286,-74.0054,0
40.7417,-73.9843,0
40.7338,-73.9928,0
40.7427,-74.0042,0
40.7293,-73.9818,0
40.7261,-73.9918,0
40.7639,-73.974,0
40.7181,-73.9919,0
40.7272,-73.9844,0
40.7272,-73.9844,0
40.7396,-74.008,0
40.7632,-73.977,0
40.7494,-73.9955,0
40.7291,-74.0011,0
40.7285,-74.0053,0
40.6976,-73.9299,-1
40.7585,-73.9891,0
40.752,-73.9737,0
40.7429,-73.9587,-1
40.7709,-73.9538,2
40.761,-73.9677,0
40.761,-73.9677,0
40.7398,-74.0054,0
40.7081,-73.9421,1
40.7239,-73.9849,0
40.7236,-73.9882,0
40.7236,-73.9882,0
40.763,-73.9896,0
40.7816,-74.0057,-1
40.7031,-74.011,0
40.7235,-73.9854,0
40.7221,-73.9497,1
40.734,-74.0013,0
40.7303,-74.0002,0
40.7097,-74.0092,0
40.6979,-73.9277,-1
40.7547,-73.9974,0
40.7016,-73.9233,-1
40.7304,-73.9903,0
40.6966,-73.9832,-1
40.695,-73.9711,-1
40.6785,-73.9684,-1
40.714,-73.9987,0
40.6945,-73.9945,-1
40.7104,-74.004,0
40.7245,-73.994,0
40.7362,-74.0081,0
40.7743,-73.948,2
40.7193,-73.9639,1
40.7283,-74.0436,-1
40.7614,-73.9996,0
40.726,-73.9836,0
40.7304,-74.0044,0
40.753,-73.9731,0
40.7276,-73.9793,0
40.7899,-73.9734,-1
40.7349,-74.0048,0
40.7447,-73.9913,0
40.6679,-73.9873,-1
40.8045,-73.9557,-1
40.7408,-73.9934,0
40.7624,-73.9772,0
40.7106,-73.9658,1
40.7533,-74.0264,-1
40.7364,-74.0083,0
40.8553,-73.9332,-1
40.6709,-73.9373,-1
40.7315,-73.9902,0
40.8122,-73.9911,-1
40.7386,-73.9855,0
40.7249,-73.9513,1
40.7515,-73.985,0
40.6978,-73.9278,-1
40.7204,-73.9968,0
40.7158,-74.0099,0
40.7362,-74.0082,0
40.7184,-73.9602,1
40.6679,-73.9873,-1
40.7591,-73.9882,0
40.6935,-73.965,-1
40.7234,-74.0033,0
40.7299,-74.0103,0
40.7228,-73.993,0
40.7305,-74.0042,0
40.6826,-73.949,-1
40.7248,-73.9814,0
40.7191,-73.988,0
40.6869,-73.9445,-1
40.7475,-73.9931,0
40.7196,-73.9558,1
40.7285,-74.0049,0
40.7533,-73.9701,0
40.7727,-73.916,-1
40.7037,-74.0137,0
40.7254,-73.9922,0
40.7254,-73.9922,0
40.7253,-73.8493,-1
40.7563,-73.9879,0
40.7133,-73.9778,0
40.744,-74.0068,0
40.7517,-74.004,0
40.7041,-74.0132,0
40.6673,-73.9529,-1
40.7305,-74.0043,0
40.6907,-73.9959,-1
40.7392,-73.9935,0
40.7643,-73.9957,0
40.7113,-73.9567,1
40.7427,-74.0361,-1
40.7237,-73.9916,0
40.7211,-73.9879,0
40.7491,-73.9995,0
40.7658,-73.9693,0
40.7201,-74.0086,0
40.7239,-74.0041,0
40.7077,-73.9325,-1
40.722,-73.9577,1
40.7272,-74.0001,0
40.7094,-74.0118,0
40.7406,-74.0056,0
40.7404,-73.9936,0
40.6804,-73.9496,-1
40.7367,-74.0043,0
40.7593,-73.8299,-1
40.8091,-73.9558,-1
40.6911,-73.9971,-1
40.6808,-73.9625,-1
40.726,-73.9896,0
40.7279,-74.0002,0
40.7367,-73.9846,0
40.7254,-73.984,0
40.7591,-73.9714,0
40.7191,-73.9891,0
40.6367,-74.0226,-1
40.728,-73.9951,0
40.7131,-73.9662,1
40.725,-73.9773,0
40.7256,-73.9358,-1
40.7391,-73.9877,0
40.6609,-73.9936,-1
40.7395,-74.002,0
40.7494,-73.985,0
40.7591,-73.9883,0
40.6881,-73.9878,-1
40.7288,-74.0005,0
40.7199,-73.9937,0
40.7435,-73.9825,0
40.7061,-74.0052,0
40.7228,-73.9959,0
40.7221,-73.9585,1
40.7272,-73.9918,0
40.7348,-73.989,0
40.723,-73.9741,0
40.7361,-74.0666,-1
40.7227,-74.0044,0
40.7551,-73.9867,0
40.7602,-73.9786,0
40.7256,-73.9838,0
40.7193,-73.9584,1
40.7198,-73.9953,0
40.7073,-73.9539,1
40.7163,-73.9521,1
40.7163,-73.9521,1
40.7382,-74.0082,0
40.7442,-73.9762,0
40.7816,-73.9826,0
40.6877,-74.0013,-1
40.7208,-74.0039,0
40.7876,-73.9769,-1
40.7402,-74.0079,0
40.7605,-73.9938,0
40.686,-73.9964,-1
40.704,-73.9342,-1
40.7699,-73.9175,-1
40.728,-73.9991,0
40.7321,-73.9567,1
40.7846,-73.9773,-1
40.7242,-73.9828,0
40.7165,-74.0124,0
40.7647,-73.9826,0
40.7197,-73.9875,0
40.7618,-73.9703,0
40.7267,-73.9999,0
40.7746,-73.9478,2
40.7282,-73.9944,0
40.7282,-73.9944,0
40.7807,-73.9807,0
40.7237,-73.9507,1
40.7138,-74.0089,0
40.7138,-74.0089,0
40.6669,-73.948,-1
40.7255,-73.9839,0
40.7144,-73.9915,0
40.7272,-73.9786,0
40.7342,-74.0031,0
40.7222,-73.9589,1
40.6757,-73.9552,-1
40.7432,-73.9998,0
40.767,-73.9893,0
40.7184,-73.9891,0
40.7439,-74.0066,0
40.7238,-73.9926,0
40.7256,-73.9869,0
40.7299,-73.9892,0
40.7631,-73.9277,-1
40.7229,-73.9835,0
40.7171,-73.9563,1
40.7236,-73.9913,0
40.7094,-73.8703,-1
40.7094,-73.8703,-1
40.7267,-73.9916,0
40.7194,-73.9932,0
40.7503,-73.9915,0
40.7285,-74.0105,0
40.7527,-73.9731,0
40.7301,-73.9817,0
40.7413,-74.0086,0
40.7171,-73.9564,1
40.7505,-73.9945,0
40.7082,-74.0153,0
40.7196,-73.9922,0
40.7333,-73.9998,0
40.7276,-73.9913,0
40.7616,-73.9866,0
40.7986,-73.9689,-1
40.7489,-73.9925,0
40.7198,-74.0014,0
40.757,-73.9744,0
40.7288,-74.0051,0
40.7512,-74.0008,0
40.7651,-73.9753,0
40.7479,-74.0006,0
40.7528,-74.0302,-1
40.6911,-73.9972,-1
40.7385,-73.9879,0
40.7247,-74.0113,0
40.6883,-73.9881,-1
40.7636,-73.9739,0
40.7377,-74.0018,0
40.7182,-73.9883,0
40.7215,-73.9887,0
40.7275,-73.9939,0
40.7491,-73.9702,0
40.7252,-73.9841,0
40.7439,-74.039,-1
40.7459,-73.9942,0
40.7395,-73.9826,0
40.7366,-73.9948,0
40.7749,-73.9895,0
40.829,-73.939,-1
40.6915,-73.9597,-1
40.7274,-73.9848,0
40.7268,-73.983,0
40.7268,-73.983,0
40.7394,-74.0076,0
40.7406,-73.9819,0
40.7707,-73.9571,0
40.715,-73.9517,1
40.7727,-73.9159,-1
40.715,-73.9517,1
40.695,-73.9527,-1
40.7248,-73.9783,0
40.7224,-73.9897,0
40.7498,-74.035,-1
40.7593,-74.0236,-1
40.7413,-73.9932,0
40.7645,-73.9875,0
40.8082,-73.9452,-1
40.7634,-73.9888,0
40.72,-73.9878,0
40.6725,-73.9576,-1
40.713,-73.9662,1
40.751,-73.9871,0
40.7585,-73.9896,0
40.7422,-74.0042,0
40.7266,-73.9773,0
40.6898,-73.9773,-1
40.7211,-73.9944,0
40.7441,-73.9821,0
40.7441,-74.0067,0
40.7537,-73.9699,0
40.7415,-74.007,0
40.7354,-73.9918,0
40.7187,-73.9892,0
40.7441,-74.0069,0
40.6999,-73.9152,-1
40.7217,-73.9892,0
40.7164,-73.9888,0
40.7214,-74.0001,0
40.7149,-73.9649,1
40.6828,-73.9667,-1
40.7201,-73.9883,0
40.6726,-73.9833,-1
40.7569,-73.9937,0
40.8288,-73.9384,-1
40.7225,-73.9917,0
40.6846,-73.979,-1
40.7072,-74.0015,0
40.7335,-74.0028,0
40.7171,-73.9497,1
40.7089,-73.9408,1
40.7947,-73.9644,-1
40.7185,-73.9885,0
40.6756,-73.9403,-1
40.7399,-74.0054,0
40.8087,-73.9457,-1
40.7403,-74.0079,0
40.7046,-73.9258,-1
40.7141,-73.9804,0
40.7375,-74.0006,0
40.732,-73.9882,0
40.725,-73.9947,0
40.7034,-74.0114,0
40.73,-74.0032,0
40.7304,-73.9822,0
40.7267,-73.9969,0
40.7632,-73.9783,0
40.7208,-73.985,0
40.7208,-73.985,0
40.7447,-73.9905,0
40.721,-73.9935,0
40.7547,-73.9802,0
40.7203,-74.0059,0
40.7403,-74.0079,0
40.7407,-74.0045,0
40.7722,-73.9824,0
40.7105,-74.0075,0
40.7254,-73.9782,0
40.6807,-73.994,-1
40.7709,-74.023,-1
40.7478,-73.9403,-1
40.6924,-73.9346,-1
40.7226,-73.983,0
40.7215,-73.9935,0
40.716,-74.0358,-1
40.7386,-74.0055,0
40.7435,-73.986,0
40.6842,-73.959,-1
40.7448,-73.987,0
40.7441,-74.0068,0
40.73,-74.0021,0
40.7386,-73.9854,0
40.7243,-73.9924,0
40.7234,-73.9882,0
40.7406,-74.0085,0
40.7403,-74.0079,0
40.7361,-74.0289,-1
40.7394,-74.0074,0
40.7198,-73.9831,0
40.725,-73.9905,0
40.7441,-73.9839,0
40.7403,-74.0057,0
40.7359,-74.0292,-1
40.7307,-73.9827,0
40.7613,-73.9637,0
40.7453,-73.9805,0
40.6911,-73.9971,-1
40.7227,-73.9877,0
40.7091,-73.9395,1
40.7353,-73.954,1
40.7334,-74.0026,0
40.7334,-74.0026,0
40.7443,-74.0068,0
40.7385,-73.9854,0
40.7417,-74.0039,0
40.7217,-73.958,1
40.7374,-74.0083,0
40.7073,-73.9222,-1
40.7073,-73.9222,-1
40.7412,-73.9932,0
40.7503,-74.0025,0
40.7284,-73.9869,0
40.7299,-73.9807,0
40.7386,-74.0019,0
40.7393,-73.9874,0
40.7121,-73.9473,1
40.8114,-73.96,-1
40.7287,-73.9804,0
40.7264,-74.0362,-1
40.739,-73.9837,0
40.8022,-73.9506,-1
40.8069,-73.9534,-1
40.7504,-73.9697,0
40.6946,-73.9147,-1
40.7509,-74.0038,0
40.7184,-73.9601,1
40.7285,-74.0049,0
40.7385,-74.0097,0
40.7285,-74.0049,0
40.7438,-74.0387,-1
40.6896,-73.967,-1
40.7398,-74.0058,0
40.7803,-73.9841,0
40.727,-73.9887,0
40.731,-73.9899,0
40.7256,-74.0052,0
40.7145,-73.9996,0
40.7361,-73.9911,0
40.7476,-73.9159,-1
40.7211,-73.9869,0
40.7287,-74.0027,0
40.7567,-73.9827,0
40.8082,-73.945,-1
40.7246,-73.9937,0
40.7373,-73.9783,0
40.7374,-74.0016,0
40.7077,-73.9328,-1
40.7739,-73.9176,-1
40.724,-73.9509,1
40.7442,-73.9993,0
40.6427,-73.9265,-1
40.7361,-73.9872,0
40.7192,-74.006,0
40.7431,-73.9519,-1
40.74,-74.0032,0
40.7131,-73.9929,0
40.8073,-73.9671,-1
40.7347,-73.9901,0
40.7101,-73.9487,1
40.7307,-74.0016,0
40.7627,-73.9895,0
40.7325,-73.9877,0
40.7313,-73.992,0
40.7382,-73.984,0
40.7452,-73.9848,0
40.719,-73.9892,0
40.7578,-73.963,0
40.6763,-73.9836,-1
40.7406,-74.0046,0
40.717,-73.9409,1
40.7119,-73.9488,1
40.7772,-73.9596,2
40.7452,-73.9786,0
40.7158,-73.9451,1
40.7227,-73.9886,0
40.7441,-73.9841,0
40.7438,-73.9951,0
40.7424,-74.0042,0
40.7423,-74.0042,0
40.7485,-73.9886,0
40.7444,-73.9924,0
40.728,-73.9991,0
40.7435,-73.9859,0
40.7372,-73.9969,0
40.7031,-74.0109,0
40.7234,-73.9959,0
40.741,-74.0018,0
40.664,-73.9974,-1
40.6879,-73.9232,-1
40.7362,-74.0013,0
40.7221,-73.9854,0
40.7314,-73.9888,0
40.7547,-73.9934,0
40.7296,-73.9881,0
40.743,-74.0062,0
40.7595,-73.9992,0
40.7359,-74.0289,-1
40.7449,-73.9817,0
40.6899,-73.9712,-1
40.7678,-74.0252,-1
40.7588,-73.9847,0
40.766,-73.9944,0
40.7233,-73.8466,-1
40.7828,-73.972,-1
40.7282,-73.9994,0
40.6619,-73.9929,-1
40.6508,-73.949,-1
40.7453,-73.9886,0
40.724,-73.985,0
40.7201,-73.9933,0
40.6267,-74.0268,-1
40.7625,-73.972,0
40.7348,-74.0078,0
40.7257,-74.0474,-1
40.6985,-73.9963,-1
40.7268,-74.0054,0
40.7081,-74.0164,0
40.7431,-73.8755,-1
40.7217,-73.9888,0
40.7288,-73.9874,0
40.7739,-73.8715,-1
40.7053,-73.9229,-1
40.7514,-73.9813,0
40.7734,-73.9543,2
40.7492,-73.9728,0
40.7188,-74.0431,-1
40.7235,-73.9833,0
40.7311,-74.0013,0
40.7174,-73.9491,1
40.719,-73.9832,0
40.7193,-73.9555,1
40.6967,-73.9834,-1
40.7372,-73.9939,0
40.7219,-73.9963,0
40.8083,-73.9454,-1
40.7604,-73.9868,0
40.8278,-73.8722,-1
40.7277,-74.0685,-1
40.734,-73.9808,0
40.8015,-73.9482,-1
40.8015,-73.9482,-1
40.8363,-73.9408,-1
40.7624,-73.975,0
40.7863,-73.9424,-1
40.7727,-73.9159,-1
40.7642,-73.9794,0
40.7309,-74.007,0
40.7614,-73.9241,-1
40.731,-73.9839,0
40.7838,-73.9705,-1
40.7121,-74.0387,-1
40.8301,-73.9465,-1
40.7309,-74.0007,0
40.7286,-74.0049,0
40.7112,-74.0077,0
40.7112,-74.0077,0
40.7401,-74.0059,0
40.7148,-73.9914,0
40.7124,-73.8793,-1
40.723,-73.9566,1
40.6787,-73.9587,-1
40.7103,-74.0097,0
40.7204,-73.9881,0
40.7564,-73.9898,0
40.7616,-73.9303,-1
40.7675,-73.9594,0
40.7173,-74.0065,0
40.7745,-73.9815,0
40.7566,-73.9939,0
40.7456,-73.9904,0
40.7239,-73.9852,0
40.6876,-73.9676,-1
40.7177,-73.9969,0
40.7336,-73.9907,0
40.721,-73.9564,1
40.7448,-73.9891,0
40.6775,-73.9688,-1
40.7145,-73.9997,0
40.7397,-74.0022,0
40.7284,-74.0,0
40.7366,-74.0311,-1
40.7485,-74.0059,0
40.7115,-73.9574,1
40.7046,-74.0135,0
40.7079,-73.9219,-1
40.7602,-73.9875,0
40.7475,-73.9855,0
40.7178,-73.9852,0
40.7343,-74.0029,0
40.7521,-73.9933,0
40.6838,-73.9562,-1
40.7835,-73.9707,-1
40.7125,-73.9644,1
40.7366,-74.0414,-1
40.7259,-73.9951,0
40.7445,-73.9907,0
40.705,-74.0092,0
40.7111,-73.9455,1
40.7313,-73.9844,0
40.7278,-74.0012,0
40.7319,-74.0008,0
40.7583,-73.9895,0
40.7791,-73.9486,2
40.7385,-73.9832,0
40.7079,-74.0097,0
40.717,-74.0039,0
40.7302,-74.0048,0
40.6942,-73.9393,-1
40.6795,-73.9483,-1
40.7116,-73.9442,1
40.751,-73.9807,0
40.7173,-73.9629,1
40.7224,-73.9942,0
40.7134,-74.009,0
40.7393,-74.0015,0
40.7944,-73.9397,-1
40.6206,-74.0321,-1
40.6595,-73.9627,-1
40.7395,-74.008,0
40.7614,-73.9746,0
40.7365,-73.979,0
40.7221,-73.9586,1
40.6952,-73.9723,-1
40.7041,-74.0091,0
40.6757,-74.0146,-1
40.6981,-73.9248,-1
40.6634,-73.9913,-1
40.7277,-74.004,0
40.7337,-74.0019,0
40.7602,-73.966,0
40.7414,-74.0001,0
40.7184,-73.9854,0
40.7482,-73.9784,0
40.773,-73.9895,0
40.7312,-73.9952,0
40.7229,-73.9855,0
40.7472,-73.9913,0
40.7515,-74.0032,0
40.827,-73.9439,-1
40.827,-73.9439,-1
40.7221,-73.9407,1
40.6693,-73.9916,-1
40.7595,-73.9875,0
40.7518,-73.9865,0
40.7655,-73.9838,0
40.7277,-73.9983,0
40.7917,-73.9748,-1
40.7553,-73.9756,0
40.7633,-73.9964,0
40.7169,-74.0107,0
40.7274,-73.9848,0
40.7455,-73.9963,0
40.7455,-73.9963,0
40.6818,-73.9178,-1
40.7526,-73.9268,-1
40.7626,-73.9712,0
40.747,-73.9857,0
40.7093,-74.0101,0
40.6746,-73.9632,-1
40.7266,-73.9962,0
40.7155,-73.9512,1
40.763,-73.972,0
40.7109,-74.0171,0
40.7458,-73.9182,-1
40.68,-73.9679,-1
40.7522,-73.9857,0
40.7239,-73.9897,0
40.7374,-73.9811,0
40.7316,-74.001,0
40.7041,-74.009,0
40.7606,-73.9623,0
40.7606,-73.9623,0
40.7514,-73.9849,0
40.7183,-73.9823,0
40.7457,-73.9939,0
40.7482,-73.9962,0
40.7545,-73.9844,0
40.7263,-73.9512,1
40.7132,-73.9582,1
40.7236,-73.9853,0
40.7652,-73.966,0
40.7663,-73.9916,0
40.7498,-74.0027,0
40.7422,-74.0045,0
40.7491,-73.994,0
40.7491,-73.994,0
40.7608,-73.9909,0
40.6816,-73.9312,-1
40.6816,-73.9312,-1
40.7164,-73.9616,1
40.7283,-74.0019,0
40.7348,-73.9859,0
40.8394,-73.8775,-1
40.7685,-73.9818,0
40.7505,-73.9765,0
40.7348,-73.9793,0
40.7269,-73.9915,0
40.7206,-73.9872,0
40.703,-74.0105,0
40.7887,-73.9408,-1
40.7473,-74.0358,-1
40.7448,-73.9888,0
40.7396,-74.0063,0
40.6478,-73.9757,-1
40.7139,-73.9616,1
40.7224,-73.9591,1
40.7283,-73.9992,0
40.717,-74.0394,-1
40.7213,-74.041,-1
40.7859,-73.9763,-1
40.7681,-73.9294,-1
40.7233,-73.9913,0
40.7434,-73.9899,0
40.7185,-73.9488,1
40.7053,-74.0071,0
40.7513,-74.0051,0
40.7147,-73.9517,1
40.6787,-73.9516,-1
40.7479,-73.9849,0
40.6839,-73.9787,-1
40.7441,-74.0067,0
40.7085,-73.9383,1
40.6977,-73.9281,-1
40.7615,-73.9866,0
40.7506,-73.9871,0
40.72,-73.999,0
40.7444,-73.9888,0
40.7047,-73.8291,-1
40.7316,-73.9903,0
40.7564,-73.9725,0
40.7431,-74.0061,0
40.7202,-73.9844,0
40.808,-73.9451,-1
40.7288,-73.9982,0
40.7443,-73.9856,0
40.6645,-73.9853,-1
40.6602,-73.9603,-1
40.7327,-73.9879,0
40.7244,-73.9911,0
40.7244,-73.9911,0
40.7215,-73.9591,1
40.7202,-73.9959,0
40.8478,-73.9391,-1
40.7638,-73.974,0
40.7126,-73.9606,1
40.7126,-73.9606,1
40.7279,-74.0343,-1
40.7188,-73.9516,1
40.7727,-73.9236,-1
40.7604,-73.9896,0
40.7388,-74.009,0
40.721,-73.9939,0
40.7443,-73.9905,0
40.7342,-74.003,0
40.7262,-73.9917,0
40.7416,-74.0038,0
40.7571,-73.9743,0
40.7139,-73.9653,1
40.7457,-74.0017,0
40.7034,-73.9896,0
40.7446,-73.9525,-1
40.7431,-74.0038,0
40.6883,-73.9478,-1
40.7184,-73.9891,0
40.7302,-73.9805,0
40.7148,-74.0098,0
40.7018,-74.0125,0
40.713,-73.9662,1
40.7417,-74.0047,0
40.7214,-73.9875,0
40.7197,-73.9979,0
40.7289,-73.9883,0
40.7548,-73.9191,-1
40.7445,-73.9951,0
40.7289,-73.9884,0
40.726,-73.952,1
40.7632,-73.9784,0
40.7264,-73.9863,0
40.7421,-73.9831,0
40.75,-74.0025,0
