lat,lon,cluster
40.7562,-73.9831,0
40.7354,-73.9943,0
40.7702,-73.9577,0
40.7448,-73.9888,0
40.7232,-73.9972,0
40.7232,-73.9972,0
40.7619,-73.9744,0
40.751,-73.9847,0
40.7634,-73.9671,0
40.7634,-73.9671,0
40.7246,-74.0018,0
40.7562,-73.9933,0
40.7562,-73.9933,0
40.7536,-73.981,0
40.7053,-74.0081,0
40.7034,-74.0116,0
40.7321,-73.9744,0
40.7629,-73.9701,0
40.7501,-73.9904,0
40.761,-73.9697,0
40.745,-73.9841,0
40.7694,-73.9825,0
40.7732,-73.8859,1
40.7248,-73.9948,0
40.7647,-73.9784,0
40.7922,-73.9264,-1
40.7438,-73.9715,0
40.7567,-73.9827,0
40.7486,-73.9844,0
40.7531,-73.9787,0
40.745,-73.9952,0
40.7696,-73.9683,0
40.763,-73.9158,-1
40.7414,-73.985,0
40.7261,-73.9962,0
40.7279,-73.986,0
40.7241,-73.9953,0
40.7452,-74.0078,0
40.783,-73.9778,0
40.7555,-73.9759,0
40.7584,-73.9734,0
40.7675,-73.9829,0
40.7222,-73.9907,0
40.7118,-73.9356,-1
40.7422,-73.9989,0
40.7502,-73.9806,0
40.7401,-73.9956,0
40.7687,-73.9677,0
40.7386,-73.9899,0
40.7582,-73.9861,0
40.7575,-73.9751,0
40.7431,-74.0076,0
40.7515,-73.9802,0
40.7362,-74.0052,0
40.7559,-73.9747,0
40.7301,-74.0069,0
40.7505,-73.9879,0
40.7505,-73.9879,0
40.7424,-73.9851,0
40.7426,-74.0071,0
40.7605,-73.9673,0
40.7612,-73.9777,0
40.7241,-73.9371,-1
40.6774,-73.9425,-1
40.7671,-73.9645,0
40.7613,-73.9752,0
40.7499,-73.9859,0
40.7588,-73.9998,0
40.7603,-73.9778,0
40.7376,-73.9886,0
40.7757,-73.9841,0
40.7853,-73.9694,0
40.7454,-73.9847,0
40.7497,-74.0063,0
40.7686,-73.8626,1
40.7565,-73.975,0
40.7673,-73.9843,0
40.7639,-73.9826,0
40.7593,-73.9694,0
40.7617,-73.9713,0
40.7626,-73.9825,0
40.7637,-73.9797,0
40.7367,-73.9913,0
40.75,-73.9766,0
40.7638,-73.9858,0
40.7588,-73.972,0
40.7588,-73.972,0
40.7387,-73.9978,0
40.7473,-73.9854,0
40.7473,-73.9854,0
40.7542,-73.974,0
40.7601,-73.967,0
40.7589,-73.9805,0
40.7701,-73.9615,0
40.7157,-74.0112,0
40.7255,-74.0044,0
40.6881,-73.9609,-1
40.7843,-73.9738,0
40.7501,-73.9864,0
40.7501,-73.9864,0
40.7341,-74.0042,0
40.7625,-73.979,0
40.7739,-73.8723,1
40.7505,-73.9946,0
40.7692,-73.9811,0
40.7739,-73.8727,1
40.7258,-73.9975,0
40.7248,-74.01,0
40.7644,-73.9774,0
40.7423,-74.0044,0
40.7479,-73.9928,0
40.7576,-73.9769,0
40.739,-73.9913,0
40.7322,-74.0077,0
40.7574,-73.9822,0
40.7574,-73.9822,0
40.7433,-74.0066,0
40.7215,-73.9895,0
40.766,-73.9715,0
40.7256,-74.0005,0
40.7481,-74.0035,0
40.7777,-73.9594,0
40.7503,-73.9944,0
40.7728,-73.9615,0
40.7341,-73.9989,0
40.7609,-73.9715,0
40.7505,-73.9788,0
40.75,-73.9785,0
40.7747,-73.9582,0
40.7493,-74.003,0
40.7785,-73.9611,0
40.7785,-73.9611,0
40.7533,-73.9745,0
40.7633,-73.9695,0
40.6894,-73.9295,-1
40.7478,-73.9852,0
40.7458,-73.9943,0
40.7598,-73.9861,0
40.7365,-73.9945,0
40.7333,-74.0042,0
40.7529,-73.9728,0
40.7714,-73.9897,0
40.7559,-73.9767,0
40.7625,-73.972,0
40.7604,-73.9729,0
40.7457,-73.9817,0
40.7772,-73.9497,0
40.7558,-73.9771,0
40.7458,-73.9858,0
40.7458,-73.988,0
40.7602,-73.9823,0
40.7453,-74.0086,0
40.7096,-74.0175,0
40.7221,-74.0088,0
40.7422,-74.0061,0
40.7422,-74.0061,0
40.7442,-73.9901,0
40.6889,-73.989,3
40.7699,-73.9587,0
40.762,-73.9817,0
40.7249,-73.999,0
40.7685,-73.985,0
40.7551,-73.9907,0
40.7549,-73.9797,0
40.7389,-73.9927,0
40.7611,-73.978,0
40.7398,-73.974,0
40.7262,-74.0104,0
40.7466,-73.9817,0
40.7838,-73.9504,0
40.7581,-73.9726,0
40.7419,-73.9864,0
40.7515,-73.9386,-1
40.7625,-73.9791,0
40.7568,-73.9927,0
40.71,-73.9626,2
40.7363,-74.0083,0
40.7239,-74.0023,0
40.7445,-73.98,0
40.7798,-73.9743,0
40.705,-74.0165,0
40.7527,-73.9794,0
40.7685,-73.8626,1
40.7723,-73.9531,0
40.7685,-73.9648,0
40.7515,-74.0035,0
40.7267,-73.9959,0
40.7481,-74.0039,0
40.7516,-73.9941,0
40.7253,-73.9925,0
40.7732,-73.8856,1
40.7615,-73.9822,0
40.7588,-73.9759,0
40.7403,-74.0061,0
40.7518,-73.9775,0
40.7569,-73.9784,0
40.7788,-73.9825,0
40.7677,-73.9896,0
40.7028,-74.0124,0
40.7355,-74.0033,0
40.775,-73.9888,0
40.7345,-73.9948,0
40.6751,-73.9484,-1
40.764,-73.9709,0
40.7453,-74.0078,0
40.7559,-73.9709,0
40.7319,-73.9997,0
40.7312,-74.0087,0
40.8068,-73.9606,-1
40.7569,-73.9715,0
40.751,-73.9801,0
40.6627,-73.9911,-1
40.6627,-73.9911,-1
40.7259,-74.0085,0
40.7585,-73.9851,0
40.7664,-73.9675,0
40.7733,-73.8857,1
40.7623,-73.994,0
40.7528,-73.9892,0
40.766,-73.9543,0
40.7341,-73.9971,0
40.7397,-74.0064,0
40.7303,-74.005,0
40.7234,-73.9847,0
40.7742,-73.9652,0
40.7551,-73.974,0
40.7601,-73.9676,0
40.7372,-73.9864,0
40.7558,-73.9748,0
40.7168,-74.0124,0
40.7385,-73.9924,0
40.7276,-73.9931,0
40.7387,-74.0086,0
40.7539,-73.9886,0
40.7525,-73.9674,0
40.7544,-73.9809,0
40.714,-74.0157,0
40.7549,-73.9753,0
40.7511,-73.9825,0
40.7469,-73.9907,0
40.7787,-73.9885,0
40.7451,-74.0019,0
40.7511,-73.9805,0
40.751,-73.9784,0
40.7238,-73.9966,0
40.7675,-73.9544,0
40.7528,-73.9889,0
40.7073,-74.0043,0
40.752,-73.9722,0
40.7397,-73.9988,0
40.7212,-74.0013,0
40.7398,-73.9931,0
40.7751,-73.9886,0
40.7142,-74.0133,0
40.7663,-73.9608,0
40.7569,-73.972,0
40.7115,-74.0155,0
40.7163,-74.0128,0
40.7402,-73.9905,0
40.774,-73.8727,1
40.6825,-74.0002,-1
40.7668,-73.9846,0
40.7338,-73.9839,0
40.747,-73.9843,0
40.78,-73.9568,0
40.7742,-73.9839,0
40.7663,-73.9704,0
40.7557,-73.9743,0
40.7597,-73.9806,0
40.7347,-74.0009,0
40.7345,-74.0047,0
40.7345,-74.0047,0
40.7556,-73.9704,0
40.7162,-74.0043,0
40.759,-73.9797,0
40.7584,-73.9687,0
40.7698,-73.9575,0
40.7361,-73.9961,0
40.7393,-73.99,0
40.7061,-74.0089,0
40.7369,-73.9793,0
40.7597,-73.965,0
40.7526,-73.9789,0
40.7296,-74.0032,0
40.7753,-73.9498,0
40.745,-73.9842,0
40.7425,-74.0081,0
40.7425,-74.0081,0
40.7591,-73.9723,0
40.7768,-73.9491,0
40.745,-73.9909,0
40.6884,-73.9848,3
40.7405,-74.0079,0
40.7839,-73.9546,0
40.7209,-73.9582,2
40.7589,-73.9747,0
40.7742,-73.8726,1
40.7091,-74.0094,0
40.7442,-73.9843,0
40.7372,-73.9915,0
40.7685,-73.8626,1
40.7523,-73.9823,0
40.7719,-73.9539,0
40.7445,-73.987,0
40.7408,-74.0055,0
40.7646,-73.9736,0
40.7436,-73.9906,0
40.7498,-74.0066,0
40.7265,-73.9939,0
40.7299,-73.999,0
40.7377,-73.9818,0
40.7138,-74.0088,0
40.7578,-73.9737,0
40.7403,-74.0059,0
40.7574,-73.9717,0
40.7622,-73.9701,0
40.7601,-73.972,0
40.7754,-73.9607,0
40.7429,-73.9891,0
40.7609,-73.9755,0
40.7222,-74.0028,0
40.7303,-74.0047,0
40.6535,-73.9369,-1
40.7202,-74.0023,0
40.7547,-73.9688,0
40.7603,-73.9716,0
40.7794,-73.96,0
40.6554,-73.9072,-1
40.7699,-73.8641,1
40.7372,-73.9844,0
40.7551,-73.9837,0
40.7698,-73.9843,0
40.7328,-73.9912,0
40.7449,-73.9891,0
40.7457,-73.9995,0
40.7515,-73.994,0
40.7499,-73.9939,0
40.7638,-73.9826,0
40.7638,-73.9826,0
40.7346,-73.9984,0
40.7263,-73.9972,0
40.7542,-73.9984,0
40.7585,-73.9772,0
40.7627,-73.9721,0
40.7399,-73.9935,0
40.7534,-73.9788,0
40.7727,-73.9654,0
40.7576,-73.9654,0
40.7861,-73.953,0
40.741,-73.9858,0
40.7571,-73.9669,0
40.7552,-73.9797,0
40.7062,-74.0163,0
40.7632,-73.9763,0
40.7288,-73.994,0
40.7374,-73.9853,0
40.7327,-73.9918,0
40.7487,-73.9731,0
40.7514,-73.994,0
40.774,-73.8729,1
40.6778,-74.0174,-1
40.7531,-73.9812,0
40.7389,-74.0009,0
40.7644,-73.9833,0
40.7447,-73.9789,0
40.73,-74.0083,0
40.7189,-74.011,0
40.7401,-74.0056,0
40.7264,-73.9985,0
40.6694,-73.9246,-1
40.7522,-73.9675,0
40.7043,-74.0112,0
40.7559,-73.9732,0
40.7433,-74.0051,0
40.7412,-73.994,0
40.7636,-73.9796,0
40.7502,-73.9835,0
40.7522,-73.9797,0
40.7233,-74.0083,0
40.6774,-73.9873,-1
40.7262,-73.9945,0
40.7592,-73.9726,0
40.7685,-73.8627,1
40.7405,-73.9944,0
40.7258,-74.0041,0
40.7511,-74.0064,0
40.69,-73.9922,3
40.7383,-73.9964,0
40.7592,-73.9837,0
40.7203,-73.9963,0
40.7654,-73.9796,0
40.7877,-73.9772,0
40.7531,-73.9791,0
40.7173,-74.0085,0
40.7525,-73.9791,0
40.7548,-73.99,0
40.7505,-73.9831,0
40.7269,-73.9967,0
40.6829,-73.9472,-1
40.7099,-74.0156,0
40.7587,-73.9704,0
40.6752,-73.975,-1
40.7892,-73.9776,0
40.7324,-74.0055,0
40.7382,-74.0002,0
40.7557,-73.9864,0
40.7578,-73.9889,0
40.7749,-73.9629,0
40.7338,-74.0012,0
40.761,-73.9714,0
40.7492,-74.0032,0
40.7293,-74.0,0
40.7623,-73.9745,0
40.7395,-73.9923,0
40.7848,-73.9564,0
40.7053,-74.0071,0
40.7306,-73.9923,0
40.7253,-73.9941,0
40.709,-73.9485,2
40.716,-73.9503,2
40.7569,-73.9763,0
40.7753,-73.9597,0
40.7124,-73.9392,-1
40.7514,-74.0064,0
40.7497,-73.9754,0
40.7724,-73.9533,0
40.6902,-73.992,3
40.7682,-73.8621,1
40.7537,-73.885,-1
40.743,-73.9864,0
40.7417,-74.0076,0
40.7417,-74.0076,0
40.7582,-73.9734,0
40.7251,-74.0092,0
40.7324,-73.9854,0
40.7164,-74.013,0
40.7684,-73.9533,0
40.7566,-73.9927,0
40.7057,-73.9456,2
40.7578,-73.9778,0
40.7664,-73.978,0
40.7624,-73.9729,0
40.7091,-74.0139,0
40.7553,-73.9712,0
40.7161,-74.0133,0
40.7375,-73.9894,0
40.7632,-73.9609,0
40.7618,-73.9791,0
40.7248,-74.0059,0
40.7547,-73.9916,0
40.726,-74.0027,0
40.7403,-73.9888,0
40.7257,-74.0057,0
40.7465,-74.0051,0
40.7517,-73.9864,0
40.7063,-74.0093,0
40.7531,-73.9749,0
40.7501,-74.0059,0
40.7215,-74.0045,0
40.7779,-73.9541,0
40.7506,-73.9946,0
40.7469,-74.0063,0
40.7068,-74.0087,0
40.7607,-73.9756,0
40.763,-73.9642,0
40.7284,-73.9798,0
40.7557,-73.9709,0
40.7766,-73.964,0
40.7201,-74.0103,0
40.7543,-73.9635,0
40.7543,-73.9635,0
40.7287,-73.9816,0
40.7549,-73.9878,0
40.7072,-74.0045,0
40.7447,-73.9854,0
40.7817,-73.9813,0
40.7302,-74.0042,0
40.7598,-73.9742,0
40.7184,-74.0028,0
40.7528,-73.9733,0
40.7121,-74.0086,0
40.7632,-73.9805,0
40.7447,-73.9873,0
40.7609,-73.9754,0
40.7744,-73.872,1
40.6748,-73.9742,-1
40.7687,-73.8672,1
40.7601,-73.9803,0
40.7564,-73.978,0
40.6814,-74.0093,-1
40.7378,-74.0082,0
40.7557,-73.9763,0
40.7376,-73.9974,0
40.7144,-74.0061,0
40.738,-73.9815,0
40.7296,-73.9781,0
40.7395,-73.9897,0
40.6547,-73.913,-1
40.7632,-73.9891,0
40.7696,-73.9808,0
40.7593,-73.9673,0
40.7412,-73.9849,0
40.7419,-74.0008,0
40.7378,-73.9903,0
40.7169,-74.0039,0
40.7563,-73.9745,0
40.7204,-73.9824,0
40.7497,-73.9817,0
40.7593,-73.9948,0
40.7581,-73.9732,0
40.7459,-74.0074,0
40.7386,-73.9938,0
40.7591,-73.961,0
40.7247,-73.9803,0
40.7603,-73.9755,0
40.7662,-73.9774,0
40.7561,-73.9773,0
40.7004,-73.9916,0
40.7565,-73.9841,0
40.738,-73.9901,0
40.779,-73.9582,0
40.7501,-73.9844,0
40.7492,-73.9923,0
40.7552,-73.9682,0
40.7328,-73.9838,0
40.7545,-73.9754,0
40.7592,-73.9813,0
40.7769,-73.9617,0
40.7443,-74.0057,0
40.7359,-73.9935,0
40.7512,-74.0067,0
40.7646,-73.9707,0
40.7081,-74.0034,0
40.7773,-73.9594,0
40.7208,-73.9957,0
40.7106,-73.9665,2
40.7539,-73.9848,0
40.7679,-73.9916,0
40.6853,-73.9673,-1
40.7249,-73.9955,0
40.7433,-73.9841,0
40.7501,-73.9908,0
40.716,-74.0047,0
40.7741,-73.8748,1
40.7188,-74.0088,0
40.7236,-73.9946,0
40.7575,-73.9735,0
40.7571,-73.9681,0
40.7267,-73.9998,0
40.7552,-73.9712,0
40.7506,-73.9918,0
40.7578,-73.9793,0
40.763,-73.9655,0
40.7144,-74.0101,0
40.7682,-73.9826,0
40.7274,-73.9921,0
40.7576,-73.9716,0
40.7484,-73.9733,0
40.7612,-73.9875,0
40.6825,-73.9572,-1
40.7519,-73.9821,0
40.7143,-73.9892,0
40.7215,-73.9991,0
40.7375,-73.9923,0
40.7769,-73.9519,0
40.7599,-73.9742,0
40.7551,-73.9902,0
40.7267,-73.9399,-1
40.7413,-73.985,0
40.742,-73.9967,0
40.7447,-74.0062,0
40.7452,-73.9888,0
40.7701,-73.9676,0
40.7552,-73.9712,0
40.7919,-73.9711,0
40.7798,-73.9603,0
40.7493,-73.9825,0
40.6754,-73.9748,-1
40.7486,-74.0082,0
40.7399,-73.9971,0
40.7424,-74.0046,0
40.7314,-73.9923,0
40.7185,-73.9913,0
40.764,-73.9761,0
40.6458,-74.0236,-1
40.7416,-74.0046,0
40.7154,-74.0141,0
40.7245,-73.9968,0
40.762,-73.9864,0
40.7446,-73.981,0
40.6772,-73.9418,-1
40.7447,-73.9933,0
40.7569,-73.9721,0
40.7677,-73.9832,0
40.7052,-74.0073,0
40.7333,-73.9812,0
40.7564,-73.9819,0
40.6918,-73.9843,3
40.756,-73.9727,0
40.7201,-74.0099,0
40.7906,-73.9729,0
40.74,-73.9972,0
40.7501,-74.0061,0
40.7682,-73.9824,0
40.7628,-73.9716,0
40.7236,-74.0108,0
40.7254,-73.9765,0
40.7535,-73.9768,0
40.7259,-73.9964,0
40.7244,-73.9415,2
40.7587,-73.9707,0
40.7456,-73.9886,0
40.7652,-73.9874,0
40.7158,-74.007,0
40.7602,-73.984,0
40.7655,-73.9527,0
40.7424,-73.9973,0
40.7411,-73.9857,0
40.7134,-73.9672,0
40.7397,-73.9982,0
40.7253,-73.998,0
40.7391,-73.9877,0
40.7645,-73.9823,0
40.7111,-74.0057,0
40.761,-73.9733,0
40.7636,-73.9757,0
40.7449,-73.9758,0
40.7719,-73.9675,0
40.7396,-74.0291,-1
40.7414,-73.9893,0
40.7181,-74.0103,0
40.7086,-74.0095,0
40.7406,-73.9913,0
40.7519,-73.9737,0
40.7972,-73.9736,0
40.7084,-74.0116,0
40.7258,-73.947,2
40.7497,-73.9837,0
40.722,-73.9872,0
40.7535,-73.9746,0
40.7731,-73.8858,1
40.7306,-73.9832,0
40.7661,-73.9638,0
40.7709,-73.9637,0
40.7523,-73.9896,0
40.7789,-73.9815,0
40.7499,-73.9812,0
40.757,-73.9774,0
40.7731,-73.886,1
40.7334,-74.0047,0
40.7561,-73.9749,0
40.7437,-73.9892,0
40.745,-74.0036,0
40.7736,-73.9835,0
40.7601,-73.9805,0
40.7305,-74.0068,0
40.7305,-74.0068,0
40.7966,-73.9702,0
40.7185,-74.0042,0
40.7135,-74.0092,0
40.7225,-73.9976,0
40.7227,-73.986,0
40.7607,-73.9745,0
40.7262,-73.9961,0
40.7216,-73.9995,0
40.7483,-73.989,0
40.7343,-73.9908,0
40.7104,-74.011,0
40.7419,-73.9972,0
40.761,-73.9754,0
40.7392,-73.9935,0
40.7117,-74.0068,0
40.7185,-74.0069,0
40.7563,-73.983,0
40.7555,-73.9916,0
40.8564,-73.8485,-1
40.7482,-73.9733,0
40.7459,-74.0075,0
40.7381,-74.0081,0
40.6933,-73.9997,3
40.759,-73.9725,0
40.758,-73.9818,0
40.7039,-74.0093,0
40.7141,-74.0078,0
40.7462,-73.982,0
40.755,-73.9754,0
40.7395,-73.9941,0
40.7406,-74.0056,0
40.7583,-73.9733,0
40.7667,-73.9787,0
40.7108,-73.9447,2
40.7462,-73.9851,0
40.7257,-74.0057,0
40.7045,-74.0094,0
40.7073,-74.0073,0
40.7271,-73.9932,0
40.7236,-74.0108,0
40.7594,-73.9725,0
40.7646,-73.9742,0
40.7593,-73.9767,0
40.7359,-73.9873,0
40.7637,-73.9736,0
40.7308,-73.9929,0
40.716,-74.012,0
40.7209,-73.9937,0
40.779,-73.9851,0
40.7481,-73.974,0
40.7328,-73.9923,0
40.7484,-74.0058,0
40.765,-73.9745,0
40.7552,-73.9796,0
40.7491,-73.982,0
40.7613,-73.972,0
40.7497,-73.9753,0
40.7666,-73.9848,0
40.7612,-73.9752,0
40.7645,-73.9659,0
40.7589,-73.9725,0
40.7794,-73.9458,0
40.7548,-73.9799,0
40.7141,-74.0094,0
40.7371,-73.9903,0
40.7517,-74.0041,0
40.7493,-73.9808,0
40.7543,-73.9731,0
40.7762,-73.9618,0
40.7648,-73.988,0
40.7738,-73.8717,1
40.7155,-73.9966,0
40.721,-74.0045,0
40.726,-73.9918,0
40.7234,-74.0091,0
40.7261,-73.9982,0
40.7645,-73.9735,0
40.7199,-74.0003,0
40.7258,-74.004,0
40.7419,-73.9928,0
40.7511,-73.9782,0
40.7153,-74.0105,0
40.6545,-74.0043,-1
40.7374,-74.005,0
40.745,-73.9888,0
40.7635,-73.9684,0
40.7691,-73.9669,0
40.7776,-73.9833,0
40.7555,-73.9739,0
40.757,-73.9826,0
40.7674,-73.9804,0
40.7594,-73.9811,0
40.7682,-73.8623,1
40.7781,-73.9485,0
40.7281,-73.991,0
40.751,-73.9768,0
40.7551,-73.9809,0
40.7543,-73.9944,0
40.7592,-73.9944,0
40.7519,-73.9791,0
40.7514,-73.9938,0
40.7204,-73.9918,0
40.7244,-74.0017,0
40.7597,-73.9777,0
40.764,-73.9774,0
40.7539,-73.9805,0
40.7503,-73.9946,0
40.7278,-73.9839,0
40.6934,-73.9756,3
40.7502,-73.9946,0
40.7079,-74.0059,0
40.7475,-73.9914,0
40.7614,-73.9811,0
40.7126,-74.0092,0
40.7422,-73.9828,0
40.7422,-73.9828,0
40.7359,-73.9912,0
40.7212,-74.01,0
40.7344,-73.9908,0
40.7206,-73.9997,0
40.7415,-74.0071,0
40.744,-73.9837,0
40.7638,-73.9763,0
40.7716,-73.9563,0
40.7696,-73.9602,0
40.749,-73.9923,0
40.759,-73.9765,0
40.7183,-74.0053,0
40.7303,-74.0042,0
40.6786,-73.9864,-1
40.7275,-73.994,0
40.7639,-73.9733,0
40.7611,-73.9796,0
40.7487,-73.9926,0
40.7185,-74.0059,0
40.722,-73.9578,2
40.7419,-74.0038,0
40.7547,-73.9687,0
40.7731,-73.8856,1
40.7539,-73.9806,0
40.7571,-73.9719,0
40.7239,-74.0041,0
40.7343,-73.8687,-1
40.7211,-74.0007,0
40.74,-74.0059,0
40.7504,-73.9734,0
40.7431,-73.9963,0
40.7074,-74.0074,0
40.7341,-73.9931,0
40.7571,-73.9786,0
40.7551,-73.9707,0
40.7105,-74.0081,0
40.707,-74.0122,0
40.8062,-73.9541,-1
40.7366,-74.0083,0
40.7195,-74.0044,0
40.7522,-73.9818,0
40.7522,-73.9818,0
40.7602,-73.9738,0
40.745,-73.9829,0
40.7169,-74.0122,0
40.7356,-73.9948,0
40.7444,-73.9761,0
40.6689,-73.9395,-1
40.7353,-74.0033,0
40.7202,-73.9928,0
40.7585,-73.989,0
40.7322,-74.002,0
40.7299,-73.999,0
40.7685,-73.9496,0
40.75,-73.9844,0
40.7397,-73.9873,0
40.7154,-73.9851,0
40.7218,-74.0027,0
40.7677,-73.9684,0
40.738,-74.0082,0
40.7249,-73.9984,0
40.7165,-74.0164,0
40.7142,-74.0085,0
40.7499,-73.9724,0
40.7499,-73.9724,0
40.6743,-74.0127,-1
40.7252,-74.0073,0
40.7061,-74.0131,0
40.7613,-73.9709,0
40.7636,-73.9805,0
40.7505,-73.9893,0
40.7255,-74.004,0
40.7412,-73.9877,0
40.6714,-73.9451,-1
40.7574,-73.9714,0
40.7515,-73.9942,0
40.7563,-73.9793,0
40.7388,-74.0005,0
40.7597,-73.9779,0
40.7752,-73.9634,0
40.765,-73.9785,0
40.7647,-73.9918,0
40.7708,-73.8657,1
40.7901,-73.9709,0
40.7592,-73.9691,0
40.7624,-73.9702,0
40.7692,-73.9597,0
40.7628,-73.972,0
40.77,-73.9842,0
40.7608,-73.9756,0
40.7564,-73.9755,0
40.7328,-73.9875,0
40.7538,-73.9786,0
40.7387,-73.9899,0
40.7639,-73.9763,0
40.7119,-74.0061,0
40.7638,-73.9713,0
40.7581,-73.96,0
40.7751,-73.9634,0
40.7024,-73.987,0
40.7629,-73.976,0
40.7686,-73.9677,0
40.7314,-74.0067,0
40.7564,-73.9624,0
40.748,-73.9894,0
40.764,-73.9762,0
40.7608,-73.9748,0
40.7788,-73.945,0
40.8386,-73.8764,-1
40.7685,-73.8629,1
40.7581,-73.9662,0
40.7664,-73.9253,-1
40.7559,-73.9239,-1
40.7424,-73.9567,-1
40.7681,-73.8621,1
40.7574,-73.982,0
40.7443,-73.9889,0
40.7219,-74.0001,0
40.7696,-73.9845,0
40.7471,-73.9898,0
40.7229,-74.0033,0
40.7547,-73.9716,0
40.676,-73.8769,-1
40.7505,-73.9909,0
40.7413,-73.9966,0
40.7684,-73.9847,0
40.7234,-74.0017,0
40.7573,-73.9737,0
40.7233,-74.0019,0
40.6211,-74.0289,-1
40.7217,-74.0043,0
40.7231,-74.005,0
40.6675,-73.9916,-1
40.7519,-73.9798,0
40.7332,-74.0055,0
40.747,-73.9852,0
40.7741,-73.9614,0
40.734,-74.0002,0
40.7371,-73.9794,0
40.7564,-73.9702,0
40.7632,-73.9785,0
40.7039,-73.9902,0
40.7435,-73.9882,0
40.7641,-73.9762,0
40.7743,-73.9891,0
40.7413,-73.9851,0
40.7979,-73.9696,0
40.7979,-73.9696,0
40.7591,-73.9765,0
40.7544,-73.9881,0
40.7335,-73.9993,0
40.7229,-74.0105,0
40.7808,-73.9545,0
40.7518,-73.9938,0
40.7627,-73.9732,0
40.7761,-73.9555,0
40.734,-73.9924,0
40.7248,-74.0078,0
40.7576,-73.9735,0
40.7491,-73.9801,0
40.7151,-74.0095,0
40.6908,-73.9854,3
40.7595,-73.9736,0
40.7418,-74.0072,0
40.728,-73.993,0
40.7464,-73.982,0
40.7193,-73.9891,0
40.7229,-73.9989,0
40.7792,-73.9749,0
40.738,-73.9808,0
40.7359,-73.9956,0
40.7704,-73.8673,1
40.7204,-74.0051,0
40.7952,-73.9753,0
40.7302,-73.9894,0
40.7719,-73.9469,0
40.7792,-73.9537,0
40.7112,-73.9493,2
40.7748,-73.9632,0
40.7029,-73.9906,0
40.7227,-74.0105,0
40.7586,-73.9748,0
40.74,-74.0058,0
40.7961,-73.9323,-1
40.7563,-73.9896,0
40.7741,-73.9455,0
40.7475,-73.9853,0
40.7192,-74.0088,0
40.7528,-73.9751,0
40.7397,-74.0025,0
40.6275,-74.0205,-1
40.7634,-73.9812,0
40.7629,-73.962,0
40.7385,-73.9876,0
40.7755,-73.9648,0
40.7607,-73.99,0
40.7355,-74.0005,0
40.7293,-74.0024,0
40.7701,-73.9907,0
40.7565,-73.9724,0
40.7174,-74.0133,0
40.7268,-73.989,0
40.7372,-74.0565,-1
40.7513,-73.9804,0
40.733,-73.975,0
40.7646,-73.9779,0
40.8021,-73.9616,-1
40.7396,-73.9867,0
40.7337,-74.0066,0
40.7417,-73.9974,0
40.7335,-73.9931,0
40.7556,-73.9873,0
40.7412,-73.9924,0
40.7552,-73.9733,0
40.7501,-73.9944,0
40.7506,-73.9945,0
40.7544,-73.9751,0
40.7796,-73.9531,0
40.7392,-74.0013,0
40.7298,-73.9586,2
40.7926,-73.9769,0
40.7446,-73.9714,0
40.7629,-73.9969,0
40.7269,-73.9946,0
40.7169,-74.0073,0
40.7842,-73.9521,0
40.7428,-73.9946,0
40.7516,-73.9939,0
40.7634,-73.9779,0
40.743,-73.9927,0
40.7625,-73.9748,0
40.7237,-73.9538,2
40.7604,-73.9836,0
40.7199,-73.9985,0
40.7697,-73.9648,0
40.7502,-73.9909,0
40.7698,-73.9839,0
40.7585,-73.9751,0
40.772,-73.9633,0
40.7639,-73.9703,0
40.7612,-73.9696,0
40.7616,-73.9728,0
40.7646,-73.9824,0
40.7539,-73.9847,0
40.7615,-73.9862,0
40.7438,-73.989,0
40.7619,-73.9707,0
40.6874,-73.986,3
40.7666,-73.9692,0
40.7215,-74.0022,0
40.7309,-73.9913,0
40.7606,-73.9802,0
40.7565,-73.9745,0
40.7449,-73.9913,0
40.7484,-73.9825,0
40.7809,-73.9837,0
40.7956,-73.973,0
40.7618,-73.9705,0
40.7646,-73.9707,0
40.7238,-74.0005,0
40.7642,-73.9558,0
40.764,-73.9763,0
40.7568,-73.9826,0
40.7518,-73.9741,0
40.7614,-73.9937,0
40.7961,-73.925,-1
40.7526,-73.9924,0
40.7465,-73.9896,0
40.785,-73.957,0
40.7435,-73.9788,0
40.7235,-74.0017,0
40.7235,-74.0017,0
40.761,-73.9787,0
40.7053,-74.0076,0
40.7778,-73.9777,0
40.723,-73.9531,2
40.7519,-73.9707,0
40.7724,-73.9497,0
40.7221,-74.0029,0
40.7523,-73.9703,0
40.7119,-74.0081,0
40.7461,-73.9799,0
40.709,-74.0107,0
40.7595,-73.9736,0
40.756,-73.9706,0
40.7427,-73.9866,0
40.745,-73.987,0
40.7263,-74.0075,0
40.7602,-73.9719,0
40.732,-73.9852,0
40.7711,-73.9797,0
40.7315,-74.002,0
40.7268,-73.9946,0
40.733,-73.9926,0
40.7286,-74.0017,0
40.723,-74.0043,0
40.7584,-73.9673,0
40.7436,-73.9996,0
40.773,-73.9642,0
40.7399,-73.9898,0
40.7211,-73.9874,0
40.7413,-73.985,0
40.735,-73.9892,0
40.7784,-73.949,0
40.724,-73.998,0
40.738,-73.988,0
40.748,-73.9739,0
40.7448,-73.9851,0
40.7875,-73.9744,0
40.7552,-73.9683,0
40.7626,-73.9743,0
40.6868,-73.9589,-1
40.7647,-73.9841,0
40.7042,-74.0091,0
