lat,lon,cluster
40.7261,-73.9835,0
40.7581,-73.9762,0
40.8097,-73.9589,-1
40.7393,-74.0018,0
40.7406,-74.0085,0
40.7396,-73.925,-1
40.7149,-73.9518,1
40.7605,-73.9875,0
40.7404,-74.006,0
40.8224,-73.9488,-1
40.703,-73.9908,-1
40.7209,-74.0048,0
40.7642,-73.9727,0
40.7598,-73.9857,0
40.7563,-73.9803,0
40.6598,-73.995,-1
40.7677,-73.913,-1
40.7496,-73.9768,0
40.7126,-73.9378,-1
40.7596,-73.9761,0
40.7555,-73.9682,0
40.704,-74.0103,0
40.7552,-73.9873,0
40.7501,-73.9863,0
40.7418,-74.0038,0
40.7043,-74.0115,0
40.757,-73.9901,0
40.7606,-73.969,0
40.8044,-73.9667,-1
40.6395,-74.0197,-1
40.7602,-73.9716,0
40.7638,-73.9755,0
40.7312,-74.0013,0
40.7535,-73.9788,0
40.6776,-73.9486,-1
40.758,-73.9893,0
40.7794,-73.9773,-1
40.7794,-73.9773,-1
40.7429,-73.914,-1
40.7655,-73.9759,0
40.7279,-73.9852,0
40.7157,-73.9558,1
40.7157,-73.9558,1
40.695,-73.9833,-1
40.7221,-73.9865,0
40.7444,-73.9965,0
40.7078,-73.9683,-1
40.7308,-74.0016,0
40.7068,-73.9507,-1
40.7185,-73.9575,1
40.7552,-73.9794,0
40.7654,-73.9795,0
40.7715,-73.9086,-1
40.7602,-73.9875,0
40.7399,-74.0021,0
40.7237,-74.0029,0
40.7301,-74.0005,0
40.7321,-73.9577,-1
40.7572,-73.9734,0
40.7567,-73.9781,0
40.759,-73.992,0
40.746,-73.9555,-1
40.7548,-73.9848,0
40.7369,-73.9891,0
40.7618,-73.9862,0
40.7274,-73.9921,0
40.7236,-74.0047,0
40.694,-73.8412,-1
40.7398,-74.0055,0
40.7606,-73.9788,0
40.7337,-74.0065,0
40.7795,-73.9598,-1
40.7621,-73.9789,0
40.7261,-73.9859,0
40.7665,-73.964,0
40.7565,-73.9743,0
40.7524,-73.9453,-1
40.7637,-73.9639,0
40.7937,-73.9721,-1
40.6893,-73.9691,-1
40.7286,-74.0052,0
40.7552,-73.9879,0
40.7458,-73.9113,-1
40.7274,-73.9952,0
40.7151,-73.9516,1
40.7686,-73.9581,2
40.7195,-73.9545,1
40.7264,-73.9878,0
40.7696,-73.9604,2
40.728,-73.999,0
40.6961,-73.9677,-1
40.7419,-74.0047,0
40.7302,-73.9949,0
40.7183,-73.945,-1
40.7394,-74.0064,0
40.6911,-73.9714,-1
40.7172,-73.9936,0
40.7641,-73.9735,0
40.6698,-73.9876,-1
40.7797,-73.9617,-1
40.7316,-74.0049,0
40.7638,-73.9792,0
40.7403,-74.0043,0
40.7097,-74.0072,0
40.7111,-73.9506,1
40.6718,-73.9347,-1
40.7311,-73.9887,0
40.7637,-73.88,-1
40.7398,-74.0069,0
40.7709,-73.9531,2
40.7325,-74.0033,0
40.7408,-74.0074,0
40.7417,-74.0036,0
40.6613,-73.9163,-1
40.7302,-73.9936,0
40.7406,-74.0077,0
40.7625,-73.9859,0
40.8045,-73.9375,-1
40.7505,-73.9913,0
40.7294,-73.9936,0
40.7575,-73.9701,0
40.7483,-73.989,0
40.847,-73.9304,-1
40.7102,-73.9965,0
40.7595,-73.9848,0
40.7475,-73.9935,0
40.7466,-73.9919,0
40.7383,-73.9838,0
40.7428,-73.9541,-1
40.7164,-74.0096,0
40.6989,-73.9081,-1
40.7017,-73.9895,-1
40.7393,-74.002,0
40.8528,-73.9386,-1
40.7579,-73.92,-1
40.7579,-73.92,-1
40.6635,-73.9572,-1
40.7684,-73.9558,2
40.7376,-73.9912,0
40.6758,-73.9714,-1
40.7357,-74.0035,0
40.7765,-73.9462,-1
40.7292,-73.9939,0
40.7637,-73.9606,0
40.7436,-74.0034,0
40.7025,-73.9935,-1
40.7599,-73.9782,0
40.7291,-73.9939,0
40.7527,-73.9916,0
40.7253,-73.9781,0
40.7658,-73.9793,0
40.7264,-73.9961,0
40.767,-73.9617,0
40.7281,-73.9991,0
40.7712,-73.9569,2
40.7294,-73.85,-1
40.7477,-73.9866,0
40.708,-74.0088,0
40.7601,-73.9886,0
40.6703,-73.9889,-1
40.6793,-73.9128,-1
40.741,-74.0076,0
40.7411,-73.9816,0
40.7335,-74.0012,0
40.7483,-73.9944,0
40.7606,-73.9873,0
40.7439,-74.007,0
40.7215,-74.0342,-1
40.7279,-73.9913,0
40.7574,-73.9643,0
40.7416,-74.0033,0
40.7029,-73.9567,-1
40.741,-74.002,0
40.7395,-74.0019,0
40.707,-73.9213,-1
40.7525,-73.9796,0
40.717,-74.0018,0
40.7222,-73.9576,1
40.7091,-74.0108,0
40.7456,-73.9791,0
40.762,-73.9574,-1
40.7229,-73.9883,0
40.7408,-74.0056,0
40.8365,-73.9447,-1
40.7333,-74.0053,0
40.7451,-73.9987,0
40.6709,-73.9209,-1
40.7254,-74.0,0
40.7254,-74.0,0
40.7413,-74.0037,0
40.8164,-73.9482,-1
40.7281,-73.8759,-1
40.7281,-73.8759,-1
40.7305,-74.0002,0
40.7535,-73.9697,0
40.6785,-73.9482,-1
40.7914,-73.9762,-1
40.7552,-73.9756,0
40.715,-73.9921,0
40.7061,-74.0079,0
40.742,-74.0041,0
40.6763,-73.98,-1
40.7496,-73.9923,0
40.686,-73.9822,-1
40.7657,-73.9625,0
40.7329,-74.0032,0
40.7868,-73.9746,-1
40.7358,-74.0057,0
40.8364,-73.9424,-1
40.7594,-73.9791,0
40.755,-73.984,0
40.7395,-74.0019,0
40.714,-73.9399,-1
40.733,-74.0003,0
40.7614,-73.9814,0
40.756,-73.9877,0
40.7134,-73.991,0
40.7141,-73.9328,-1
40.7417,-74.0036,0
40.7417,-73.9236,-1
40.7192,-73.9854,0
40.7473,-73.9912,0
40.7073,-73.9538,-1
40.742,-74.0045,0
40.7072,-73.9396,-1
40.7752,-73.9887,0
40.7166,-73.942,-1
40.7551,-73.9871,0
40.7358,-74.0062,0
40.7356,-74.0083,0
40.721,-74.0007,0
40.7344,-73.9922,0
40.7226,-73.9879,0
40.7691,-73.982,0
40.7589,-73.9814,0
40.7239,-73.9838,0
40.7279,-73.9793,0
40.6915,-73.8663,-1
40.7057,-73.9448,-1
40.7006,-73.9204,-1
40.6884,-73.9252,-1
40.7673,-73.9961,0
40.66,-73.9611,-1
40.6693,-73.9863,-1
40.7402,-74.006,0
40.6679,-73.9535,-1
40.731,-73.8639,-1
40.7195,-73.9907,0
40.6931,-73.9691,-1
40.6845,-73.9778,-1
40.7952,-73.9454,-1
40.7665,-73.9613,0
40.7593,-73.9796,0
40.7216,-73.9839,0
40.6978,-73.9278,-1
40.7441,-73.9243,-1
40.7561,-73.9927,0
40.6716,-73.9575,-1
40.7221,-74.0042,0
40.7706,-74.0203,-1
40.7594,-73.9954,0
40.7184,-73.9496,1
40.7164,-73.9921,0
40.7375,-74.0093,0
40.7567,-73.9673,0
40.7141,-74.0155,0
40.7151,-73.9518,1
40.7628,-73.9896,0
40.7374,-73.9538,-1
40.7143,-74.0099,0
40.7211,-73.9568,1
40.7581,-73.9926,0
40.7674,-73.9804,0
40.7376,-74.0035,0
40.7405,-74.0064,0
40.7444,-74.0068,0
40.6778,-73.9506,-1
40.7438,-74.0068,0
40.7275,-73.9854,0
40.7598,-73.9723,0
40.7485,-73.9895,0
40.7525,-73.9823,0
40.755,-73.9692,0
40.7126,-73.9625,1
40.7213,-73.9879,0
40.7671,-73.9612,0
40.7596,-73.973,0
40.7607,-73.9988,0
40.7188,-73.9635,1
40.7635,-73.9727,0
40.734,-74.0063,0
40.7608,-73.9993,0
40.7396,-74.0021,0
40.7379,-73.9963,0
40.7355,-73.9794,0
40.6879,-73.9193,-1
40.7442,-73.9978,0
40.761,-73.9119,-1
40.7452,-73.987,0
40.7676,-73.986,0
40.7554,-73.983,0
40.7206,-73.9852,0
40.7444,-74.0065,0
40.7299,-73.9899,0
40.7446,-73.9756,0
40.7505,-73.9914,0
40.7551,-73.9889,0
40.7164,-73.9616,1
40.7649,-73.9825,0
40.7075,-73.9539,1
40.7631,-73.9818,0
40.744,-74.0067,0
40.7588,-73.9722,0
40.7191,-74.0086,0
40.749,-73.988,0
40.7239,-73.984,0
40.7709,-73.9535,2
40.7119,-74.0082,0
40.7273,-73.9923,0
40.7105,-73.9488,-1
40.6371,-73.9715,-1
40.7423,-74.0043,0
40.7356,-73.9755,-1
40.7063,-74.0097,0
40.7063,-74.0097,0
40.7615,-73.9861,0
40.7151,-73.9974,0
40.7317,-74.0008,0
40.7395,-74.0066,0
40.7728,-73.9475,-1
40.7198,-73.9558,1
40.7406,-74.0079,0
40.7507,-73.9838,0
40.7517,-73.9937,0
40.74,-74.0031,0
40.7672,-73.9901,0
40.7051,-73.9448,-1
40.7028,-73.9908,-1
40.7594,-73.9705,0
40.6287,-73.957,-1
40.7289,-73.8519,-1
40.7443,-74.0067,0
40.7596,-73.973,0
40.7422,-74.0043,0
40.7547,-73.9747,0
40.6802,-73.931,-1
40.7542,-73.9977,0
40.7562,-73.9875,0
40.7338,-73.9926,0
40.7112,-74.0159,0
40.8565,-73.9364,-1
40.7622,-73.9786,0
40.746,-73.9884,0
40.6904,-73.9276,-1
40.7157,-74.0057,0
40.7466,-73.9237,-1
40.7555,-73.9876,0
40.831,-73.9494,-1
40.7234,-73.995,0
40.7411,-73.9978,0
40.7565,-73.9902,0
40.6738,-73.9851,-1
40.7353,-73.9934,0
40.6527,-73.976,-1
40.7293,-73.9938,0
40.73,-73.9814,0
40.7507,-74.0021,0
40.7554,-73.9874,0
40.7394,-74.0072,0
40.7233,-73.9422,-1
40.7149,-74.0095,0
40.7396,-74.0018,0
40.7187,-74.0064,0
40.7709,-73.9618,2
40.7246,-73.9936,0
40.7438,-73.988,0
40.7222,-74.0033,0
40.711,-73.9654,1
40.7307,-73.9808,0
40.7407,-73.9981,0
40.7305,-73.9866,0
40.7406,-74.0056,0
40.7198,-73.9535,1
40.7239,-73.9981,0
40.7592,-73.9723,0
40.761,-73.9118,-1
40.7584,-73.9818,0
40.7436,-73.9905,0
40.7348,-73.9868,0
40.7242,-73.9935,0
40.6672,-73.913,-1
40.6874,-73.9697,-1
40.7348,-73.991,0
40.6842,-73.9413,-1
40.6918,-73.9598,-1
40.7513,-73.9783,0
40.7561,-73.9725,0
40.7098,-73.9185,-1
40.732,-73.9579,-1
40.714,-74.0028,0
40.6694,-73.9867,-1
40.7115,-73.9676,1
40.7184,-73.9502,1
40.7142,-73.9352,-1
40.8051,-73.9652,-1
40.7582,-73.9794,0
40.6756,-73.9545,-1
40.717,-73.9416,-1
40.7651,-73.9842,0
40.7403,-74.0059,0
40.778,-73.9546,2
40.7123,-73.9572,1
40.7548,-73.9748,0
40.7779,-73.9756,-1
40.7213,-73.9946,0
40.6629,-74.1218,-1
40.8154,-73.9074,-1
40.7279,-74.0046,0
40.7076,-73.9401,-1
40.7284,-73.989,0
40.6457,-73.9953,-1
40.7628,-73.9736,0
40.7195,-73.9643,1
40.7219,-73.9854,0
40.732,-73.9586,-1
40.7473,-73.9857,0
40.7194,-73.9856,0
40.7841,-74.0225,-1
40.685,-73.9227,-1
40.6837,-73.9144,-1
40.7487,-73.9871,0
40.7337,-74.0064,0
40.6744,-73.9624,-1
40.7288,-73.99,0
40.7378,-73.9976,0
40.7558,-73.9874,0
40.7195,-74.0052,0
40.6836,-73.973,-1
40.7275,-73.9853,0
40.722,-74.0028,0
40.711,-74.0071,0
40.7503,-74.0025,0
40.7611,-73.9791,0
40.8133,-73.9515,-1
40.7133,-73.9404,-1
40.7162,-74.0043,0
40.7006,-73.9944,-1
40.7625,-73.9779,0
40.7401,-74.0073,0
40.753,-73.9753,0
40.7572,-73.9857,0
40.7321,-74.0037,0
40.7588,-73.9935,0
40.805,-73.9627,-1
40.7418,-74.0041,0
40.7215,-73.9889,0
40.7306,-74.0004,0
40.7621,-73.9793,0
40.7295,-73.9899,0
40.7297,-73.9899,0
40.7383,-73.982,0
40.7446,-73.8439,-1
40.7923,-73.9739,-1
40.7504,-73.9866,0
40.7095,-74.0081,0
40.7488,-73.9883,0
40.7421,-74.0046,0
40.7205,-73.9854,0
40.7495,-73.9922,0
40.6859,-73.9884,-1
40.7543,-73.8462,-1
40.7444,-73.9964,0
40.7095,-74.0087,0
40.7548,-73.846,-1
40.6782,-73.9908,-1
40.7187,-73.9636,1
40.7172,-73.9584,1
40.8024,-73.9642,-1
40.7446,-73.8439,-1
40.7598,-73.9008,-1
40.7396,-74.0022,0
40.7591,-73.9855,0
40.7406,-73.9985,0
40.7562,-73.9909,0
40.8098,-73.9387,-1
40.7165,-73.942,-1
40.7163,-74.0124,0
40.7407,-74.0049,0
40.7614,-73.9793,0
40.7576,-73.9716,0
40.7421,-74.0047,0
40.7704,-73.9578,2
40.7273,-73.9921,0
40.6944,-73.993,-1
40.8322,-73.8625,-1
40.7405,-74.0082,0
40.7025,-73.9897,-1
40.7314,-74.0012,0
40.7382,-74.0038,0
40.7478,-73.9735,0
40.7294,-74.0038,0
40.6994,-73.9134,-1
40.7406,-74.0056,0
40.7583,-73.9761,0
40.671,-73.9848,-1
40.7683,-73.9824,0
40.7352,-73.9903,0
40.7418,-74.0041,0
40.7287,-74.0001,0
40.7382,-73.9923,0
40.6926,-73.9346,-1
40.7633,-73.9825,0
40.7142,-73.9978,0
40.6536,-74.005,-1
40.6903,-73.954,-1
40.7441,-73.988,0
40.7026,-73.9905,-1
40.6707,-73.9182,-1
40.7642,-73.9866,0
40.7197,-73.9845,0
40.7396,-74.002,0
40.7027,-73.9907,-1
40.7443,-74.0067,0
40.7433,-73.8795,-1
40.7137,-73.9949,0
40.7395,-74.0018,0
40.7193,-73.9747,0
40.7357,-73.9928,0
40.6974,-73.9337,-1
40.7274,-73.9794,0
40.788,-73.9697,-1
40.7423,-74.0044,0
40.7432,-73.9856,0
40.7204,-73.989,0
40.7204,-73.989,0
40.7271,-73.984,0
40.7522,-73.9857,0
40.7165,-73.9614,1
40.7445,-74.0006,0
40.7686,-73.958,2
40.7686,-73.958,2
40.7934,-73.9404,-1
40.7444,-73.9944,0
40.7212,-73.9878,0
40.7592,-73.9724,0
40.7261,-73.9893,0
40.73,-74.0049,0
40.6946,-73.8195,-1
40.6773,-74.0128,-1
40.7396,-74.002,0
40.7303,-73.9999,0
40.7635,-73.9753,0
40.7343,-73.9864,0
40.7139,-74.0116,0
40.7239,-73.9834,0
40.7393,-74.0064,0
40.7552,-73.9758,0
40.7551,-73.9846,0
40.7446,-74.0064,0
40.7359,-74.0007,0
40.7367,-74.0083,0
40.7136,-74.0121,0
40.7613,-73.9856,0
40.742,-74.0039,0
40.7113,-74.0054,0
40.7223,-73.9881,0
40.7601,-73.9603,0
40.7072,-73.9221,-1
40.7613,-73.9805,0
40.7418,-74.0045,0
40.7502,-73.9946,0
40.7051,-73.9448,-1
40.727,-73.9895,0
40.6968,-73.9822,-1
40.6968,-73.9822,-1
40.722,-73.9971,0
40.7394,-74.0065,0
40.7201,-73.9971,0
40.7387,-74.0386,-1
40.6988,-73.9313,-1
40.7291,-73.9782,0
40.7399,-73.9855,0
40.7391,-73.9883,0
40.7052,-73.9447,-1
40.6947,-73.955,-1
40.73,-74.0007,0
40.6808,-73.9966,-1
40.6886,-73.956,-1
40.7141,-74.0147,0
40.7212,-73.9831,0
40.7444,-73.9747,0
40.736,-74.0301,-1
40.7396,-74.0017,0
40.7596,-73.9723,0
40.7135,-74.0116,0
40.7662,-73.9833,0
40.7282,-73.9887,0
40.7417,-74.0036,0
40.7594,-73.83,-1
40.7144,-74.0147,0
40.72,-73.9923,0
40.727,-73.9575,1
40.6921,-73.9558,-1
40.7264,-73.9893,0
40.7379,-73.9913,0
40.6922,-73.9219,-1
40.7241,-73.9903,0
40.7455,-73.9893,0
40.6936,-73.9518,-1
40.7608,-73.9627,0
40.7184,-73.988,0
40.7421,-74.0042,0
40.7463,-73.9455,-1
40.748,-73.9867,0
40.7476,-73.9863,0
40.7133,-74.0041,0
40.7484,-73.9904,0
40.7203,-74.0012,0
40.7443,-73.8805,-1
40.739,-73.9994,0
40.75,-73.9864,0
40.75,-73.9861,0
40.7233,-73.9505,1
40.7643,-73.9958,0
40.7244,-73.9908,0
40.7194,-73.9946,0
40.6904,-73.913,-1
40.7087,-73.9631,1
40.7213,-73.9887,0
40.6544,-74.0044,-1
40.719,-73.9851,0
40.7144,-74.0157,0
40.6792,-73.9824,-1
40.7247,-73.9816,0
40.7372,-74.0008,0
40.7286,-73.9591,-1
40.7398,-74.0024,0
40.7556,-73.9712,0
40.7471,-73.9815,0
40.7093,-74.0136,0
40.7334,-73.9872,0
40.6806,-73.9946,-1
40.6927,-73.9475,-1
40.8305,-73.9413,-1
40.7372,-73.9962,0
40.7417,-74.0038,0
40.7336,-74.0045,0
40.7617,-73.9661,0
40.7264,-74.0091,0
40.7442,-74.0068,0
40.7516,-73.9925,0
40.7482,-73.9429,-1
40.7178,-73.9577,1
40.7375,-73.9912,0
40.8123,-73.9299,-1
40.7036,-73.9181,-1
40.7611,-73.9118,-1
40.6859,-73.9406,-1
40.6859,-73.9406,-1
40.7268,-73.9837,0
40.6687,-73.9922,-1
40.7658,-73.9762,0
40.737,-74.0088,0
40.7133,-73.9924,0
40.7043,-73.924,-1
40.7438,-73.989,0
40.6235,-73.9678,-1
40.7547,-73.8452,-1
40.713,-73.9664,1
40.7447,-73.8437,-1
40.7201,-74.0014,0
40.7877,-73.9769,-1
40.7144,-73.9614,1
40.7216,-73.9949,0
40.7271,-73.9836,0
40.7406,-74.0055,0
40.7266,-73.9833,0
40.728,-73.9991,0
40.7104,-74.0117,0
40.755,-73.994,0
40.7342,-74.0034,0
40.679,-73.9744,-1
40.7248,-73.9988,0
40.6364,-73.908,-1
40.7756,-73.9783,-1
40.727,-73.9837,0
40.7647,-73.9797,0
40.7341,-73.9908,0
40.7619,-73.9787,0
40.7027,-73.9907,-1
40.7471,-73.9964,0
40.7527,-73.9835,0
40.7663,-73.9784,0
40.7562,-73.9873,0
40.7411,-73.9982,0
40.7516,-73.9938,0
40.7614,-74.0016,-1
40.7407,-74.0051,0
40.7636,-73.924,-1
40.7607,-73.9876,0
40.7395,-74.0019,0
40.74,-74.0059,0
40.7302,-74.0049,0
40.7396,-74.0023,0
40.7396,-74.0023,0
40.759,-73.968,0
40.6974,-73.9347,-1
40.7086,-74.0048,0
40.7415,-73.955,-1
40.7395,-74.0019,0
40.7195,-73.9546,1
40.7137,-73.9853,0
40.7091,-73.9478,-1
40.752,-74.0048,0
40.6765,-73.9595,-1
40.7464,-73.9839,0
40.7403,-74.006,0
40.7637,-73.9793,0
40.7345,-73.9907,0
40.7582,-73.9835,0
40.6314,-73.9953,-1
40.7395,-73.9936,0
40.7772,-73.9542,2
40.7427,-73.8787,-1
40.7451,-73.904,-1
40.7644,-73.9674,0
40.7606,-73.9625,0
40.7533,-73.9791,0
40.7525,-73.9897,0
40.685,-73.9272,-1
40.7196,-73.9928,0
40.7305,-74.0043,0
40.7465,-74.0097,0
40.7527,-73.9793,0
40.6768,-73.9494,-1
40.7754,-73.9838,0
40.7293,-74.0011,0
40.7301,-74.0005,0
40.7589,-73.9723,0
40.741,-74.0078,0
40.7496,-73.9794,0
40.7307,-73.9927,0
40.7197,-73.9578,1
40.7327,-74.0047,0
40.7321,-73.9852,0
40.7612,-73.9709,0
40.7321,-73.9853,0
40.7387,-73.9942,0
40.7675,-73.9207,-1
40.7256,-73.9839,0
40.7812,-73.9495,-1
40.7592,-73.9903,0
40.8168,-73.9395,-1
40.8168,-73.9395,-1
40.7627,-73.9907,0
40.7446,-73.991,0
40.7209,-73.988,0
40.799,-73.995,-1
40.7278,-73.9822,0
40.6942,-73.9163,-1
40.745,-73.9505,-1
40.7639,-73.9733,0
40.7275,-73.8576,-1
40.7636,-73.9714,0
40.6777,-73.9509,-1
40.633,-73.9638,-1
40.8059,-73.9543,-1
40.7483,-73.9473,-1
40.7404,-74.0056,0
40.6761,-73.963,-1
40.7186,-73.9636,1
40.7615,-73.9793,0
40.7882,-73.9492,-1
40.7559,-73.976,0
40.7276,-73.8545,-1
40.7629,-73.9831,0
40.7225,-73.9918,0
40.7612,-73.9712,0
40.7213,-73.9563,1
40.6686,-73.9934,-1
40.7262,-73.9838,0
40.8057,-73.9575,-1
40.8057,-73.9575,-1
40.7176,-73.9581,1
40.7176,-73.9581,1
40.7149,-74.0095,0
40.789,-73.9703,-1
40.7191,-74.011,0
40.7444,-74.0066,0
40.7401,-74.0059,0
40.767,-73.9856,0
40.7406,-74.0057,0
40.7575,-73.9693,0
40.7108,-73.9681,-1
40.7565,-73.983,0
40.6896,-73.9913,-1
40.7393,-74.0021,0
40.7332,-74.0052,0
40.7379,-74.0331,-1
40.7205,-74.0049,0
40.7552,-73.984,0
40.7645,-73.9882,0
40.7645,-73.9882,0
40.7482,-73.9808,0
40.6786,-73.9489,-1
40.7394,-74.0022,0
40.7412,-73.9984,0
40.7331,-74.006,0
40.7189,-73.9882,0
40.7642,-73.9734,0
40.7841,-73.9762,-1
40.7668,-73.9876,0
40.755,-73.9842,0
40.7664,-73.9299,-1
40.6778,-73.9508,-1
40.7029,-73.9906,-1
40.7283,-73.9888,0
40.7519,-73.9936,0
40.7519,-73.9936,0
40.7473,-73.8872,-1
40.7039,-74.0118,0
40.7472,-73.9857,0
40.8054,-73.9566,-1
40.7575,-73.9757,0
40.7334,-74.0063,0
40.7256,-74.0032,0
40.7445,-74.0064,0
40.7645,-73.9883,0
40.6654,-73.9895,-1
40.7213,-73.9418,-1
40.7659,-73.982,0
40.7442,-74.0067,0
40.7415,-74.0041,0
40.7138,-74.0118,0
40.7574,-73.9711,0
40.7738,-73.9801,0
40.7533,-73.9739,0
40.7211,-73.988,0
40.7593,-73.9724,0
40.7351,-73.8625,-1
40.7699,-73.9867,0
40.72,-74.0086,0
40.804,-73.9643,-1
40.8022,-73.9392,-1
40.7404,-74.0057,0
40.6804,-74.0051,-1
40.6817,-73.9768,-1
40.7416,-74.0038,0
40.7649,-73.9141,-1
40.7107,-73.9581,1
40.7378,-73.9881,0
40.8273,-73.896,-1
40.709,-73.942,-1
40.709,-73.942,-1
40.7502,-73.9776,0
40.757,-73.9721,0
40.6655,-73.9528,-1
40.7274,-73.981,0
40.7135,-73.9872,0
40.714,-73.9618,1
40.808,-73.9642,-1
40.6966,-73.9349,-1
40.759,-73.9667,0
40.7446,-74.0081,0
40.7608,-73.9812,0
40.7613,-73.9697,0
40.7552,-73.9837,0
40.7185,-73.9884,0
40.8076,-73.9296,-1
40.707,-73.9324,-1
40.7326,-74.0029,0
40.8073,-73.955,-1
40.7134,-73.965,1
40.8144,-73.9442,-1
40.764,-73.9731,0
40.7141,-74.0145,0
40.7463,-73.9567,-1
40.8066,-73.9334,-1
40.8251,-73.9413,-1
40.7268,-73.9858,0
40.7663,-73.9914,0
40.6725,-73.9623,-1
40.731,-74.0012,0
40.7773,-73.9539,2
40.7435,-73.9844,0
40.8104,-73.9395,-1
40.7277,-74.0013,0
40.7467,-73.9933,0
40.756,-73.9764,0
40.744,-73.989,0
40.7229,-73.9554,1
40.7668,-73.9839,0
40.7788,-73.9556,2
40.7715,-73.9823,0
40.7138,-73.9516,1
40.735,-73.999,0
40.7588,-73.9937,0
40.7154,-73.9606,1
40.7284,-73.9993,0
40.7686,-73.9815,0
40.7256,-73.997,0
40.7147,-74.0149,0
40.7445,-73.8439,-1
40.7396,-74.0022,0
40.752,-73.8544,-1
40.724,-74.0032,0
40.7633,-73.9796,0
40.7447,-73.8437,-1
40.7301,-73.982,0
40.7546,-73.8462,-1
40.7408,-74.0054,0
40.7449,-73.8431,-1
40.7552,-73.8467,-1
40.7512,-73.9848,0
40.7024,-73.9867,-1
40.7404,-74.0061,0
40.7197,-73.9579,1
40.7103,-73.9631,1
40.6915,-73.9227,-1
40.8168,-73.9395,-1
40.7553,-73.9874,0
40.7524,-73.9772,0
40.7634,-73.9817,0
40.6947,-73.9088,-1
40.7529,-73.9848,0
40.7145,-74.0146,0
40.717,-74.0041,0
40.7603,-73.9652,0
40.7367,-74.0087,0
40.7474,-73.9857,0
40.7261,-73.9407,-1
40.7615,-73.9976,0
40.6889,-73.8482,-1
40.7376,-74.0033,0
40.7395,-74.0019,0
40.7335,-73.9996,0
40.7273,-73.9764,0
40.8089,-73.9634,-1
40.7407,-74.0078,0
40.7176,-73.9432,-1
40.7394,-74.0065,0
40.7409,-74.0075,0
40.7403,-74.0058,0
40.7261,-73.992,0
40.7445,-73.9854,0
40.7822,-73.9462,-1
40.7102,-73.9366,-1
40.7411,-74.0075,0
40.8503,-73.933,-1
40.7221,-73.9771,0
40.7551,-73.9842,0
40.7676,-73.9888,0
40.7435,-73.9892,0
40.7139,-73.9561,1
40.6846,-73.9919,-1
40.6864,-73.9545,-1
40.7592,-73.9771,0
40.7611,-73.9836,0
40.7395,-74.0018,0
40.7292,-74.0679,-1
40.7251,-73.9951,0
40.7345,-73.9806,0
40.7239,-73.99,0
40.7218,-73.9875,0
40.7214,-73.995,0
40.721,-73.9569,1
40.7224,-73.9864,0
40.7317,-73.9951,0
40.7094,-74.0138,0
40.7874,-73.9722,-1
40.7403,-74.0059,0
40.726,-73.9897,0
40.7401,-74.0032,0
40.6898,-73.9652,-1
40.7589,-73.98,0
40.7558,-73.9918,0
40.7196,-73.9407,-1
40.7406,-74.0066,0
40.6651,-73.9831,-1
40.7349,-74.0084,0
40.7076,-74.0118,0
40.7341,-74.0003,0
40.7018,-73.9513,-1
40.7476,-73.9767,0
40.7226,-73.9922,0
40.7624,-73.9786,0
40.7406,-74.0004,0
40.7396,-74.002,0
40.7031,-74.0107,0
40.7555,-73.9872,0
40.7669,-73.9365,-1
40.6723,-73.9437,-1
40.7452,-73.994,0
40.7106,-73.9366,-1
40.7618,-73.9605,0
40.7738,-73.8705,-1
40.723,-73.9504,1
40.7637,-73.9754,0
40.7166,-74.0123,0
40.7114,-74.0174,0
40.7255,-74.0032,0
40.7434,-73.9771,0
40.7141,-73.9492,-1
40.727,-74.0021,0
40.6642,-73.9905,-1
40.7144,-73.9419,-1
40.7321,-73.9998,0
40.7638,-73.9849,0
40.7041,-74.0107,0
40.7677,-73.912,-1
40.7524,-73.9825,0
40.7157,-74.0081,0
40.7484,-73.9849,0
40.7255,-73.9767,0
40.7252,-73.9779,0
40.7373,-74.0008,0
40.7373,-73.991,0
40.7516,-74.0035,0
40.7225,-74.0036,0
40.7667,-73.881,-1
40.781,-73.9495,-1
40.7553,-73.9875,0
40.7646,-74.0478,-1
40.755,-73.9687,0
40.6928,-73.924,-1
40.7563,-73.975,0
40.684,-73.9085,-1
40.7505,-73.9817,0
40.7649,-73.9844,0
40.7147,-74.0153,0
40.7138,-74.0145,0
40.726,-73.9865,0
40.7814,-73.9797,-1
40.749,-73.9723,0
40.7276,-73.9445,-1
40.7609,-73.9904,0
40.7494,-73.987,0
40.7163,-73.9411,-1
40.7667,-73.9867,0
40.7527,-73.9799,0
40.7465,-74.0104,0
40.7465,-74.0104,0
40.7679,-73.9623,0
40.6989,-73.9082,-1
40.6311,-73.9388,-1
40.6699,-73.9527,-1
40.7117,-73.9518,1
40.7144,-74.0034,0
40.7144,-74.0034,0
40.7196,-73.9953,0
40.7395,-74.002,0
40.7029,-73.9123,-1
40.7463,-73.9893,0
40.7197,-73.9397,-1
40.807,-73.9476,-1
40.7471,-73.9813,0
40.6858,-73.9158,-1
40.8255,-73.9436,-1
40.7191,-73.9903,0
40.6886,-73.9366,-1
40.6886,-73.9366,-1
40.8277,-74.0673,-1
40.7198,-73.9407,-1
40.7421,-74.0036,0
40.7121,-74.0164,0
40.7555,-73.987,0
40.7329,-73.9978,0
40.748,-74.0002,0
