lat,lon,cluster
40.734,-73.9909,0
40.7711,-73.866,2
40.7557,-73.9791,0
40.7228,-73.9983,0
40.7376,-73.9897,0
40.7549,-73.9919,0
40.7549,-73.9685,0
40.6933,-73.9729,1
40.6933,-74.0011,1
40.7187,-74.01,0
40.7265,-73.9992,0
40.7342,-73.8692,-1
40.7682,-73.9215,-1
40.7196,-73.964,0
40.6856,-73.9694,1
40.7605,-73.9662,0
40.7605,-73.9662,0
40.7285,-73.9801,0
40.7632,-73.9844,0
40.7089,-74.0162,0
40.7405,-73.993,0
40.7114,-73.9614,0
40.7385,-73.9855,0
40.7193,-73.9973,0
40.7837,-73.9793,0
40.6688,-73.9931,-1
40.7458,-73.957,-1
40.7158,-73.9906,0
40.7603,-73.9889,0
40.7504,-73.9947,0
40.7648,-73.9719,0
40.7539,-73.972,0
40.7722,-73.9558,0
40.7249,-73.9985,0
40.7517,-73.9727,0
40.7606,-73.9665,0
40.763,-73.9655,0
40.7412,-74.0035,0
40.7434,-73.9998,0
40.7662,-73.9796,0
40.7234,-73.976,0
40.7313,-74.0031,0
40.7697,-73.9601,0
40.7697,-73.9601,0
40.7662,-73.9632,0
40.775,-73.9811,0
40.7384,-73.9953,0
40.7155,-73.9427,0
40.7336,-74.0028,0
40.7233,-73.9826,0
40.7362,-73.9871,0
40.6726,-73.9794,1
40.7314,-74.0055,0
40.7529,-73.9818,0
40.7593,-73.992,0
40.7555,-73.9953,0
40.76,-73.9725,0
40.7114,-73.9641,0
40.7735,-73.9592,0
40.7393,-73.9864,0
40.7896,-73.9736,0
40.7205,-73.997,0
40.7139,-74.0143,0
40.7256,-73.9805,0
40.7309,-73.9741,0
40.7191,-74.0064,0
40.7616,-73.9839,0
40.7456,-73.9782,0
40.7391,-73.9932,0
40.7205,-74.0101,0
40.7215,-73.9931,0
40.7588,-73.9764,0
40.7155,-73.9966,0
40.6943,-73.9611,-1
40.7643,-73.9883,0
40.7801,-73.959,0
40.795,-74.0068,-1
40.7709,-73.9533,0
40.762,-73.9854,0
40.7911,-73.9692,0
40.7658,-73.9885,0
40.6797,-73.9509,-1
40.7297,-73.9864,0
40.7725,-73.9496,0
40.7197,-74.0424,-1
40.7406,-73.9797,0
40.7671,-73.9566,0
40.7735,-73.9493,0
40.756,-73.9967,0
40.7587,-73.9684,0
40.7656,-73.9835,0
40.7732,-73.8855,-1
40.763,-73.9595,0
40.7755,-73.9802,0
40.769,-73.9522,0
40.6894,-73.9293,-1
40.7582,-73.9853,0
40.7803,-73.9588,0
40.7414,-74.0087,0
40.7641,-73.9609,0
40.7641,-73.9586,0
40.716,-74.0135,0
40.7179,-73.9903,0
40.7493,-73.9826,0
40.7381,-73.9891,0
40.7131,-73.9664,0
40.6878,-74.0014,-1
40.7353,-73.9551,-1
40.7551,-73.9726,0
40.7244,-73.9989,0
40.6716,-73.9776,1
40.7059,-74.004,0
40.7292,-73.9891,0
40.7193,-73.9899,0
40.7459,-74.0055,0
40.7863,-73.976,0
40.7738,-73.8717,2
40.7717,-73.982,0
40.7255,-73.995,0
40.7808,-73.9763,0
40.7821,-73.9808,0
40.7408,-74.0071,0
40.7635,-73.9826,0
40.7586,-73.9851,0
40.7521,-74.0049,0
40.7357,-74.0067,0
40.737,-73.9866,0
40.7925,-73.9772,0
40.7566,-73.9842,0
40.7677,-73.9817,0
40.7891,-73.974,0
40.7664,-73.9919,0
40.7664,-73.9919,0
40.774,-73.8719,2
40.7755,-73.9803,0
40.7738,-73.8717,2
40.6622,-73.9853,-1
40.7607,-73.975,0
40.6829,-73.995,-1
40.7095,-74.0179,0
40.7209,-73.9842,0
40.7587,-73.9613,0
40.7567,-73.9845,0
40.7429,-73.9909,0
40.7639,-73.9761,0
40.6629,-73.9848,-1
40.7053,-74.0178,0
40.6817,-74.0014,-1
40.7649,-73.9734,0
40.7634,-73.9868,0
40.7685,-73.8627,2
40.7658,-73.9873,0
40.7553,-73.9773,0
40.7762,-73.9559,0
40.7262,-74.0018,0
40.7655,-73.9547,0
40.7139,-73.9599,0
40.7614,-73.9829,0
40.7461,-74.0016,0
40.7559,-73.9829,0
40.6807,-73.9776,1
40.7694,-73.963,0
40.7768,-73.9554,0
40.7305,-73.8662,-1
40.6758,-74.017,-1
40.7608,-73.9798,0
40.7549,-73.9638,0
40.7999,-73.9588,-1
40.7608,-73.9611,0
40.7275,-74.0027,0
40.7429,-73.9519,-1
40.7716,-73.9808,0
40.7653,-73.9765,0
40.7053,-74.0048,0
40.7357,-74.006,0
40.7646,-73.9857,0
40.7466,-73.9913,0
40.7708,-73.9836,0
40.8577,-73.887,-1
40.7836,-73.9714,0
40.7989,-73.9721,0
40.71,-73.8301,-1
40.7921,-73.9717,0
40.7422,-73.9951,0
40.7748,-73.9818,0
40.7143,-74.0151,0
40.7444,-73.9962,0
40.7303,-73.9861,0
40.7631,-73.9277,-1
40.7682,-73.982,0
40.7118,-74.0066,0
40.7512,-73.9942,0
40.707,-74.0158,0
40.6592,-73.9913,-1
40.775,-73.9821,0
40.728,-73.9912,0
40.7341,-73.9909,0
40.7716,-73.9613,0
40.7521,-73.9848,0
40.7344,-74.0024,0
40.7367,-73.9788,0
40.7569,-73.9727,0
40.7173,-74.0093,0
40.7597,-73.9956,0
40.7792,-73.9746,0
40.7425,-73.9848,0
40.7602,-73.976,0
40.7565,-73.9832,0
40.7323,-74.0035,0
40.7299,-73.9974,0
40.7223,-74.0111,0
40.7607,-73.9665,0
40.7764,-73.9566,0
40.6854,-73.9653,1
40.7271,-74.0073,0
40.664,-73.9841,-1
40.7678,-73.9684,0
40.7592,-73.9848,0
40.7431,-73.9854,0
40.7734,-73.9459,0
40.7584,-73.9886,0
40.7689,-73.9812,0
40.7623,-73.96,0
40.7168,-74.0043,0
40.7643,-73.9673,0
40.7331,-73.9753,0
40.6868,-73.9756,1
40.7046,-74.0095,0
40.7306,-74.0045,0
40.7198,-73.9435,0
40.7653,-73.9754,0
40.7493,-73.9931,0
40.7592,-73.9877,0
40.7591,-73.9877,0
40.7789,-73.9623,0
40.7432,-73.9957,0
40.7648,-73.9771,0
40.7425,-73.9915,0
40.7595,-73.9952,0
40.7193,-74.0051,0
40.7277,-73.9793,0
40.7468,-73.941,-1
40.7389,-74.0082,0
40.7481,-73.9723,0
40.738,-73.9901,0
40.7181,-73.9902,0
40.7334,-74.0029,0
40.769,-73.9547,0
40.7388,-73.9831,0
40.7371,-73.9964,0
40.7652,-73.9655,0
40.7592,-73.9609,0
40.7795,-73.9778,0
40.6948,-73.848,-1
40.7785,-73.9529,0
40.7389,-74.009,0
40.7188,-74.0105,0
40.7339,-74.0052,0
40.7369,-73.9958,0
40.7773,-73.9516,0
40.7624,-73.9584,0
40.7647,-73.9617,0
40.7628,-73.9741,0
40.7319,-73.986,0
40.7017,-73.941,-1
40.7867,-73.9758,0
40.7612,-73.9701,0
40.7801,-73.959,0
40.7264,-73.9917,0
40.722,-73.9963,0
40.737,-73.9956,0
40.7413,-74.0051,0
40.7094,-73.9513,0
40.7709,-73.8658,2
40.7373,-74.0015,0
40.7261,-74.0016,0
40.7456,-73.9773,0
40.7418,-73.9902,0
40.7253,-73.998,0
40.716,-73.9621,0
40.7142,-74.0086,0
40.7428,-73.9925,0
40.7657,-73.9628,0
40.7236,-74.0113,0
40.8152,-73.959,-1
40.7625,-73.986,0
40.7537,-73.9872,0
40.7418,-73.9855,0
40.7318,-73.9885,0
40.7509,-73.987,0
40.7232,-73.9913,0
40.7507,-73.9945,0
40.7403,-73.9997,0
40.7686,-73.9499,0
40.7479,-73.9785,0
40.7195,-73.9992,0
40.7156,-73.9984,0
40.7442,-73.9846,0
40.7442,-73.9846,0
40.7374,-74.0083,0
40.7803,-73.9767,0
40.6397,-73.9678,-1
40.7591,-73.9832,0
40.7407,-74.0045,0
40.7599,-73.9746,0
40.8123,-73.9534,-1
40.6675,-73.8973,-1
40.8464,-73.9367,-1
40.7408,-73.9946,0
40.7164,-74.0024,0
40.6943,-73.9239,-1
40.7599,-73.9737,0
40.7832,-73.9784,0
40.7238,-73.9857,0
40.7535,-73.9896,0
40.757,-73.9827,0
40.7264,-73.9919,0
40.7083,-74.0079,0
40.6865,-73.9939,1
40.7192,-73.9869,0
40.7712,-73.8661,2
40.7557,-73.9767,0
40.7226,-73.9951,0
40.6779,-73.9858,1
40.7706,-73.96,0
40.7469,-73.9731,0
40.7608,-73.9909,0
40.7524,-73.9674,0
40.7441,-73.9957,0
40.7203,-74.0,0
40.7281,-73.993,0
40.7461,-73.9776,0
40.756,-73.975,0
40.765,-73.9821,0
40.7463,-73.9968,0
40.7661,-73.968,0
40.7039,-74.0107,0
40.7559,-73.9866,0
40.7195,-73.9619,0
40.7475,-74.0006,0
40.764,-73.9736,0
40.7356,-73.9881,0
40.7713,-73.9878,0
40.7248,-73.99,0
40.7203,-73.9951,0
40.7558,-73.9757,0
40.7559,-73.9945,0
40.6886,-73.9871,1
40.7766,-73.9791,0
40.7531,-74.0253,-1
40.7572,-73.9856,0
40.7395,-73.9924,0
40.756,-73.9693,0
40.7715,-73.9795,0
40.7533,-73.9772,0
40.6856,-73.9977,-1
40.7236,-74.0108,0
40.7333,-73.9828,0
40.757,-73.9777,0
40.7236,-74.0107,0
40.7069,-74.0165,0
40.7435,-73.9756,0
40.6826,-73.943,-1
40.7194,-73.9629,0
40.7329,-74.0069,0
40.7549,-73.9739,0
40.7159,-73.9962,0
40.739,-74.0032,0
40.741,-74.0054,0
40.7437,-73.9906,0
40.7646,-73.9728,0
40.7202,-73.9982,0
40.7206,-73.9998,0
40.7206,-73.9998,0
40.719,-73.9582,0
40.7153,-74.0104,0
40.7563,-73.9871,0
40.7531,-74.005,0
40.7275,-73.9833,0
40.7126,-73.9498,0
40.721,-73.9871,0
40.7171,-73.9986,0
40.6768,-74.0135,-1
40.7142,-74.0353,-1
40.7691,-73.9825,0
40.7732,-73.9602,0
40.7259,-74.0039,0
40.7755,-73.9445,0
40.7755,-73.9445,0
40.7247,-73.9985,0
40.7553,-73.9931,0
40.769,-73.9611,0
40.756,-73.9762,0
40.7579,-73.9894,0
40.7621,-73.9872,0
40.7541,-73.9771,0
40.735,-73.983,0
40.7303,-73.9759,0
40.748,-74.005,0
40.737,-73.9957,0
40.6911,-73.9545,-1
40.767,-74.0249,-1
40.6965,-73.9839,1
40.7716,-73.9592,0
40.7638,-73.9695,0
40.7742,-73.8711,2
40.7394,-73.9912,0
40.7486,-73.9799,0
40.7498,-73.9832,0
40.719,-73.9965,0
40.7483,-73.9783,0
40.7208,-74.0007,0
40.7157,-73.9542,0
40.7375,-73.9912,0
40.7142,-73.9886,0
40.7384,-73.9882,0
40.7497,-73.9924,0
40.7609,-73.9788,0
40.7694,-73.983,0
40.7653,-73.9753,0
40.7227,-74.0051,0
40.7438,-73.9887,0
40.7207,-73.9939,0
40.6858,-73.9744,1
40.6356,-73.9519,-1
40.7397,-73.9825,0
40.7708,-73.8655,2
40.7258,-73.983,0
40.7288,-74.0575,-1
40.6778,-73.9567,-1
40.7156,-74.0393,-1
40.6591,-73.9912,-1
40.7546,-73.9832,0
40.7092,-73.956,0
40.7261,-73.9931,0
40.623,-73.938,-1
40.7271,-74.0073,0
40.7526,-73.9944,0
40.7631,-73.9719,0
40.763,-73.9787,0
40.7194,-73.9995,0
40.7444,-73.9748,0
40.8084,-73.9452,-1
40.7225,-73.9887,0
40.7477,-73.9893,0
40.7641,-73.9726,0
40.7402,-74.0309,-1
40.7762,-73.9818,0
40.7153,-73.832,-1
40.7074,-74.0082,0
40.7275,-73.9815,0
40.7706,-73.9486,0
40.7139,-74.0141,0
40.7443,-73.9844,0
40.7266,-73.9849,0
40.7359,-74.0055,0
40.7411,-73.9978,0
40.6864,-73.9749,1
40.7668,-73.9671,0
40.6776,-73.9723,1
40.7605,-73.98,0
40.7609,-73.9592,0
40.76,-73.9965,0
40.7575,-73.9732,0
40.7689,-73.9813,0
40.717,-73.9984,0
40.7684,-73.9847,0
40.7315,-73.975,0
40.7424,-73.9955,0
40.7349,-73.986,0
40.6376,-74.0345,-1
40.745,-73.9891,0
40.6842,-73.9591,1
40.7378,-73.9831,0
40.747,-74.0006,0
40.7299,-73.9897,0
40.7442,-73.9882,0
40.7158,-74.0051,0
40.7446,-74.0065,0
40.7747,-73.989,0
40.6448,-73.9579,-1
40.7347,-74.0,0
40.7644,-73.971,0
40.6825,-73.937,-1
40.7669,-73.9562,0
40.7849,-73.9733,0
40.7732,-73.9056,-1
40.772,-73.9828,0
40.7447,-73.9891,0
40.7652,-73.9614,0
40.7577,-73.9931,0
40.7164,-73.9614,0
40.7369,-73.9888,0
40.7406,-74.0056,0
40.7642,-73.9593,0
40.7551,-73.9944,0
40.6777,-73.9982,-1
40.7545,-73.9837,0
40.7487,-74.0035,0
40.7172,-73.9986,0
40.7641,-73.9698,0
40.6599,-73.9607,-1
40.7432,-74.0085,0
40.7792,-73.9546,0
40.7181,-74.0151,0
40.6747,-74.016,-1
40.773,-73.9783,0
40.7477,-73.9883,0
40.76,-73.974,0
40.7366,-73.989,0
40.7205,-73.9968,0
40.7239,-73.9839,0
40.7205,-73.9968,0
40.7256,-74.0051,0
40.7173,-74.0124,0
40.7394,-74.0028,0
40.7256,-73.9999,0
40.7561,-73.9959,0
40.7211,-73.9831,0
40.7717,-73.9888,0
40.7079,-74.0015,0
40.7196,-74.0,0
40.7292,-74.0011,0
40.7636,-73.9794,0
40.7271,-73.9842,0
40.7236,-73.9938,0
40.7605,-73.9817,0
40.6773,-73.9862,1
40.7207,-73.9871,0
40.7365,-73.9815,0
40.7271,-74.0,0
40.7407,-74.0052,0
40.7429,-74.004,0
40.7302,-73.9838,0
40.7447,-73.9778,0
40.7372,-73.9554,-1
40.7572,-73.9845,0
40.7606,-73.9716,0
40.7204,-74.0031,0
40.7301,-74.0032,0
40.7242,-73.9965,0
40.7431,-73.9912,0
40.7278,-73.9792,0
40.7381,-73.847,-1
40.7318,-74.0044,0
40.7502,-73.9833,0
40.7624,-73.9855,0
40.7221,-73.9976,0
40.7429,-73.9908,0
40.7197,-74.0086,0
40.7199,-73.9953,0
40.7199,-73.9953,0
40.7743,-73.9635,0
40.7559,-73.9933,0
40.7521,-73.9857,0
40.7262,-74.0021,0
40.7077,-73.9493,0
40.7556,-73.9732,0
40.7802,-73.9551,0
40.7739,-73.8722,2
40.7364,-74.0018,0
40.7617,-73.9608,0
40.7166,-74.0,0
40.7367,-73.9931,0
40.7366,-73.9541,-1
40.7477,-73.9825,0
40.7434,-73.9961,0
40.7272,-74.0018,0
40.7741,-73.8726,2
40.7773,-73.9093,-1
40.7675,-73.9842,0
40.7207,-73.9624,0
40.7475,-74.0278,-1
40.7265,-73.9917,0
40.7333,-74.0029,0
40.7666,-73.9532,0
40.7571,-73.9819,0
40.7621,-73.9858,0
40.7666,-73.965,0
40.7562,-73.9828,0
40.7681,-73.9824,0
40.7745,-73.8729,2
40.7187,-73.992,0
40.83,-73.9276,-1
40.7382,-74.0095,0
40.7211,-74.004,0
40.7554,-74.0013,0
40.7849,-73.9824,0
40.8269,-73.9242,-1
40.7911,-73.9534,0
40.7571,-73.9851,0
40.688,-73.9615,1
40.774,-73.8726,2
40.7559,-73.9864,0
40.8294,-73.9284,-1
40.7788,-73.9821,0
40.7447,-74.0085,0
40.7218,-73.9945,0
40.6725,-73.9499,-1
40.7329,-74.0073,0
40.7386,-73.9977,0
40.6865,-73.9879,1
40.7496,-73.9924,0
40.6953,-73.9963,1
40.7558,-74.0018,0
40.7337,-74.0063,0
40.7362,-73.991,0
40.7403,-74.006,0
40.7178,-74.0033,0
40.7269,-73.9944,0
40.715,-74.0111,0
40.7509,-74.0041,0
40.7387,-73.9936,0
40.7552,-73.9948,0
40.7609,-73.9778,0
40.7923,-73.9405,-1
40.6618,-73.9858,-1
40.7147,-73.9971,0
40.7213,-74.0052,0
40.7643,-73.9731,0
40.7551,-73.9944,0
40.7552,-74.0024,0
40.7408,-74.0068,0
40.6804,-73.9746,1
40.7525,-73.9342,-1
40.7645,-73.9702,0
40.7217,-73.9945,0
40.7384,-73.9881,0
40.771,-73.9837,0
40.76,-73.9616,0
40.7254,-73.9979,0
40.6749,-73.9752,1
40.7551,-73.9943,0
40.7194,-74.0103,0
40.7248,-74.0025,0
40.7707,-73.8656,2
40.7624,-73.972,0
40.7104,-74.0076,0
40.7104,-74.0076,0
40.7488,-73.9817,0
40.7598,-73.9914,0
40.7544,-73.9716,0
40.7441,-73.9897,0
40.7742,-73.8724,2
40.7482,-73.9709,0
40.7325,-73.9971,0
40.7139,-73.9923,0
40.6922,-73.9859,1
40.7395,-73.9925,0
40.722,-73.9944,0
40.7552,-73.9846,0
40.7829,-73.9739,0
40.757,-73.9718,0
40.7664,-73.9941,0
40.7628,-73.9654,0
40.7297,-73.9996,0
40.7561,-73.9706,0
40.8131,-73.9562,-1
40.7308,-74.0009,0
40.7424,-73.9912,0
40.7273,-74.0005,0
40.7184,-73.9987,0
40.7425,-74.0067,0
40.7642,-73.9759,0
40.7368,-73.9728,0
40.7653,-73.968,0
40.7174,-74.0163,0
40.7405,-73.9728,0
40.69,-73.9816,1
40.7441,-73.9782,0
40.7493,-73.977,0
40.7396,-73.9961,0
40.785,-73.9565,0
40.7168,-74.0056,0
40.7071,-74.0026,0
40.7711,-73.9892,0
40.7364,-73.9968,0
40.7677,-73.9598,0
40.7236,-74.0109,0
40.7587,-73.976,0
40.6915,-73.9844,1
40.7541,-73.9824,0
40.729,-73.9965,0
40.7785,-73.9553,0
40.7569,-73.9827,0
40.7668,-73.9833,0
40.7411,-73.9999,0
40.7592,-73.9813,0
40.7447,-73.995,0
40.7583,-73.9689,0
40.7172,-73.9935,0
40.7277,-74.0003,0
40.7769,-73.9632,0
40.7455,-73.9893,0
40.7385,-73.9937,0
40.7462,-73.9889,0
40.7255,-73.9922,0
40.7212,-73.9944,0
40.759,-73.9882,0
40.7416,-73.9974,0
40.7201,-74.0001,0
40.7221,-73.9857,0
40.7548,-73.9806,0
40.7456,-73.9889,0
40.7296,-73.981,0
40.7594,-73.9729,0
40.7642,-73.9711,0
40.7453,-74.0077,0
40.7671,-73.9682,0
40.7835,-73.9491,0
40.7256,-73.9978,0
40.7344,-73.9902,0
40.688,-73.9875,1
40.7201,-73.9983,0
40.7256,-74.0053,0
40.7394,-73.9803,0
40.7765,-73.9565,0
40.7649,-73.9812,0
40.7267,-73.9906,0
40.7395,-73.9978,0
40.8105,-73.942,-1
40.7453,-73.9767,0
40.772,-73.9887,0
40.7283,-73.9991,0
40.7473,-73.9853,0
40.7169,-74.0088,0
40.7578,-73.9908,0
40.7482,-73.993,0
40.7258,-73.9976,0
40.727,-73.9914,0
40.7268,-73.983,0
40.7165,-73.991,0
40.7563,-73.984,0
40.7622,-73.9661,0
40.7667,-73.9613,0
40.7359,-74.0016,0
40.7195,-73.9894,0
40.7605,-73.9708,0
40.7153,-74.0077,0
40.765,-73.9721,0
40.7385,-73.9892,0
40.7623,-73.9881,0
40.7614,-73.9702,0
40.7494,-73.9837,0
40.7432,-73.9937,0
40.737,-73.992,0
40.714,-74.0086,0
40.7594,-73.9753,0
40.7121,-73.9635,0
40.7652,-73.9811,0
40.7657,-73.9756,0
40.7262,-74.0092,0
40.7296,-74.0023,0
40.7347,-73.979,0
40.7255,-73.9498,0
40.8174,-73.9363,-1
40.7205,-74.0007,0
40.7197,-74.0059,0
40.7554,-73.9795,0
40.7384,-73.9877,0
40.7391,-73.9827,0
40.7522,-73.9684,0
40.753,-73.9927,0
40.753,-73.9927,0
40.7633,-73.9652,0
40.7026,-73.9907,0
40.7145,-73.9989,0
40.7363,-74.0009,0
40.7466,-73.9783,0
40.732,-74.0035,0
40.7047,-74.0093,0
40.7269,-73.9948,0
40.8084,-73.9453,-1
40.7663,-73.9916,0
40.7193,-74.0069,0
40.744,-73.9721,0
40.7577,-73.9752,0
40.7036,-74.0117,0
40.767,-73.962,0
40.767,-73.962,0
40.7451,-73.9888,0
40.71,-74.0112,0
40.7146,-73.9904,0
40.8216,-73.9121,-1
40.7382,-74.0065,0
40.7434,-73.9574,-1
40.73,-73.9992,0
40.7165,-74.0123,0
40.7342,-73.9987,0
40.7613,-73.9792,0
40.7239,-74.0027,0
40.6657,-73.9537,-1
40.7631,-73.9822,0
40.7118,-73.9407,0
40.7274,-73.9921,0
40.7369,-73.9803,0
40.7555,-73.9836,0
40.7145,-73.9971,0
40.6759,-73.9728,1
40.7686,-73.8626,2
40.733,-73.9864,0
40.69,-73.9157,-1
40.6967,-73.9187,-1
40.769,-73.9812,0
40.7113,-73.9475,0
40.7747,-73.954,0
40.7344,-74.0033,0
40.732,-73.994,0
40.6968,-73.9831,1
40.7385,-73.9975,0
40.802,-73.9342,-1
40.7151,-73.9917,0
40.7257,-74.0075,0
40.7257,-74.0075,0
40.7216,-74.0099,0
40.7605,-73.9694,0
40.7785,-73.9625,0
40.77,-73.9808,0
40.7455,-73.9887,0
40.7325,-73.9848,0
40.7508,-74.0038,0
40.7785,-73.9814,0
40.7665,-73.9916,0
40.7136,-73.9062,-1
40.7156,-73.9646,0
40.7485,-73.9803,0
40.7402,-74.0058,0
40.7557,-73.9767,0
40.7347,-74.0007,0
40.7227,-73.9897,0
40.7227,-73.9897,0
40.7938,-73.9342,-1
40.7235,-74.0108,0
40.7195,-74.0104,0
40.7297,-74.0043,0
40.7601,-73.9887,0
40.7601,-73.9951,0
40.761,-73.9714,0
40.761,-73.9714,0
40.7355,-73.9856,0
40.7613,-73.9995,0
40.7171,-73.9956,0
40.7533,-73.9774,0
40.7595,-73.993,0
40.7701,-73.9636,0
40.7004,-73.9292,-1
40.7364,-73.9868,0
40.7488,-73.9738,0
40.7488,-73.9738,0
40.7277,-73.9912,0
40.7466,-74.0095,0
40.7245,-73.9912,0
40.7358,-73.9949,0
40.7603,-73.9691,0
40.7384,-73.9874,0
40.7195,-74.0062,0
40.7819,-73.981,0
40.7303,-74.0042,0
40.7739,-73.8724,2
40.7286,-73.9925,0
40.737,-73.9742,0
40.7604,-73.9659,0
40.7552,-73.9867,0
40.7601,-73.9868,0
40.7738,-73.8718,2
40.7351,-73.986,0
40.7291,-74.0423,-1
40.7641,-73.9732,0
40.7814,-73.9521,0
40.7695,-73.9808,0
40.7892,-73.9786,0
40.7864,-73.9506,0
40.7576,-73.975,0
40.7292,-74.0026,0
40.7662,-73.978,0
40.7461,-74.0003,0
40.7225,-73.9933,0
40.7463,-74.0108,0
40.7591,-73.9666,0
40.6735,-73.9918,-1
40.7614,-73.984,0
40.7644,-73.9593,0
40.7081,-74.0154,0
40.7081,-74.0154,0
40.7437,-73.9771,0
40.7234,-73.9974,0
40.7328,-74.0002,0
40.7727,-73.9785,0
40.7552,-73.9887,0
40.7596,-73.9934,0
40.7357,-73.9968,0
40.7644,-73.9796,0
40.7649,-73.9879,0
40.7309,-74.0062,0
40.7587,-73.9626,0
40.7279,-74.003,0
40.7308,-73.9929,0
40.7542,-74.0316,-1
40.7074,-74.0096,0
40.758,-73.9777,0
40.7457,-73.9842,0
40.7093,-74.0418,-1
40.7093,-74.0418,-1
40.6252,-73.9227,-1
40.711,-74.0059,0
40.7143,-74.0156,0
40.6772,-73.9667,1
40.7322,-73.988,0
40.7256,-74.0099,0
40.7277,-74.0004,0
40.7395,-74.0067,0
40.7569,-73.99,0
40.7772,-73.9522,0
40.7351,-73.9873,0
40.729,-73.959,0
40.7221,-74.0039,0
40.8188,-74.028,-1
40.7436,-73.9839,0
40.7524,-73.9728,0
40.7396,-73.9889,0
40.7383,-74.0325,-1
40.7764,-73.9468,0
40.7854,-73.9695,0
40.7854,-73.9695,0
40.7563,-73.9613,0
40.7111,-73.95,0
40.7473,-74.0007,0
40.7484,-73.9782,0
40.7752,-73.9635,0
40.7647,-73.9959,0
40.7209,-74.0099,0
40.7324,-74.0564,-1
40.7386,-73.9886,0
40.6869,-73.945,-1
40.7401,-74.0073,0
40.7357,-73.9952,0
40.7545,-74.0315,-1
40.7545,-74.0315,-1
40.7442,-74.0067,0
40.7506,-73.975,0
40.7251,-74.0025,0
40.7255,-73.9575,0
40.7636,-73.9969,0
40.7544,-73.9793,0
40.7642,-73.9921,0
40.7141,-74.0137,0
40.7596,-73.9784,0
40.732,-74.0097,0
40.7206,-74.003,0
40.6509,-73.9732,-1
40.7445,-73.9748,0
40.8319,-73.9257,-1
40.759,-73.9747,0
40.7415,-73.9853,0
40.7898,-73.9772,0
40.7648,-73.9841,0
40.6856,-73.9875,1
40.7673,-73.9537,0
40.8269,-73.9227,-1
40.7189,-73.9587,0
40.7337,-74.0063,0
40.7368,-74.0339,-1
40.801,-73.9432,-1
40.7643,-73.98,0
40.7348,-74.0093,0
40.7308,-73.993,0
40.7554,-73.9837,0
40.7659,-73.9691,0
40.782,-73.9529,0
40.7224,-73.9551,0
40.7669,-73.9864,0
40.7188,-73.9862,0
40.6753,-73.9617,-1
40.7731,-73.9645,0
40.7707,-73.9565,0
40.7707,-73.9565,0
40.6754,-74.0152,-1
40.7149,-74.0097,0
40.7464,-74.0073,0
40.7249,-74.0016,0
40.7506,-73.9762,0
40.6223,-74.0328,-1
40.7458,-73.9884,0
40.8067,-73.9464,-1
40.7323,-74.0076,0
40.7188,-74.0052,0
40.7188,-74.0052,0
40.7184,-73.9907,0
40.759,-73.9745,0
40.7202,-74.012,0
40.7366,-73.9893,0
40.7624,-73.9746,0
40.7145,-74.0156,0
40.7076,-74.0119,0
40.7543,-73.9943,0
40.7376,-73.9995,0
40.759,-73.9761,0
40.758,-73.9734,0
40.764,-73.9732,0
40.7632,-73.9942,0
40.7553,-74.0024,0
40.7176,-73.9905,0
40.7581,-73.9753,0
40.7556,-73.9858,0
40.7436,-73.9588,-1
40.7365,-74.0691,-1
40.7587,-73.9751,0
40.7688,-73.9565,0
40.751,-73.9828,0
40.7313,-73.9755,0
40.7367,-73.989,0
40.7741,-73.9889,0
40.7168,-73.9509,0
40.7282,-73.9959,0
40.7703,-73.9679,0
40.7317,-74.0015,0
40.7817,-73.981,0
40.7189,-73.9956,0
40.7519,-73.9741,0
40.7677,-73.9614,0
40.7088,-74.0024,0
40.7183,-74.003,0
40.7437,-74.0004,0
40.7234,-73.9939,0
40.7536,-73.9828,0
40.66,-73.9795,-1
40.7179,-73.9903,0
40.7609,-73.9797,0
40.7167,-74.0099,0
40.7093,-74.0053,0
40.7594,-73.9725,0
40.7738,-73.8715,2
40.7456,-73.9917,0
40.7479,-73.9894,0
40.7198,-74.0015,0
40.7644,-73.9728,0
40.7807,-73.9466,0
40.715,-73.9968,0
40.7175,-74.0159,0
40.7164,-73.9991,0
40.7595,-73.9658,0
40.6857,-73.9664,1
40.6772,-73.9984,-1
40.7282,-74.0416,-1
40.6361,-73.9583,-1
40.7438,-73.9716,0
40.6361,-73.9583,-1
40.7742,-73.9651,0
40.7416,-74.0048,0
40.7279,-73.9913,0
40.7754,-73.95,0
40.7592,-73.9727,0
40.7321,-74.0078,0
40.7236,-74.0109,0
40.765,-73.9826,0
40.7501,-73.9834,0
40.787,-74.0595,-1
40.7175,-74.0153,0
40.7283,-73.9993,0
40.7703,-73.9814,0
40.7197,-74.0051,0
40.7414,-73.9783,0
40.7723,-73.9155,-1
40.6749,-74.0157,-1
40.7467,-73.9879,0
40.8001,-73.9549,-1
40.7403,-74.0059,0
40.7286,-74.0053,0
40.7325,-73.9933,0
40.81,-73.9449,-1
40.7624,-73.966,0
40.7252,-74.0091,0
40.7122,-74.008,0
40.7157,-73.9463,0
40.7498,-73.9857,0
40.8137,-73.9611,-1
40.7158,-73.9865,0
40.7682,-73.957,0
40.7226,-73.9481,0
40.7103,-73.9635,0
40.719,-74.0065,0
40.7216,-73.9887,0
40.7621,-73.9914,0
