lat,lon,cluster
40.7629,-73.96,Pas de clusters satisfaisants trouvés
40.7227,-74.0092,Pas de clusters satisfaisants trouvés
40.717,-74.008,Pas de clusters satisfaisants trouvés
40.7495,-73.9817,Pas de clusters satisfaisants trouvés
40.7158,-74.0135,Pas de clusters satisfaisants trouvés
40.7168,-74.008,Pas de clusters satisfaisants trouvés
40.7336,-74.0085,Pas de clusters satisfaisants trouvés
40.7052,-74.0098,Pas de clusters satisfaisants trouvés
40.7748,-73.9564,Pas de clusters satisfaisants trouvés
40.7748,-73.9564,Pas de clusters satisfaisants trouvés
40.7256,-74.0052,Pas de clusters satisfaisants trouvés
40.7271,-74.0004,Pas de clusters satisfaisants trouvés
40.7692,-73.9608,Pas de clusters satisfaisants trouvés
40.742,-74.0042,Pas de clusters satisfaisants trouvés
40.7305,-73.9936,Pas de clusters satisfaisants trouvés
40.7658,-73.9628,Pas de clusters satisfaisants trouvés
40.7374,-73.9926,Pas de clusters satisfaisants trouvés
40.7173,-74.005,Pas de clusters satisfaisants trouvés
40.7399,-73.9933,Pas de clusters satisfaisants trouvés
40.7247,-73.9905,Pas de clusters satisfaisants trouvés
40.7521,-73.9854,Pas de clusters satisfaisants trouvés
40.7232,-74.0008,Pas de clusters satisfaisants trouvés
40.7341,-74.0043,Pas de clusters satisfaisants trouvés
40.7542,-73.9958,Pas de clusters satisfaisants trouvés
40.7331,-73.9825,Pas de clusters satisfaisants trouvés
40.7302,-73.9902,Pas de clusters satisfaisants trouvés
40.7411,-74.0078,Pas de clusters satisfaisants trouvés
40.7452,-74.004,Pas de clusters satisfaisants trouvés
40.7771,-73.952,Pas de clusters satisfaisants trouvés
40.7519,-74.0076,Pas de clusters satisfaisants trouvés
40.7078,-74.0059,Pas de clusters satisfaisants trouvés
40.711,-74.0106,Pas de clusters satisfaisants trouvés
40.7637,-73.9708,Pas de clusters satisfaisants trouvés
40.7362,-73.9883,Pas de clusters satisfaisants trouvés
40.7547,-73.9936,Pas de clusters satisfaisants trouvés
40.7325,-73.9961,Pas de clusters satisfaisants trouvés
40.7315,-74.0089,Pas de clusters satisfaisants trouvés
40.7232,-74.0104,Pas de clusters satisfaisants trouvés
40.7749,-73.9487,Pas de clusters satisfaisants trouvés
40.7416,-73.9992,Pas de clusters satisfaisants trouvés
40.7291,-74.0112,Pas de clusters satisfaisants trouvés
40.7338,-74.0015,Pas de clusters satisfaisants trouvés
40.7591,-74.0037,Pas de clusters satisfaisants trouvés
40.7378,-74.0017,Pas de clusters satisfaisants trouvés
40.7427,-73.9803,Pas de clusters satisfaisants trouvés
40.7374,-73.9924,Pas de clusters satisfaisants trouvés
40.7088,-74.0011,Pas de clusters satisfaisants trouvés
40.7313,-73.9922,Pas de clusters satisfaisants trouvés
40.7577,-73.9696,Pas de clusters satisfaisants trouvés
40.7254,-73.999,Pas de clusters satisfaisants trouvés
40.7402,-73.9957,Pas de clusters satisfaisants trouvés
40.7187,-74.0096,Pas de clusters satisfaisants trouvés
40.7353,-74.0019,Pas de clusters satisfaisants trouvés
40.7614,-73.9878,Pas de clusters satisfaisants trouvés
40.7334,-74.0101,Pas de clusters satisfaisants trouvés
40.7329,-73.9977,Pas de clusters satisfaisants trouvés
40.7475,-73.9853,Pas de clusters satisfaisants trouvés
40.7197,-74.0009,Pas de clusters satisfaisants trouvés
40.7247,-73.9988,Pas de clusters satisfaisants trouvés
40.7175,-74.0101,Pas de clusters satisfaisants trouvés
40.7365,-74.0036,Pas de clusters satisfaisants trouvés
40.7592,-73.9809,Pas de clusters satisfaisants trouvés
40.7553,-73.993,Pas de clusters satisfaisants trouvés
40.6827,-73.9946,Pas de clusters satisfaisants trouvés
40.7457,-74.0053,Pas de clusters satisfaisants trouvés
40.7463,-74.0078,Pas de clusters satisfaisants trouvés
40.7426,-74.007,Pas de clusters satisfaisants trouvés
40.7324,-74.0034,Pas de clusters satisfaisants trouvés
40.7249,-73.9972,Pas de clusters satisfaisants trouvés
40.7326,-73.9935,Pas de clusters satisfaisants trouvés
40.7137,-73.9637,Pas de clusters satisfaisants trouvés
40.6572,-74.0076,Pas de clusters satisfaisants trouvés
40.7098,-74.0012,Pas de clusters satisfaisants trouvés
40.7067,-73.9585,Pas de clusters satisfaisants trouvés
40.7238,-74.0024,Pas de clusters satisfaisants trouvés
40.7165,-74.0049,Pas de clusters satisfaisants trouvés
40.7634,-73.9792,Pas de clusters satisfaisants trouvés
40.7516,-74.0033,Pas de clusters satisfaisants trouvés
40.7679,-73.9916,Pas de clusters satisfaisants trouvés
40.7339,-74.0063,Pas de clusters satisfaisants trouvés
40.7511,-74.0045,Pas de clusters satisfaisants trouvés
40.7138,-73.9855,Pas de clusters satisfaisants trouvés
40.7636,-73.9859,Pas de clusters satisfaisants trouvés
40.7471,-73.9828,Pas de clusters satisfaisants trouvés
40.7249,-73.9992,Pas de clusters satisfaisants trouvés
40.7477,-73.9738,Pas de clusters satisfaisants trouvés
40.7429,-73.9907,Pas de clusters satisfaisants trouvés
40.7589,-73.9811,Pas de clusters satisfaisants trouvés
40.7093,-74.0066,Pas de clusters satisfaisants trouvés
40.7494,-73.9809,Pas de clusters satisfaisants trouvés
40.7577,-73.9793,Pas de clusters satisfaisants trouvés
40.7346,-73.9982,Pas de clusters satisfaisants trouvés
40.7235,-73.9985,Pas de clusters satisfaisants trouvés
40.7701,-73.9878,Pas de clusters satisfaisants trouvés
40.7291,-74.0035,Pas de clusters satisfaisants trouvés
40.7418,-73.9972,Pas de clusters satisfaisants trouvés
40.76,-73.9869,Pas de clusters satisfaisants trouvés
40.725,-73.9993,Pas de clusters satisfaisants trouvés
40.7701,-73.8642,Pas de clusters satisfaisants trouvés
40.7379,-74.0,Pas de clusters satisfaisants trouvés
40.7473,-73.9869,Pas de clusters satisfaisants trouvés
40.7341,-73.9925,Pas de clusters satisfaisants trouvés
40.767,-73.9833,Pas de clusters satisfaisants trouvés
40.7754,-73.9911,Pas de clusters satisfaisants trouvés
40.7225,-73.9976,Pas de clusters satisfaisants trouvés
40.7287,-73.9984,Pas de clusters satisfaisants trouvés
40.7187,-73.9947,Pas de clusters satisfaisants trouvés
40.7315,-74.0031,Pas de clusters satisfaisants trouvés
40.7821,-73.9818,Pas de clusters satisfaisants trouvés
40.7659,-73.9697,Pas de clusters satisfaisants trouvés
40.7553,-73.9711,Pas de clusters satisfaisants trouvés
40.7558,-73.963,Pas de clusters satisfaisants trouvés
40.7458,-73.9881,Pas de clusters satisfaisants trouvés
40.743,-73.9885,Pas de clusters satisfaisants trouvés
40.7312,-74.0101,Pas de clusters satisfaisants trouvés
40.7382,-73.994,Pas de clusters satisfaisants trouvés
40.7329,-73.992,Pas de clusters satisfaisants trouvés
40.7603,-73.9735,Pas de clusters satisfaisants trouvés
40.7367,-73.9931,Pas de clusters satisfaisants trouvés
40.7451,-74.0002,Pas de clusters satisfaisants trouvés
40.7486,-73.9869,Pas de clusters satisfaisants trouvés
40.624,-74.0267,Pas de clusters satisfaisants trouvés
40.7811,-73.9835,Pas de clusters satisfaisants trouvés
40.7153,-74.0161,Pas de clusters satisfaisants trouvés
40.7267,-74.0057,Pas de clusters satisfaisants trouvés
40.7655,-73.9874,Pas de clusters satisfaisants trouvés
40.7445,-73.9967,Pas de clusters satisfaisants trouvés
40.7472,-73.9914,Pas de clusters satisfaisants trouvés
40.7515,-73.994,Pas de clusters satisfaisants trouvés
40.7225,-73.996,Pas de clusters satisfaisants trouvés
40.7029,-73.9907,Pas de clusters satisfaisants trouvés
40.7474,-73.9739,Pas de clusters satisfaisants trouvés
40.7432,-73.9891,Pas de clusters satisfaisants trouvés
40.7879,-73.9756,Pas de clusters satisfaisants trouvés
40.7562,-73.9933,Pas de clusters satisfaisants trouvés
40.6655,-73.984,Pas de clusters satisfaisants trouvés
40.763,-73.974,Pas de clusters satisfaisants trouvés
40.7342,-74.008,Pas de clusters satisfaisants trouvés
40.7309,-74.005,Pas de clusters satisfaisants trouvés
40.7149,-73.9985,Pas de clusters satisfaisants trouvés
40.7439,-73.9816,Pas de clusters satisfaisants trouvés
40.7457,-73.9788,Pas de clusters satisfaisants trouvés
40.7349,-73.9889,Pas de clusters satisfaisants trouvés
40.6871,-73.9558,Pas de clusters satisfaisants trouvés
40.7528,-73.9813,Pas de clusters satisfaisants trouvés
40.7284,-73.9838,Pas de clusters satisfaisants trouvés
40.7598,-73.9849,Pas de clusters satisfaisants trouvés
40.7491,-73.992,Pas de clusters satisfaisants trouvés
40.7561,-73.9696,Pas de clusters satisfaisants trouvés
40.7648,-73.9782,Pas de clusters satisfaisants trouvés
40.729,-74.0096,Pas de clusters satisfaisants trouvés
40.7585,-73.9889,Pas de clusters satisfaisants trouvés
40.732,-73.9932,Pas de clusters satisfaisants trouvés
40.7206,-73.9621,Pas de clusters satisfaisants trouvés
40.7512,-73.9823,Pas de clusters satisfaisants trouvés
40.7505,-73.9831,Pas de clusters satisfaisants trouvés
40.7451,-73.977,Pas de clusters satisfaisants trouvés
40.7238,-73.9857,Pas de clusters satisfaisants trouvés
40.7119,-73.963,Pas de clusters satisfaisants trouvés
40.7725,-73.982,Pas de clusters satisfaisants trouvés
40.7358,-74.0018,Pas de clusters satisfaisants trouvés
40.7586,-73.9726,Pas de clusters satisfaisants trouvés
40.7429,-73.9987,Pas de clusters satisfaisants trouvés
40.7863,-73.9569,Pas de clusters satisfaisants trouvés
40.7556,-73.9721,Pas de clusters satisfaisants trouvés
40.747,-73.9966,Pas de clusters satisfaisants trouvés
40.7449,-73.984,Pas de clusters satisfaisants trouvés
40.7454,-74.0089,Pas de clusters satisfaisants trouvés
40.7716,-73.9886,Pas de clusters satisfaisants trouvés
40.7253,-73.9925,Pas de clusters satisfaisants trouvés
40.7731,-73.9586,Pas de clusters satisfaisants trouvés
40.7386,-73.9854,Pas de clusters satisfaisants trouvés
40.7357,-74.0068,Pas de clusters satisfaisants trouvés
40.7533,-73.9767,Pas de clusters satisfaisants trouvés
40.7304,-74.0048,Pas de clusters satisfaisants trouvés
40.7524,-73.9703,Pas de clusters satisfaisants trouvés
40.7312,-73.9743,Pas de clusters satisfaisants trouvés
40.7754,-73.9801,Pas de clusters satisfaisants trouvés
40.7561,-73.9764,Pas de clusters satisfaisants trouvés
40.7385,-74.0055,Pas de clusters satisfaisants trouvés
40.7573,-73.9832,Pas de clusters satisfaisants trouvés
40.7574,-73.9759,Pas de clusters satisfaisants trouvés
40.753,-73.9795,Pas de clusters satisfaisants trouvés
40.7587,-73.9767,Pas de clusters satisfaisants trouvés
40.6852,-73.9968,Pas de clusters satisfaisants trouvés
40.7254,-73.9922,Pas de clusters satisfaisants trouvés
40.7592,-73.9861,Pas de clusters satisfaisants trouvés
40.7555,-73.9701,Pas de clusters satisfaisants trouvés
40.735,-74.0002,Pas de clusters satisfaisants trouvés
40.7204,-74.0054,Pas de clusters satisfaisants trouvés
40.7519,-73.9907,Pas de clusters satisfaisants trouvés
40.7607,-73.9745,Pas de clusters satisfaisants trouvés
40.7443,-73.9862,Pas de clusters satisfaisants trouvés
40.7484,-73.9944,Pas de clusters satisfaisants trouvés
40.7726,-73.965,Pas de clusters satisfaisants trouvés
40.7231,-73.984,Pas de clusters satisfaisants trouvés
40.7507,-73.9733,Pas de clusters satisfaisants trouvés
40.7412,-73.9976,Pas de clusters satisfaisants trouvés
40.714,-74.006,Pas de clusters satisfaisants trouvés
40.785,-73.9548,Pas de clusters satisfaisants trouvés
40.7595,-73.9787,Pas de clusters satisfaisants trouvés
40.7448,-73.9889,Pas de clusters satisfaisants trouvés
40.7597,-73.9781,Pas de clusters satisfaisants trouvés
40.7385,-73.9854,Pas de clusters satisfaisants trouvés
40.7262,-74.0025,Pas de clusters satisfaisants trouvés
40.739,-73.9835,Pas de clusters satisfaisants trouvés
40.678,-73.982,Pas de clusters satisfaisants trouvés
40.7387,-74.0034,Pas de clusters satisfaisants trouvés
40.7618,-73.9664,Pas de clusters satisfaisants trouvés
40.7446,-73.9756,Pas de clusters satisfaisants trouvés
40.7211,-73.9993,Pas de clusters satisfaisants trouvés
40.7369,-73.9929,Pas de clusters satisfaisants trouvés
40.7381,-73.988,Pas de clusters satisfaisants trouvés
40.7272,-74.0018,Pas de clusters satisfaisants trouvés
40.7239,-74.0022,Pas de clusters satisfaisants trouvés
40.7113,-73.9843,Pas de clusters satisfaisants trouvés
40.7616,-73.9716,Pas de clusters satisfaisants trouvés
40.7817,-73.9559,Pas de clusters satisfaisants trouvés
40.7163,-73.9911,Pas de clusters satisfaisants trouvés
40.7501,-73.9789,Pas de clusters satisfaisants trouvés
40.7621,-73.9588,Pas de clusters satisfaisants trouvés
40.7384,-73.992,Pas de clusters satisfaisants trouvés
40.7747,-73.954,Pas de clusters satisfaisants trouvés
40.7605,-73.9753,Pas de clusters satisfaisants trouvés
40.7592,-73.9726,Pas de clusters satisfaisants trouvés
40.7236,-73.9963,Pas de clusters satisfaisants trouvés
40.7589,-73.982,Pas de clusters satisfaisants trouvés
40.7201,-74.0012,Pas de clusters satisfaisants trouvés
40.7593,-73.9731,Pas de clusters satisfaisants trouvés
40.7339,-74.0052,Pas de clusters satisfaisants trouvés
40.7538,-73.9811,Pas de clusters satisfaisants trouvés
40.7196,-73.9877,Pas de clusters satisfaisants trouvés
40.7382,-73.9971,Pas de clusters satisfaisants trouvés
40.7149,-74.0161,Pas de clusters satisfaisants trouvés
40.7242,-74.0013,Pas de clusters satisfaisants trouvés
40.7212,-73.9809,Pas de clusters satisfaisants trouvés
40.7078,-74.0018,Pas de clusters satisfaisants trouvés
40.7194,-73.9849,Pas de clusters satisfaisants trouvés
40.7685,-73.9675,Pas de clusters satisfaisants trouvés
40.7381,-73.9909,Pas de clusters satisfaisants trouvés
40.7515,-73.9937,Pas de clusters satisfaisants trouvés
40.7403,-73.9845,Pas de clusters satisfaisants trouvés
40.7059,-73.8361,Pas de clusters satisfaisants trouvés
40.7348,-73.98,Pas de clusters satisfaisants trouvés
40.7215,-74.0,Pas de clusters satisfaisants trouvés
40.7475,-74.0085,Pas de clusters satisfaisants trouvés
40.7487,-73.9834,Pas de clusters satisfaisants trouvés
40.7327,-73.9918,Pas de clusters satisfaisants trouvés
40.7599,-73.9914,Pas de clusters satisfaisants trouvés
40.7383,-73.9931,Pas de clusters satisfaisants trouvés
40.7636,-73.9716,Pas de clusters satisfaisants trouvés
40.7223,-73.9832,Pas de clusters satisfaisants trouvés
40.7613,-73.9661,Pas de clusters satisfaisants trouvés
40.7638,-73.976,Pas de clusters satisfaisants trouvés
40.7556,-73.9649,Pas de clusters satisfaisants trouvés
40.7438,-73.9896,Pas de clusters satisfaisants trouvés
40.7607,-73.9716,Pas de clusters satisfaisants trouvés
40.72,-73.9881,Pas de clusters satisfaisants trouvés
40.7592,-73.9671,Pas de clusters satisfaisants trouvés
40.7401,-73.9939,Pas de clusters satisfaisants trouvés
40.7381,-73.9873,Pas de clusters satisfaisants trouvés
40.7311,-73.9841,Pas de clusters satisfaisants trouvés
40.7672,-73.9683,Pas de clusters satisfaisants trouvés
40.7618,-73.8874,Pas de clusters satisfaisants trouvés
40.752,-73.985,Pas de clusters satisfaisants trouvés
40.7404,-73.9847,Pas de clusters satisfaisants trouvés
40.7404,-73.9847,Pas de clusters satisfaisants trouvés
40.7371,-74.0004,Pas de clusters satisfaisants trouvés
40.7247,-73.9973,Pas de clusters satisfaisants trouvés
40.7081,-74.0059,Pas de clusters satisfaisants trouvés
40.7545,-73.9902,Pas de clusters satisfaisants trouvés
40.7399,-73.9866,Pas de clusters satisfaisants trouvés
40.7054,-74.0078,Pas de clusters satisfaisants trouvés
40.7594,-73.9754,Pas de clusters satisfaisants trouvés
40.7396,-73.998,Pas de clusters satisfaisants trouvés
40.7391,-73.9829,Pas de clusters satisfaisants trouvés
40.7635,-73.9753,Pas de clusters satisfaisants trouvés
40.774,-73.9828,Pas de clusters satisfaisants trouvés
40.6333,-74.0229,Pas de clusters satisfaisants trouvés
40.7411,-73.9925,Pas de clusters satisfaisants trouvés
40.7193,-73.9972,Pas de clusters satisfaisants trouvés
40.7419,-73.9864,Pas de clusters satisfaisants trouvés
40.8544,-73.91,Pas de clusters satisfaisants trouvés
40.7045,-74.0098,Pas de clusters satisfaisants trouvés
40.7211,-73.9992,Pas de clusters satisfaisants trouvés
40.7394,-73.9976,Pas de clusters satisfaisants trouvés
40.7312,-73.9843,Pas de clusters satisfaisants trouvés
40.7429,-73.9812,Pas de clusters satisfaisants trouvés
40.7348,-73.9888,Pas de clusters satisfaisants trouvés
40.7359,-73.9956,Pas de clusters satisfaisants trouvés
40.7343,-74.0027,Pas de clusters satisfaisants trouvés
40.7102,-73.9846,Pas de clusters satisfaisants trouvés
40.7416,-73.9832,Pas de clusters satisfaisants trouvés
40.7078,-74.0063,Pas de clusters satisfaisants trouvés
40.7518,-73.9897,Pas de clusters satisfaisants trouvés
40.7449,-73.9951,Pas de clusters satisfaisants trouvés
40.6817,-73.9508,Pas de clusters satisfaisants trouvés
40.7574,-73.9717,Pas de clusters satisfaisants trouvés
40.7463,-74.032,Pas de clusters satisfaisants trouvés
40.7683,-73.8622,Pas de clusters satisfaisants trouvés
40.7683,-73.8622,Pas de clusters satisfaisants trouvés
40.789,-73.981,Pas de clusters satisfaisants trouvés
40.7534,-73.9804,Pas de clusters satisfaisants trouvés
40.7223,-73.9881,Pas de clusters satisfaisants trouvés
40.7641,-73.9825,Pas de clusters satisfaisants trouvés
40.7281,-73.9999,Pas de clusters satisfaisants trouvés
40.7049,-74.0097,Pas de clusters satisfaisants trouvés
40.7558,-73.9824,Pas de clusters satisfaisants trouvés
40.7356,-73.9831,Pas de clusters satisfaisants trouvés
40.7544,-73.983,Pas de clusters satisfaisants trouvés
40.7785,-73.9474,Pas de clusters satisfaisants trouvés
40.7522,-73.9847,Pas de clusters satisfaisants trouvés
40.7406,-74.0004,Pas de clusters satisfaisants trouvés
40.7351,-74.0049,Pas de clusters satisfaisants trouvés
40.7625,-73.9866,Pas de clusters satisfaisants trouvés
40.6835,-73.9561,Pas de clusters satisfaisants trouvés
40.764,-73.994,Pas de clusters satisfaisants trouvés
40.7449,-73.9859,Pas de clusters satisfaisants trouvés
40.7491,-73.9828,Pas de clusters satisfaisants trouvés
40.7484,-73.9741,Pas de clusters satisfaisants trouvés
40.7466,-74.0088,Pas de clusters satisfaisants trouvés
40.7397,-73.9873,Pas de clusters satisfaisants trouvés
40.7194,-73.9906,Pas de clusters satisfaisants trouvés
40.7659,-73.9655,Pas de clusters satisfaisants trouvés
40.7264,-74.0003,Pas de clusters satisfaisants trouvés
40.7331,-73.9928,Pas de clusters satisfaisants trouvés
40.755,-73.9765,Pas de clusters satisfaisants trouvés
40.7298,-74.0007,Pas de clusters satisfaisants trouvés
40.7533,-73.9844,Pas de clusters satisfaisants trouvés
40.7624,-73.9764,Pas de clusters satisfaisants trouvés
40.7627,-73.9635,Pas de clusters satisfaisants trouvés
40.7377,-74.0021,Pas de clusters satisfaisants trouvés
40.7336,-74.008,Pas de clusters satisfaisants trouvés
40.7397,-74.0065,Pas de clusters satisfaisants trouvés
40.7625,-73.9768,Pas de clusters satisfaisants trouvés
40.7431,-73.9973,Pas de clusters satisfaisants trouvés
40.7373,-73.9932,Pas de clusters satisfaisants trouvés
40.7604,-73.9659,Pas de clusters satisfaisants trouvés
40.6514,-73.9551,Pas de clusters satisfaisants trouvés
40.7228,-74.0104,Pas de clusters satisfaisants trouvés
40.7193,-73.985,Pas de clusters satisfaisants trouvés
40.7202,-74.0107,Pas de clusters satisfaisants trouvés
40.6733,-73.9717,Pas de clusters satisfaisants trouvés
40.7371,-73.9791,Pas de clusters satisfaisants trouvés
40.7266,-73.997,Pas de clusters satisfaisants trouvés
40.7805,-73.9559,Pas de clusters satisfaisants trouvés
40.7216,-74.0021,Pas de clusters satisfaisants trouvés
40.7213,-73.9992,Pas de clusters satisfaisants trouvés
40.7062,-74.0095,Pas de clusters satisfaisants trouvés
40.7636,-73.9777,Pas de clusters satisfaisants trouvés
40.6595,-73.9881,Pas de clusters satisfaisants trouvés
40.7233,-73.9986,Pas de clusters satisfaisants trouvés
40.7419,-73.9961,Pas de clusters satisfaisants trouvés
40.7453,-73.9791,Pas de clusters satisfaisants trouvés
40.7412,-73.979,Pas de clusters satisfaisants trouvés
40.7736,-73.9641,Pas de clusters satisfaisants trouvés
40.7197,-74.0108,Pas de clusters satisfaisants trouvés
40.7617,-73.977,Pas de clusters satisfaisants trouvés
40.7258,-74.0029,Pas de clusters satisfaisants trouvés
40.7248,-73.9807,Pas de clusters satisfaisants trouvés
40.7399,-73.9959,Pas de clusters satisfaisants trouvés
40.7746,-73.9571,Pas de clusters satisfaisants trouvés
40.7193,-73.9941,Pas de clusters satisfaisants trouvés
40.7418,-73.9968,Pas de clusters satisfaisants trouvés
40.7468,-73.9872,Pas de clusters satisfaisants trouvés
40.7359,-74.0007,Pas de clusters satisfaisants trouvés
40.781,-73.9593,Pas de clusters satisfaisants trouvés
40.6944,-73.9929,Pas de clusters satisfaisants trouvés
40.7222,-74.003,Pas de clusters satisfaisants trouvés
40.7429,-74.0004,Pas de clusters satisfaisants trouvés
40.7587,-73.9853,Pas de clusters satisfaisants trouvés
40.774,-73.8725,Pas de clusters satisfaisants trouvés
40.747,-73.9733,Pas de clusters satisfaisants trouvés
40.7363,-73.9893,Pas de clusters satisfaisants trouvés
40.7373,-73.9865,Pas de clusters satisfaisants trouvés
40.7345,-73.9903,Pas de clusters satisfaisants trouvés
40.7301,-73.9913,Pas de clusters satisfaisants trouvés
40.7585,-73.9767,Pas de clusters satisfaisants trouvés
40.7433,-74.0085,Pas de clusters satisfaisants trouvés
40.7607,-73.9612,Pas de clusters satisfaisants trouvés
40.719,-74.0052,Pas de clusters satisfaisants trouvés
40.7616,-73.9686,Pas de clusters satisfaisants trouvés
40.7273,-74.0005,Pas de clusters satisfaisants trouvés
40.7253,-73.9901,Pas de clusters satisfaisants trouvés
40.7389,-73.9995,Pas de clusters satisfaisants trouvés
40.7368,-73.9898,Pas de clusters satisfaisants trouvés
40.7326,-73.9898,Pas de clusters satisfaisants trouvés
40.7413,-73.9785,Pas de clusters satisfaisants trouvés
40.707,-74.0166,Pas de clusters satisfaisants trouvés
40.7648,-73.988,Pas de clusters satisfaisants trouvés
40.7321,-74.0023,Pas de clusters satisfaisants trouvés
40.723,-73.9987,Pas de clusters satisfaisants trouvés
40.7381,-74.0008,Pas de clusters satisfaisants trouvés
40.7205,-73.9981,Pas de clusters satisfaisants trouvés
40.7191,-73.9997,Pas de clusters satisfaisants trouvés
40.7306,-73.9823,Pas de clusters satisfaisants trouvés
40.7045,-74.0101,Pas de clusters satisfaisants trouvés
40.6596,-73.9881,Pas de clusters satisfaisants trouvés
40.7225,-73.9977,Pas de clusters satisfaisants trouvés
40.7548,-73.9686,Pas de clusters satisfaisants trouvés
40.7082,-73.8152,Pas de clusters satisfaisants trouvés
40.736,-73.9914,Pas de clusters satisfaisants trouvés
40.7263,-73.9961,Pas de clusters satisfaisants trouvés
40.7282,-73.9939,Pas de clusters satisfaisants trouvés
40.7609,-73.9679,Pas de clusters satisfaisants trouvés
40.7727,-73.9555,Pas de clusters satisfaisants trouvés
40.7579,-73.9754,Pas de clusters satisfaisants trouvés
40.733,-73.9763,Pas de clusters satisfaisants trouvés
40.7647,-73.9706,Pas de clusters satisfaisants trouvés
40.7702,-73.9557,Pas de clusters satisfaisants trouvés
40.7583,-73.977,Pas de clusters satisfaisants trouvés
40.7025,-73.9895,Pas de clusters satisfaisants trouvés
40.7745,-73.9656,Pas de clusters satisfaisants trouvés
40.756,-73.9981,Pas de clusters satisfaisants trouvés
40.7126,-73.944,Pas de clusters satisfaisants trouvés
40.7201,-73.996,Pas de clusters satisfaisants trouvés
40.778,-73.963,Pas de clusters satisfaisants trouvés
40.728,-74.0054,Pas de clusters satisfaisants trouvés
40.7411,-74.0517,Pas de clusters satisfaisants trouvés
40.7165,-74.0164,Pas de clusters satisfaisants trouvés
40.7526,-73.9924,Pas de clusters satisfaisants trouvés
40.7581,-73.992,Pas de clusters satisfaisants trouvés
40.762,-73.9814,Pas de clusters satisfaisants trouvés
40.7149,-74.0096,Pas de clusters satisfaisants trouvés
40.7107,-73.967,Pas de clusters satisfaisants trouvés
40.7339,-73.9966,Pas de clusters satisfaisants trouvés
40.7558,-73.9705,Pas de clusters satisfaisants trouvés
40.8166,-73.9199,Pas de clusters satisfaisants trouvés
40.7566,-73.9939,Pas de clusters satisfaisants trouvés
40.7579,-73.9776,Pas de clusters satisfaisants trouvés
40.761,-73.9774,Pas de clusters satisfaisants trouvés
40.7409,-73.992,Pas de clusters satisfaisants trouvés
40.7615,-73.9729,Pas de clusters satisfaisants trouvés
40.7685,-73.9497,Pas de clusters satisfaisants trouvés
40.7568,-73.9672,Pas de clusters satisfaisants trouvés
40.7473,-73.9723,Pas de clusters satisfaisants trouvés
40.762,-73.9698,Pas de clusters satisfaisants trouvés
40.7425,-74.0071,Pas de clusters satisfaisants trouvés
40.7253,-73.9576,Pas de clusters satisfaisants trouvés
40.7558,-73.984,Pas de clusters satisfaisants trouvés
40.7645,-73.9708,Pas de clusters satisfaisants trouvés
40.774,-73.872,Pas de clusters satisfaisants trouvés
40.7322,-74.0007,Pas de clusters satisfaisants trouvés
40.7055,-74.0042,Pas de clusters satisfaisants trouvés
40.7579,-73.9735,Pas de clusters satisfaisants trouvés
40.7569,-73.974,Pas de clusters satisfaisants trouvés
40.722,-73.9963,Pas de clusters satisfaisants trouvés
40.7046,-73.9428,Pas de clusters satisfaisants trouvés
40.7578,-73.9749,Pas de clusters satisfaisants trouvés
40.7388,-73.9982,Pas de clusters satisfaisants trouvés
40.7637,-73.9734,Pas de clusters satisfaisants trouvés
40.7684,-73.8625,Pas de clusters satisfaisants trouvés
40.7557,-73.9646,Pas de clusters satisfaisants trouvés
40.7222,-73.9971,Pas de clusters satisfaisants trouvés
40.7583,-73.9728,Pas de clusters satisfaisants trouvés
40.7935,-73.973,Pas de clusters satisfaisants trouvés
40.7818,-73.8322,Pas de clusters satisfaisants trouvés
40.7556,-73.9762,Pas de clusters satisfaisants trouvés
40.7656,-73.9822,Pas de clusters satisfaisants trouvés
40.7513,-73.9941,Pas de clusters satisfaisants trouvés
40.8569,-73.8834,Pas de clusters satisfaisants trouvés
40.7534,-73.9842,Pas de clusters satisfaisants trouvés
40.7494,-73.9926,Pas de clusters satisfaisants trouvés
40.6452,-73.894,Pas de clusters satisfaisants trouvés
40.7505,-73.9758,Pas de clusters satisfaisants trouvés
40.7505,-73.9758,Pas de clusters satisfaisants trouvés
40.739,-73.9928,Pas de clusters satisfaisants trouvés
40.7643,-73.9766,Pas de clusters satisfaisants trouvés
40.7541,-73.9795,Pas de clusters satisfaisants trouvés
40.7551,-73.9722,Pas de clusters satisfaisants trouvés
40.71,-74.0053,Pas de clusters satisfaisants trouvés
40.7342,-74.0025,Pas de clusters satisfaisants trouvés
40.6738,-73.9672,Pas de clusters satisfaisants trouvés
40.7336,-73.9976,Pas de clusters satisfaisants trouvés
40.7586,-73.9772,Pas de clusters satisfaisants trouvés
40.7714,-73.9594,Pas de clusters satisfaisants trouvés
40.7675,-73.9683,Pas de clusters satisfaisants trouvés
40.7529,-73.9678,Pas de clusters satisfaisants trouvés
40.7566,-73.9876,Pas de clusters satisfaisants trouvés
40.7514,-74.0065,Pas de clusters satisfaisants trouvés
40.7391,-74.0013,Pas de clusters satisfaisants trouvés
40.7235,-73.9891,Pas de clusters satisfaisants trouvés
40.7075,-74.0043,Pas de clusters satisfaisants trouvés
40.7578,-73.9894,Pas de clusters satisfaisants trouvés
40.7663,-73.9832,Pas de clusters satisfaisants trouvés
