lat,lon,cluster
40.7685,-73.8871,1
40.7739,-73.8725,1
40.6657,-73.8989,-1
40.6892,-73.9551,-1
40.7564,-73.99,0
40.7169,-74.0086,0
40.6705,-73.9477,-1
40.7686,-73.8626,1
40.7683,-73.8622,1
40.6822,-73.9335,-1
40.7656,-73.98,0
40.7147,-73.9774,0
40.71,-74.0078,0
40.7583,-73.9816,0
40.7575,-73.9738,0
40.7808,-73.9812,0
40.7384,-73.9822,0
40.7599,-73.9807,0
40.7812,-73.9814,0
40.7049,-73.9334,-1
40.7576,-73.9672,0
40.7247,-73.9988,0
40.7567,-74.0013,0
40.7102,-73.9633,2
40.7302,-73.9944,0
40.762,-73.9728,0
40.7406,-74.0057,0
40.7807,-73.959,0
40.6748,-74.0162,-1
40.7368,-73.9553,2
40.7325,-73.9968,0
40.7402,-74.0057,0
40.7636,-73.9751,0
40.722,-73.9578,2
40.7679,-73.9819,0
40.7288,-73.9872,0
40.7454,-73.9888,0
40.7552,-73.9694,0
40.7569,-73.9849,0
40.7556,-73.9867,0
40.7164,-73.9508,2
40.7506,-73.9787,0
40.7225,-73.9919,0
40.7234,-73.9526,2
40.7279,-73.8979,-1
40.7227,-74.0046,0
40.6906,-73.958,3
40.7046,-74.0068,0
40.7742,-73.873,1
40.6596,-73.9262,-1
40.7345,-74.0031,0
40.7326,-73.9597,2
40.7442,-74.0067,0
40.7483,-73.9925,0
40.7583,-73.9687,0
40.765,-73.9746,0
40.7317,-73.9881,0
40.7645,-73.9958,0
40.7409,-73.9935,0
40.7647,-73.9766,0
40.7425,-73.9993,0
40.7192,-74.0105,0
40.716,-74.0066,0
40.7626,-73.9785,0
40.7711,-73.8658,1
40.7351,-73.9975,0
40.7404,-74.0079,0
40.751,-74.0055,0
40.7439,-73.9873,0
40.7419,-74.004,0
40.7603,-73.9761,0
40.765,-73.9878,0
40.7627,-73.9832,0
40.7258,-74.0112,0
40.762,-73.9827,0
40.7107,-73.9663,2
40.74,-74.0074,0
40.774,-73.8722,1
40.7151,-73.9919,0
40.726,-73.9871,0
40.7684,-73.9818,0
40.7531,-73.9923,0
40.755,-73.9911,0
40.7227,-73.9774,0
40.7325,-73.9992,0
40.7644,-73.9958,0
40.7714,-73.9638,0
40.7494,-73.9947,0
40.7508,-74.0036,0
40.7566,-73.9833,0
40.7632,-73.9624,0
40.7529,-73.9887,0
40.7094,-74.0113,0
40.7331,-73.9927,0
40.775,-73.9568,0
40.7423,-73.9835,0
40.7384,-73.9855,0
40.6353,-73.9781,-1
40.7636,-73.9755,0
40.7551,-73.995,0
40.7347,-73.9997,0
40.7551,-73.9867,0
40.7205,-74.005,0
40.7373,-74.0082,0
40.7317,-74.0066,0
40.7291,-73.9921,0
40.7403,-74.0059,0
40.7072,-74.0048,0
40.7677,-73.9849,0
40.7591,-73.9862,0
40.743,-73.9851,0
40.7357,-74.0067,0
40.7518,-73.9764,0
40.7638,-73.976,0
40.7425,-74.0391,-1
40.7615,-73.9676,0
40.7494,-73.9927,0
40.7174,-74.0015,0
40.7784,-73.9833,0
40.7647,-73.9834,0
40.7686,-73.9696,0
40.7372,-73.9834,0
40.7565,-73.9724,0
40.7739,-73.8726,1
40.7564,-73.9849,0
40.7735,-73.9821,0
40.7253,-73.9924,0
40.7604,-73.9813,0
40.728,-73.9791,0
40.7439,-74.0071,0
40.7154,-73.9919,0
40.7651,-73.9791,0
40.7281,-73.9909,0
40.7605,-73.9727,0
40.7546,-73.9837,0
40.7608,-73.9742,0
40.7605,-73.9799,0
40.7653,-73.9753,0
40.7607,-73.9669,0
40.7663,-73.9623,0
40.7741,-73.8727,1
40.755,-73.9713,0
40.7741,-73.8724,1
40.7305,-74.007,0
40.741,-74.0078,0
40.7222,-73.9576,2
40.7497,-73.9881,0
40.7499,-73.9885,0
40.7424,-74.0008,0
40.7384,-73.9855,0
40.7627,-73.9813,0
40.7189,-73.9975,0
40.7645,-73.9772,0
40.7153,-74.0095,0
40.7662,-73.9659,0
40.7337,-73.993,0
40.7504,-73.9814,0
40.774,-73.8721,1
40.7538,-73.9997,0
40.7302,-74.007,0
40.7725,-73.967,0
40.7513,-73.9877,0
40.7523,-73.9857,0
40.7187,-74.0069,0
40.7593,-73.9737,0
40.7107,-73.9363,2
40.7448,-73.9971,0
40.7553,-73.9775,0
40.756,-73.9688,0
40.7435,-74.0073,0
40.7512,-73.9785,0
40.7643,-73.9764,0
40.7307,-73.9999,0
40.7952,-73.9505,-1
40.7428,-73.9928,0
40.7421,-73.9929,0
40.7409,-73.9959,0
40.7635,-73.9759,0
40.7339,-73.9928,0
40.7428,-74.0051,0
40.74,-74.006,0
40.7329,-73.9879,0
40.7429,-74.006,0
40.7329,-74.0033,0
40.7255,-73.995,0
40.7467,-74.0319,-1
40.722,-73.9802,0
40.7419,-74.0036,0
40.7569,-73.9826,0
40.7231,-74.0104,0
40.7408,-74.0077,0
40.7561,-73.9832,0
40.7634,-73.9737,0
40.758,-73.9692,0
40.7737,-73.872,1
40.7291,-73.992,0
40.7677,-73.9682,0
40.7727,-73.9823,0
40.731,-73.9885,0
40.7187,-74.0062,0
40.7729,-73.9824,0
40.7524,-73.9813,0
40.6802,-73.997,3
40.7638,-73.9759,0
40.7252,-73.9932,0
40.7312,-74.0089,0
40.7235,-74.0028,0
40.7531,-73.9917,0
40.6916,-73.9844,3
40.8265,-73.9268,-1
40.742,-74.0039,0
40.7541,-73.9883,0
40.7434,-73.9727,0
40.8005,-73.9694,-1
40.7415,-73.999,0
40.7466,-74.0015,0
40.7291,-73.9783,0
40.6859,-73.9335,-1
40.7291,-73.9783,0
40.7293,-73.992,0
40.7231,-73.953,2
40.7527,-73.9654,0
40.7531,-73.9834,0
40.7627,-73.9654,0
40.7483,-74.0056,0
40.7592,-73.9763,0
40.7262,-73.8378,-1
40.755,-73.9839,0
40.766,-73.9694,0
40.7201,-73.992,0
40.7599,-73.9735,0
40.6701,-73.9789,3
40.7293,-74.0027,0
40.7557,-73.9756,0
40.7224,-73.9824,0
40.7483,-73.9746,0
40.7642,-73.9884,0
40.7397,-73.9929,0
40.7252,-74.0013,0
40.7149,-73.9337,-1
40.7227,-74.0047,0
40.7287,-74.0054,0
40.7291,-74.001,0
40.7347,-73.9885,0
40.7172,-73.963,2
40.6612,-73.928,-1
40.7594,-73.9722,0
40.7141,-73.9652,2
40.7119,-73.9629,2
40.7371,-74.0022,0
40.7279,-74.0001,0
40.742,-74.0521,-1
40.7582,-73.9725,0
40.7558,-73.987,0
40.7274,-73.9849,0
40.774,-73.9179,-1
40.7739,-73.8715,1
40.7354,-73.9898,0
40.7453,-73.9904,0
40.7606,-73.9743,0
40.7741,-73.8725,1
40.7554,-73.9874,0
40.7411,-74.0055,0
40.7092,-74.0113,0
40.7483,-73.9823,0
40.7499,-74.0489,-1
40.7432,-74.0075,0
40.7624,-73.99,0
40.7626,-73.9848,0
40.7725,-73.9815,0
40.7187,-73.9833,0
40.7267,-74.0022,0
40.7404,-74.0053,0
40.8504,-73.9357,-1
40.7523,-73.978,0
40.7443,-73.9492,-1
40.7443,-73.9492,-1
40.7329,-73.998,0
40.7404,-74.0057,0
40.7144,-73.9655,2
40.7431,-74.0075,0
40.7572,-73.9837,0
40.7689,-73.982,0
40.7623,-73.9784,0
40.7764,-73.9759,0
40.7186,-74.0061,0
40.7261,-73.9951,0
40.7293,-73.9919,0
40.7501,-74.0025,0
40.7435,-73.9728,0
40.7319,-73.9956,0
40.743,-74.0061,0
40.7312,-73.9887,0
40.7444,-73.9919,0
40.7407,-73.9971,0
40.7525,-73.9779,0
40.7091,-74.0158,0
40.76,-73.9842,0
40.7405,-74.0057,0
40.7484,-74.0055,0
40.7199,-73.9992,0
40.788,-73.954,0
40.764,-73.9882,0
40.7568,-73.9699,0
40.7285,-74.0045,0
40.7612,-73.9816,0
40.7583,-73.9708,0
40.7225,-73.995,0
40.7419,-73.9903,0
40.7255,-73.9766,0
40.7255,-73.9766,0
40.7953,-73.9719,0
40.7478,-73.9929,0
40.7286,-74.0027,0
40.7647,-73.9821,0
40.7269,-74.0031,0
40.7123,-73.9362,2
40.8081,-73.9451,-1
40.7607,-73.9735,0
40.7421,-74.0041,0
40.7415,-73.9875,0
40.7634,-73.9731,0
40.7617,-73.9701,0
40.774,-73.8719,1
40.7286,-74.0001,0
40.7596,-73.9759,0
40.7224,-73.9917,0
40.7224,-73.9917,0
40.7554,-73.9852,0
40.7331,-73.9598,2
40.7709,-73.8659,1
40.7613,-73.972,0
40.7143,-73.9975,0
40.7576,-73.9846,0
40.764,-73.9704,0
40.7699,-73.9545,0
40.7635,-73.9812,0
40.7332,-73.9888,0
40.7603,-73.995,0
40.7677,-73.9676,0
40.7124,-73.956,2
40.7147,-73.9556,2
40.7404,-74.0061,0
40.7717,-73.9572,0
40.7439,-73.9851,0
40.7142,-74.0149,0
40.7712,-73.866,1
40.7199,-73.9832,0
40.7674,-73.9807,0
40.7222,-73.9969,0
40.7606,-73.9822,0
40.7381,-73.9984,0
40.755,-73.9841,0
40.7468,-74.0021,0
40.7217,-73.9957,0
40.7076,-73.9217,-1
40.7303,-73.9797,0
40.7024,-73.9305,-1
40.7371,-74.0021,0
40.7525,-73.9795,0
40.7708,-73.8658,1
40.7605,-73.9783,0
40.7437,-74.0033,0
40.7741,-73.8726,1
40.7214,-74.0016,0
40.7685,-73.8626,1
40.7477,-73.9906,0
40.7609,-73.9865,0
40.672,-73.9868,3
40.7383,-73.9823,0
40.7701,-73.8647,1
40.7559,-73.9886,0
40.6739,-73.9417,-1
40.7082,-74.0046,0
40.728,-74.0,0
40.758,-73.9853,0
40.7534,-73.9787,0
40.7684,-73.8624,1
40.775,-73.9848,0
40.7735,-73.9532,0
40.723,-73.9946,0
40.7029,-73.9811,0
40.7528,-73.9831,0
40.7219,-74.0042,0
40.7985,-73.9634,-1
40.7438,-74.0085,0
40.7434,-73.9939,0
40.7434,-73.9939,0
40.7942,-73.941,-1
40.7257,-74.0058,0
40.7488,-73.9833,0
40.7233,-73.9883,0
40.7569,-73.9947,0
40.7399,-74.0053,0
40.7246,-73.9986,0
40.7405,-74.0057,0
40.7174,-74.0052,0
40.7244,-74.0022,0
40.7409,-74.0075,0
40.7273,-73.992,0
40.7256,-73.9989,0
40.7373,-73.9814,0
40.7206,-73.9872,0
40.7429,-74.0301,-1
40.7147,-74.0092,0
40.7652,-73.9767,0
40.7193,-73.9616,2
40.7631,-73.9841,0
40.7623,-73.9745,0
40.7801,-73.9594,0
40.7562,-73.9773,0
40.7496,-73.9913,0
40.7556,-73.9752,0
40.7555,-73.9778,0
40.7691,-73.9822,0
40.7114,-73.996,0
40.7114,-73.996,0
40.7542,-74.0296,-1
40.7648,-73.9723,0
40.6961,-73.9291,-1
40.7134,-73.9586,2
40.7269,-73.9916,0
40.7638,-73.9638,0
40.749,-73.9884,0
40.7454,-73.9795,0
40.7684,-73.9848,0
40.7743,-73.9823,0
40.7346,-74.0031,0
40.7125,-73.9659,2
40.7524,-73.9934,0
40.7038,-73.9879,0
40.7172,-74.0089,0
40.7733,-73.982,0
40.7686,-73.8626,1
40.7508,-73.9859,0
40.7405,-74.0078,0
40.764,-73.9791,0
40.7535,-73.9965,0
40.719,-73.9586,2
40.7665,-73.9518,0
40.7394,-74.0027,0
40.7594,-73.9728,0
40.7732,-73.9782,0
40.7478,-73.983,0
40.764,-73.9762,0
40.774,-73.8718,1
40.7563,-73.983,0
40.7285,-73.9801,0
40.7493,-73.9918,0
40.7644,-73.9958,0
40.7579,-73.9855,0
40.745,-73.9888,0
40.7345,-73.9935,0
40.7509,-73.9787,0
40.7547,-73.9842,0
40.759,-73.992,0
40.7579,-73.9791,0
40.7642,-73.9763,0
40.7651,-73.9793,0
40.7734,-73.9553,0
40.7702,-73.8649,1
40.7471,-73.9897,0
40.7683,-73.9846,0
40.7757,-73.9826,0
40.764,-73.9762,0
40.7513,-73.9784,0
40.7611,-73.9166,-1
40.7512,-73.9785,0
40.7621,-73.972,0
40.7564,-73.9819,0
40.7446,-73.991,0
40.7417,-73.9912,0
40.7236,-73.9853,0
40.7771,-73.989,0
40.7266,-73.9924,0
40.7332,-73.9987,0
40.7215,-73.9975,0
40.7141,-74.0145,0
40.7387,-73.9886,0
40.726,-74.0056,0
40.7418,-73.9851,0
40.7639,-73.9761,0
40.7425,-74.0043,0
40.7296,-73.9783,0
40.755,-73.9877,0
40.7623,-73.9958,0
40.7079,-74.0058,0
40.7262,-73.9918,0
40.7262,-73.9918,0
40.7093,-74.0146,0
40.7333,-73.9933,0
40.6811,-73.9925,3
40.7801,-73.9546,0
40.7432,-74.0085,0
40.726,-73.9919,0
40.7637,-73.9758,0
40.7686,-73.8626,1
40.7739,-73.8715,1
40.6944,-73.9508,-1
40.7284,-73.9879,0
40.7747,-73.9802,0
40.7762,-73.9559,0
40.7324,-73.996,0
40.7098,-74.0112,0
40.7093,-74.0105,0
40.8509,-73.9273,-1
40.72,-74.0086,0
40.7555,-73.9794,0
40.7856,-73.9501,0
40.7266,-73.9922,0
40.7575,-73.9755,0
40.7563,-73.9722,0
40.758,-73.9718,0
40.7415,-73.9875,0
40.7246,-73.9986,0
40.7538,-73.9698,0
40.7507,-73.9908,0
40.7643,-73.9958,0
40.684,-73.9963,3
40.7739,-73.8714,1
40.7498,-73.972,0
40.741,-74.0056,0
40.7508,-73.993,0
40.7418,-73.9936,0
40.7439,-74.001,0
40.7633,-73.9788,0
40.7661,-73.9658,0
40.7618,-73.9785,0
40.7507,-74.0035,0
40.7238,-73.9962,0
40.7457,-74.0083,0
40.6749,-73.9816,3
40.774,-73.8738,1
40.7386,-73.9891,0
40.7289,-74.0074,0
40.7637,-73.9758,0
40.7242,-73.9809,0
40.7664,-73.9521,0
40.7556,-73.9861,0
40.7437,-73.9837,0
40.7619,-73.9826,0
40.7606,-73.9859,0
40.7037,-73.9907,0
40.7381,-73.9921,0
40.7331,-74.0064,0
40.7473,-73.9811,0
40.7557,-73.9752,0
40.7351,-73.9889,0
40.7542,-74.025,-1
40.7612,-73.9854,0
40.7552,-73.9725,0
40.7738,-73.871,1
40.755,-73.9647,0
40.7394,-74.0072,0
40.7118,-73.9628,2
40.7264,-73.989,0
40.7447,-73.9567,-1
40.7145,-73.9855,0
40.7578,-73.9819,0
40.7346,-74.0062,0
40.7228,-74.0029,0
40.7281,-73.982,0
40.7629,-73.9783,0
40.7524,-73.9824,0
40.7381,-73.992,0
40.762,-73.9709,0
40.7127,-73.9107,-1
40.7192,-73.9409,2
40.7372,-73.9832,0
40.7599,-73.9648,0
40.746,-74.0054,0
40.7512,-74.0067,0
40.746,-73.9884,0
40.7277,-74.0035,0
40.7665,-73.9803,0
40.764,-73.9704,0
40.7558,-73.9824,0
40.7238,-73.9982,0
40.7826,-73.9492,0
40.7739,-73.8713,1
40.7742,-73.8735,1
40.727,-73.9949,0
40.763,-73.9718,0
40.774,-73.8726,1
40.7356,-73.9826,0
40.7379,-73.99,0
40.7685,-73.8625,1
40.7728,-73.8684,1
40.7442,-73.9959,0
40.7235,-73.9811,0
40.6481,-73.9028,-1
40.7592,-73.9683,0
40.774,-73.8727,1
40.722,-74.0095,0
40.774,-73.8723,1
40.7534,-73.9745,0
40.7263,-74.0021,0
40.7683,-73.8626,1
40.7741,-73.8728,1
40.7519,-74.0064,0
40.8007,-73.9523,-1
40.7687,-73.8622,1
40.7117,-73.9512,2
40.7261,-73.9835,0
40.774,-73.8725,1
40.76,-73.9885,0
40.7685,-73.8625,1
40.7241,-73.9878,0
40.7043,-74.0092,0
40.6639,-73.891,-1
40.7062,-74.0099,0
40.6554,-74.0063,-1
40.7516,-73.9804,0
40.766,-73.9147,-1
40.7569,-73.9863,0
40.719,-73.961,2
40.6845,-73.9929,3
40.6717,-73.9584,-1
40.7588,-73.9854,0
40.7149,-73.9544,2
40.7218,-73.958,2
40.7625,-73.9972,0
40.7641,-73.9708,0
40.7286,-74.0017,0
40.7226,-73.9978,0
40.7598,-73.9763,0
40.7518,-73.9947,0
40.7598,-73.9763,0
40.7554,-73.9874,0
40.7422,-73.9852,0
40.7579,-73.9756,0
40.7417,-73.9811,0
40.7569,-73.989,0
40.7877,-73.9712,0
40.7143,-74.0115,0
40.774,-73.8726,1
40.7659,-73.9872,0
40.7268,-74.0021,0
40.7052,-74.0074,0
40.7709,-73.949,0
40.7551,-74.0023,0
40.7534,-73.969,0
40.7207,-74.0093,0
40.7432,-74.0085,0
40.7347,-74.0093,0
40.7323,-73.981,0
40.774,-73.8731,1
40.7127,-73.99,0
40.6811,-73.9845,3
40.7127,-73.99,0
40.7097,-73.9509,2
40.6732,-73.9571,-1
40.7383,-73.9999,0
40.7452,-73.9886,0
40.7261,-73.9945,0
40.7822,-73.9716,0
40.7257,-73.9919,0
40.7713,-73.9819,0
40.7178,-73.9927,0
40.7549,-73.8928,-1
40.6765,-73.9987,3
40.734,-74.0062,0
40.7878,-73.9749,0
40.7643,-73.9776,0
40.6898,-73.9772,3
40.7584,-73.9725,0
40.7155,-74.006,0
40.7667,-73.9786,0
40.7602,-73.9576,0
40.7353,-74.0017,0
40.7243,-73.9908,0
40.7297,-73.9996,0
40.7633,-73.9788,0
40.7551,-73.9839,0
40.7392,-74.0027,0
40.7658,-73.967,0
40.7417,-73.9991,0
40.7525,-73.9826,0
40.7543,-73.992,0
40.7498,-74.0051,0
40.7449,-73.982,0
40.7325,-73.997,0
40.7295,-73.9839,0
40.764,-73.9775,0
40.7282,-73.9904,0
40.7668,-73.9891,0
40.7267,-74.0074,0
40.7133,-73.949,2
40.7325,-73.9878,0
40.7473,-74.0358,-1
40.7691,-73.9828,0
40.7566,-73.9927,0
40.7061,-74.0089,0
40.7449,-73.9879,0
40.7644,-73.9958,0
40.7288,-73.9809,0
40.7476,-73.9813,0
40.7568,-73.9739,0
40.7197,-74.0059,0
40.7238,-73.9853,0
40.7699,-73.9611,0
40.774,-73.8729,1
40.764,-73.9704,0
40.774,-73.8724,1
40.7551,-73.9844,0
40.7324,-74.01,0
40.7085,-74.0029,0
40.7675,-73.9806,0
40.7645,-73.9728,0
40.7586,-73.9813,0
40.7079,-74.0145,0
40.7163,-74.0156,0
40.7764,-73.9528,0
40.785,-73.9707,0
40.76,-73.9841,0
40.7402,-73.924,-1
40.7741,-73.9454,0
40.7741,-73.9454,0
40.6689,-73.9911,-1
40.7666,-73.9692,0
40.7393,-74.0015,0
40.754,-73.987,0
40.727,-73.9948,0
40.7449,-73.9897,0
40.7434,-74.0348,-1
40.77,-73.8646,1
40.7649,-73.886,1
40.7148,-73.997,0
40.7292,-73.992,0
40.7696,-73.9827,0
40.7527,-73.9854,0
40.7312,-73.959,2
40.7585,-73.9772,0
40.7773,-73.9596,0
40.7509,-73.9747,0
40.7214,-73.978,0
40.6699,-73.9857,3
40.6793,-74.0116,-1
40.7341,-74.003,0
40.7396,-74.0353,-1
40.7525,-73.9706,0
40.7307,-74.0045,0
40.7611,-73.9816,0
40.8421,-73.8473,-1
40.7511,-73.975,0
40.704,-74.0114,0
40.771,-73.8657,1
40.7645,-73.9731,0
40.7642,-73.9632,0
40.7741,-73.8727,1
40.7562,-73.9871,0
40.7822,-73.9721,0
40.7704,-73.8753,1
40.7834,-73.9477,0
40.7121,-73.9566,2
40.7206,-73.9872,0
40.7899,-73.9741,0
40.7074,-73.9492,2
40.7549,-73.9704,0
40.6863,-73.9434,-1
40.7284,-73.9892,0
40.7364,-73.9526,2
40.7657,-73.9804,0
40.7253,-73.9922,0
40.6828,-73.9979,3
40.742,-74.0038,0
40.761,-73.9761,0
40.7195,-73.9604,2
40.6897,-73.9731,3
40.7429,-73.9149,-1
40.7207,-73.9975,0
40.7632,-73.974,0
40.7522,-73.9756,0
40.7615,-73.9823,0
40.7503,-74.0023,0
40.7615,-73.9823,0
40.8016,-73.9704,-1
40.7193,-74.0062,0
40.7564,-73.9919,0
40.7807,-73.9544,0
40.7682,-73.9832,0
40.7346,-73.9882,0
40.7449,-74.0063,0
40.715,-74.0158,0
40.7519,-73.9849,0
40.765,-73.9867,0
40.736,-74.0291,-1
40.8029,-73.9641,-1
40.7269,-73.9768,0
40.766,-73.9694,0
40.7563,-73.9749,0
40.7299,-73.9807,0
40.7456,-73.9819,0
40.7259,-73.9846,0
40.7049,-73.9334,-1
40.7543,-73.9763,0
40.7742,-73.8732,1
40.7199,-73.9885,0
40.7532,-73.9934,0
40.7739,-73.8727,1
40.7641,-73.9765,0
40.6845,-73.992,3
40.7475,-73.9843,0
40.7539,-73.9923,0
40.7274,-74.0055,0
40.714,-74.0149,0
40.7645,-73.981,0
40.7665,-73.9829,0
40.7222,-73.9968,0
40.7522,-73.9662,0
40.7741,-73.872,1
40.7388,-73.9996,0
40.7638,-73.9735,0
40.742,-74.0037,0
40.7679,-73.9682,0
40.7544,-73.9987,0
40.7743,-73.8724,1
40.7477,-74.0044,0
40.7149,-73.9518,2
40.7643,-73.9884,0
40.7288,-74.0412,-1
40.7601,-73.9672,0
40.7207,-73.9949,0
40.7589,-73.9885,0
40.7135,-74.0091,0
40.8036,-73.9533,-1
40.7324,-74.0007,0
40.733,-73.9921,0
40.7602,-73.9806,0
40.7627,-73.9728,0
40.7397,-74.0066,0
40.7819,-73.9718,0
40.7421,-73.9902,0
40.7594,-73.9919,0
40.7738,-73.8714,1
40.7737,-73.8715,1
40.7607,-73.99,0
40.7553,-73.9682,0
40.7165,-73.963,2
40.6679,-73.9334,-1
40.7386,-73.9919,0
40.774,-73.8724,1
40.7134,-73.9414,2
40.678,-73.9845,3
40.7056,-73.9339,-1
40.7313,-73.9886,0
40.7487,-73.979,0
40.7599,-73.9805,0
40.7085,-73.9579,2
40.7591,-73.9779,0
40.7591,-73.9779,0
40.774,-73.8726,1
40.7417,-73.9891,0
40.6771,-73.9736,3
40.7444,-73.9811,0
40.7602,-73.9803,0
40.7558,-73.9729,0
40.7517,-73.9806,0
40.7616,-73.9789,0
40.7493,-73.9776,0
40.7282,-73.991,0
40.7407,-74.0057,0
40.7147,-73.965,2
40.8533,-73.9383,-1
40.6838,-73.9562,3
40.716,-74.0153,0
40.77,-73.8646,1
40.7254,-74.0035,0
40.7604,-73.9875,0
40.6874,-73.9569,3
40.7597,-73.9796,0
40.761,-73.9733,0
40.7356,-73.9969,0
40.7537,-73.9781,0
40.7138,-73.9773,0
40.7258,-73.9921,0
40.7522,-73.9773,0
40.7595,-73.978,0
40.7222,-73.9919,0
40.7191,-73.9642,2
40.7139,-73.9599,2
40.7139,-73.9599,2
40.7404,-73.9888,0
40.6819,-73.9426,-1
40.7552,-73.9762,0
40.7607,-73.9805,0
40.8027,-73.969,-1
40.721,-74.0009,0
40.77,-73.8649,1
40.7611,-74.0001,0
40.7423,-74.0045,0
40.7508,-73.9907,0
40.7549,-73.9878,0
40.7598,-73.9896,0
40.7275,-73.9935,0
40.6866,-73.9792,3
40.7614,-73.9817,0
40.7517,-73.9903,0
40.7611,-73.9656,0
40.7533,-73.9806,0
40.7142,-73.9897,0
40.7586,-73.9814,0
40.6884,-73.9991,3
40.7075,-74.008,0
40.7627,-73.9691,0
40.7396,-73.993,0
40.7597,-73.9764,0
40.7512,-73.9826,0
40.7654,-73.9825,0
40.7426,-74.0041,0
40.7675,-73.9593,0
40.7606,-74.0027,0
40.7611,-73.9843,0
40.737,-74.0024,0
40.7564,-73.9788,0
40.74,-73.9936,0
40.7823,-73.9715,0
40.7499,-73.9836,0
40.7589,-73.978,0
40.71,-73.9626,2
40.7738,-73.8721,1
40.7738,-73.8721,1
40.7448,-73.9891,0
40.7596,-73.9766,0
40.7326,-73.9759,0
40.7431,-74.0085,0
40.7151,-73.9918,0
40.7478,-73.9929,0
40.6802,-73.9641,3
40.7743,-73.8726,1
40.7641,-73.9732,0
40.6739,-73.9824,3
40.6715,-73.9531,-1
40.7224,-74.0036,0
40.769,-73.9812,0
40.7196,-73.9641,2
40.7076,-73.9466,2
40.774,-73.8724,1
40.7607,-73.9902,0
40.7836,-73.9708,0
40.7275,-73.9953,0
40.7563,-73.9704,0
40.7789,-73.9783,0
40.7579,-73.9756,0
40.7607,-73.9804,0
40.759,-73.9894,0
40.7615,-73.9999,0
40.7645,-73.9837,0
40.7441,-73.9877,0
40.7216,-73.9558,2
40.7841,-73.9702,0
40.7436,-73.9997,0
40.7648,-73.9762,0
40.7623,-73.9684,0
40.7609,-73.9141,-1
40.7265,-74.002,0
40.72,-73.9935,0
40.7326,-73.9994,0
40.7769,-73.9638,0
40.6806,-74.0092,-1
40.7678,-73.9821,0
40.7357,-73.9981,0
40.7797,-73.9735,0
40.7246,-74.0008,0
40.7504,-73.9911,0
40.7166,-73.9548,2
40.6883,-73.9571,3
40.7198,-74.0073,0
40.7118,-73.9675,2
40.7823,-73.9723,0
40.774,-73.8723,1
40.7446,-73.9852,0
40.7622,-73.9875,0
40.7575,-73.972,0
40.774,-73.8723,1
40.728,-73.991,0
40.7627,-73.9784,0
40.8085,-73.9452,-1
40.7187,-74.0063,0
40.7548,-73.9841,0
40.7154,-73.9604,2
40.7154,-73.9604,2
40.7261,-73.9841,0
40.7221,-73.9853,0
40.7194,-73.9558,2
40.7762,-73.9761,0
40.7633,-73.9965,0
40.7235,-74.0102,0
40.7181,-73.9574,2
40.7531,-73.9779,0
40.757,-73.9891,0
40.7145,-73.9981,0
40.7606,-73.9799,0
40.72,-74.0049,0
40.7599,-73.9786,0
40.7763,-73.9579,0
40.745,-73.9725,0
40.7581,-73.9929,0
40.7411,-74.0055,0
40.7362,-73.981,0
40.7682,-73.8621,1
40.7685,-73.8625,1
40.7811,-73.9494,0
40.7294,-73.9841,0
40.7112,-73.9656,2
40.7654,-73.9809,0
40.7231,-73.9994,0
40.7354,-73.9747,0
40.8041,-73.9629,-1
40.7039,-74.0103,0
40.7822,-73.9715,0
40.7458,-73.9824,0
40.7542,-73.9768,0
40.712,-74.0072,0
40.7453,-73.9792,0
40.7243,-74.0094,0
40.7638,-73.9789,0
40.7604,-73.9758,0
40.6869,-73.9778,3
40.6786,-73.9901,3
40.8038,-73.9634,-1
40.7211,-73.9946,0
40.7622,-73.9825,0
40.7405,-74.0057,0
40.7335,-73.9899,0
40.7177,-73.9849,0
40.7324,-73.9968,0
40.7193,-73.9869,0
40.8052,-73.9528,-1
40.7363,-74.0058,0
40.7556,-73.9767,0
40.7685,-73.8871,1
40.7804,-73.9804,0
40.7677,-73.9916,0
40.6859,-73.9734,3
40.771,-73.866,1
40.7235,-74.0075,0
40.7253,-73.9779,0
40.7326,-73.9779,0
40.7275,-73.9764,0
40.7528,-73.9791,0
40.7557,-73.9873,0
40.764,-73.9978,0
40.6614,-73.963,-1
40.7115,-74.0159,0
40.7612,-73.9996,0
40.7117,-74.0058,0
40.7114,-74.0084,0
40.7642,-73.9765,0
40.7299,-74.0006,0
40.7684,-73.9847,0
40.7107,-74.0062,0
40.8236,-73.9516,-1
40.7406,-74.0078,0
40.6873,-73.9837,3
40.7073,-74.0095,0
40.7341,-73.9776,0
40.7547,-73.988,0
40.7488,-73.9736,0
40.7554,-73.9856,0
40.7426,-73.9922,0
40.7204,-74.0085,0
40.7676,-73.9809,0
40.7503,-73.9913,0
40.7137,-74.0089,0
40.7546,-73.9865,0
40.8311,-73.9267,-1
40.7388,-74.0055,0
40.7553,-73.9871,0
40.7438,-73.9796,0
40.7339,-73.9928,0
40.7773,-73.9789,0
40.7298,-73.9786,0
40.6768,-74.0123,-1
40.7667,-73.9787,0
40.7556,-73.9815,0
40.7247,-73.9917,0
40.8315,-73.9265,-1
40.7198,-74.0069,0
40.8351,-73.9456,-1
40.7473,-73.9724,0
40.7527,-73.9969,0
40.7591,-73.9736,0
40.7326,-73.9971,0
40.7767,-73.9601,0
40.7137,-74.0092,0
40.7634,-73.9592,0
