lat,lon,cluster
40.7583,-73.9924,0
40.731,-73.9784,0
40.7773,-73.9753,0
40.7414,-73.9239,-1
40.7234,-73.9912,0
40.767,-73.9861,0
40.7408,-74.0046,0
40.7865,-73.9688,0
40.7674,-73.9618,0
40.7739,-73.9595,0
40.7447,-73.9915,0
40.7602,-73.9597,0
40.7593,-73.9942,0
40.7649,-73.9625,0
40.703,-73.9905,0
40.7664,-73.9612,0
40.7755,-73.9899,0
40.7755,-73.9899,0
40.77,-73.8646,1
40.7392,-73.9991,0
40.7782,-73.9553,0
40.7221,-74.0016,0
40.7576,-74.0003,0
40.7795,-73.9597,0
40.7237,-74.0108,0
40.7434,-73.9806,0
40.7754,-73.9598,0
40.6638,-73.9121,-1
40.7777,-73.9488,0
40.805,-73.9548,-1
40.673,-73.9765,-1
40.7341,-74.0081,0
40.7707,-73.9857,0
40.7048,-73.9592,3
40.7612,-73.9773,0
40.7613,-73.9968,0
40.7091,-74.0055,0
40.761,-73.9991,0
40.7071,-74.0093,0
40.7716,-73.9893,0
40.7405,-73.9794,0
40.7075,-73.9492,3
40.77,-73.8646,1
40.7709,-73.9491,0
40.7271,-74.0018,0
40.7552,-73.9775,0
40.7327,-73.9955,0
40.7424,-73.9725,0
40.7252,-73.9921,0
40.7675,-73.9932,0
40.7281,-73.9829,0
40.7393,-73.9876,0
40.7709,-73.8659,1
40.7728,-73.9479,0
40.7385,-73.9872,0
40.7137,-74.012,0
40.672,-73.8744,-1
40.7228,-74.0103,0
40.7946,-73.9625,0
40.6828,-73.9611,-1
40.7247,-73.9919,0
40.7785,-73.9616,0
40.7242,-73.9981,0
40.6882,-73.9793,2
40.7185,-73.9832,0
40.7048,-74.0078,0
40.7311,-73.9954,0
40.7793,-73.9771,0
40.738,-73.9947,0
40.7179,-73.9592,3
40.7234,-74.0062,0
40.7569,-73.9819,0
40.7713,-73.9485,0
40.7868,-73.9724,0
40.6938,-73.9511,-1
40.7422,-74.0063,0
40.7387,-74.0087,0
40.7293,-74.0011,0
40.7492,-73.9924,0
40.7643,-73.981,0
40.7838,-73.9753,0
40.6754,-73.9626,-1
40.7741,-73.9617,0
40.7753,-73.9883,0
40.7241,-73.9843,0
40.7501,-73.9947,0
40.7055,-74.0171,0
40.7894,-73.9689,0
40.7859,-73.9704,0
40.7614,-73.9973,0
40.7749,-73.9651,0
40.699,-73.9323,-1
40.7699,-73.8643,1
40.7656,-73.9658,0
40.8511,-73.9099,-1
40.7388,-74.0055,0
40.688,-73.9605,-1
40.7373,-73.9886,0
40.6914,-73.9845,2
40.7607,-73.9983,0
40.7627,-73.9947,0
40.7341,-73.9804,0
40.7503,-73.9947,0
40.7709,-73.9631,0
40.7218,-73.9994,0
40.7262,-73.9935,0
40.774,-73.8716,1
40.77,-73.9812,0
40.7503,-73.9948,0
40.7455,-73.9769,0
40.7798,-73.9841,0
40.7413,-73.9938,0
40.7566,-73.9749,0
40.7456,-73.9887,0
40.7376,-73.9968,0
40.743,-73.98,0
40.7624,-73.9782,0
40.7128,-73.978,0
40.7909,-73.9726,0
40.7912,-73.9651,0
40.7461,-73.9724,0
40.7752,-73.9537,0
40.7725,-73.947,0
40.7721,-73.962,0
40.7711,-73.9896,0
40.7182,-74.0014,0
40.7313,-73.9885,0
40.7371,-73.9815,0
40.7647,-73.9639,0
40.7805,-73.9766,0
40.722,-73.9848,0
40.6962,-73.9248,-1
40.7589,-73.9938,0
40.7218,-73.9976,0
40.6707,-73.9583,-1
40.7752,-73.9476,0
40.7229,-73.9983,0
40.7281,-73.9999,0
40.7539,-73.9772,0
40.7091,-74.0166,0
40.7419,-73.9967,0
40.7329,-73.952,3
40.7484,-74.0055,0
40.7461,-74.0023,0
40.7387,-74.0088,0
40.7188,-73.9851,0
40.7253,-73.9998,0
40.6374,-74.0283,-1
40.7744,-73.9534,0
40.7144,-73.9608,3
40.7339,-73.977,0
40.6866,-73.9839,2
40.7741,-73.8726,1
40.7647,-73.9917,0
40.7675,-73.9845,0
40.7239,-74.0002,0
40.7269,-74.0019,0
40.7271,-74.0018,0
40.727,-73.9876,0
40.7726,-73.9596,0
40.6945,-73.9959,2
40.7459,-73.9728,0
40.7472,-74.0051,0
40.7707,-73.8655,1
40.7619,-73.9973,0
40.7227,-73.999,0
40.774,-73.8727,1
40.743,-74.0005,0
40.7447,-73.9918,0
40.6791,-73.9765,2
40.7482,-73.957,0
40.7621,-73.9824,0
40.7416,-73.9874,0
40.7375,-74.0017,0
40.7546,-73.9775,0
40.7739,-73.9805,0
40.691,-73.9961,2
40.7417,-74.0013,0
40.7453,-73.9769,0
40.7327,-73.9814,0
40.7741,-73.8725,1
40.7574,-73.9672,0
40.8023,-73.9664,0
40.6702,-73.9754,-1
40.7765,-73.9484,0
40.7436,-74.0003,0
40.7759,-73.9764,0
40.7124,-73.9444,3
40.7165,-74.005,0
40.7727,-73.989,0
40.749,-73.9422,-1
40.727,-73.9784,0
40.6224,-74.0284,-1
40.7775,-73.9446,0
40.789,-73.9544,0
40.7363,-73.991,0
40.8568,-73.936,-1
40.7636,-73.9796,0
40.7758,-73.9526,0
40.7327,-74.0086,0
40.7387,-74.0088,0
40.7546,-73.9695,0
40.7306,-73.9806,0
40.7415,-73.9881,0
40.7359,-73.993,0
40.623,-74.0341,-1
40.7415,-73.951,-1
40.6778,-73.9939,2
40.7041,-73.9337,-1
40.7811,-73.9514,0
40.7504,-73.9947,0
40.7851,-73.9732,0
40.7756,-73.9829,0
40.7639,-73.9794,0
40.7369,-74.0076,0
40.7828,-73.9813,0
40.7521,-73.9895,0
40.7641,-73.9825,0
40.7723,-73.9609,0
40.7643,-73.9788,0
40.7473,-74.0029,0
40.7574,-73.9742,0
40.771,-73.8668,1
40.774,-73.8725,1
40.7805,-73.9608,0
40.7282,-73.982,0
40.721,-73.9582,3
40.7446,-73.9949,0
40.7218,-73.9579,3
40.7276,-73.816,-1
40.7188,-73.9525,3
40.7211,-73.9876,0
40.8046,-73.948,-1
40.7221,-73.9813,0
40.7246,-74.0057,0
40.7217,-73.9962,0
40.7637,-73.9859,0
40.7449,-73.9892,0
40.7623,-73.9584,0
40.7468,-74.0018,0
40.7687,-73.9872,0
40.739,-73.9828,0
40.7817,-73.9848,0
40.72,-73.9879,0
40.7774,-73.978,0
40.7285,-74.0051,0
40.7743,-73.9615,0
40.7869,-73.9773,0
40.7367,-73.9871,0
40.7741,-73.8723,1
40.7558,-73.9961,0
40.7732,-73.8855,1
40.7901,-73.9732,0
40.7724,-73.9507,0
40.7741,-73.8727,1
40.7222,-73.9838,0
40.6902,-73.9306,-1
40.6883,-73.942,-1
40.7423,-73.9781,0
40.7829,-73.9761,0
40.774,-73.8726,1
40.7264,-73.9841,0
40.7266,-74.0012,0
40.7267,-73.9954,0
40.7407,-73.9788,0
40.7273,-74.0017,0
40.8104,-73.9597,-1
40.7713,-73.9506,0
40.7797,-73.9475,0
40.7742,-73.9794,0
40.7411,-73.9923,0
40.7346,-74.0094,0
40.741,-73.9932,0
40.7613,-73.999,0
40.7843,-73.9831,0
40.7042,-74.0097,0
40.6943,-73.9823,2
40.7842,-73.9738,0
40.6962,-73.9698,-1
40.786,-73.9508,0
40.7588,-73.9944,0
40.7104,-73.9661,3
40.7355,-74.0039,0
40.7056,-74.0172,0
40.7587,-73.9931,0
40.7213,-74.0012,0
40.7256,-73.9839,0
40.7826,-73.973,0
40.7748,-73.9879,0
40.7751,-73.9474,0
40.719,-73.9832,0
40.7531,-74.0038,0
40.7732,-73.8855,1
40.786,-73.971,0
40.7364,-73.9895,0
40.7359,-73.9749,0
40.721,-73.9827,0
40.7321,-74.0076,0
40.7016,-73.9847,0
40.744,-74.0051,0
40.6831,-73.9655,-1
40.7585,-73.9919,0
40.7414,-73.9956,0
40.792,-73.974,0
40.8232,-73.9472,-1
40.7152,-73.9543,3
40.7351,-73.9902,0
40.7848,-73.9823,0
40.7328,-73.9957,0
40.6617,-73.9811,-1
40.77,-73.9542,0
40.77,-73.9542,0
40.7399,-73.9933,0
40.7786,-73.9883,0
40.6779,-73.9936,2
40.6572,-73.9742,-1
40.7692,-73.9596,0
40.6782,-73.9846,2
40.7237,-74.0098,0
40.7101,-74.0054,0
40.7755,-73.9523,0
40.7251,-73.9886,0
40.7644,-73.9731,0
40.7472,-73.9813,0
40.7772,-73.9892,0
40.7803,-73.9849,0
40.7454,-73.9557,-1
40.7603,-73.9989,0
40.7884,-73.968,0
40.7046,-74.014,0
40.8015,-73.9446,-1
40.776,-73.9616,0
40.7114,-74.0058,0
40.7307,-74.0034,0
40.734,-73.9979,0
40.7813,-73.9606,0
40.7613,-73.9744,0
40.6923,-73.9433,-1
40.7473,-74.0018,0
40.7248,-73.9806,0
40.8029,-73.9447,-1
40.7774,-73.9784,0
40.7755,-73.9144,-1
40.7854,-73.9804,0
40.7445,-73.9989,0
40.7777,-73.9488,0
40.7254,-73.9762,0
40.7443,-73.9857,0
40.7713,-73.9817,0
40.7277,-73.9873,0
40.7154,-73.9625,3
40.7153,-73.9907,0
40.7305,-74.009,0
40.7513,-73.9939,0
40.7686,-73.8626,1
40.778,-73.9886,0
40.7419,-73.9789,0
40.7187,-73.9636,3
40.7741,-73.8725,1
40.7291,-73.9813,0
40.7312,-73.9899,0
40.7326,-73.9757,0
40.7095,-74.0037,0
40.7311,-73.9916,0
40.7306,-74.0019,0
40.7591,-73.8677,1
40.7393,-73.9935,0
40.7625,-73.9717,0
40.7316,-73.9876,0
40.7741,-73.8725,1
40.7693,-73.8888,1
40.742,-74.0075,0
40.7715,-73.9813,0
40.7759,-73.9826,0
40.7557,-73.9762,0
40.7532,-73.9809,0
40.6947,-73.9905,2
40.7671,-73.8815,1
40.732,-74.0043,0
40.6434,-73.9686,-1
40.7651,-73.9786,0
40.7559,-73.9908,0
40.7512,-74.0035,0
40.77,-73.8647,1
40.7339,-74.0046,0
40.7273,-74.0064,0
40.7883,-73.9558,0
40.7701,-73.8646,1
40.7501,-73.9951,0
40.7628,-73.9737,0
40.6658,-73.9565,-1
40.726,-74.008,0
40.7711,-73.9869,0
40.7333,-73.8738,-1
40.7538,-73.9912,0
40.7776,-73.9068,-1
40.7257,-74.0054,0
40.7449,-73.9739,0
40.7245,-73.9996,0
40.7336,-73.9919,0
40.7094,-73.9641,3
40.7311,-73.9789,0
40.7436,-74.0062,0
40.7557,-73.977,0
40.7483,-73.9566,0
40.7376,-74.005,0
40.8159,-73.9369,-1
40.7141,-73.9547,3
40.7995,-73.9701,0
40.773,-73.9782,0
40.7758,-73.9813,0
40.7197,-73.9829,0
40.7233,-73.9455,3
40.7526,-73.9738,0
40.7262,-73.9772,0
40.7297,-73.9595,3
40.7515,-73.9939,0
40.7781,-73.9153,-1
40.7234,-73.9949,0
40.7704,-73.9816,0
40.7801,-73.9568,0
40.7705,-73.8654,1
40.7242,-73.9924,0
40.8004,-73.9694,0
40.6985,-73.9213,-1
40.7203,-74.0023,0
40.7326,-73.9762,0
40.7616,-73.9721,0
40.7328,-73.9963,0
40.7861,-73.977,0
40.7589,-73.9863,0
40.7388,-74.0087,0
40.7057,-73.9205,-1
40.7713,-73.8662,1
40.6252,-73.9749,-1
40.7598,-73.9701,0
40.7732,-73.9609,0
40.7323,-74.0007,0
40.7706,-73.8653,1
40.7328,-73.9798,0
40.7473,-73.9813,0
40.726,-73.9919,0
40.7322,-73.9963,0
40.7504,-73.9912,0
40.7028,-73.9896,0
40.7073,-74.0056,0
40.771,-73.8659,1
40.7202,-73.9553,3
40.6609,-73.9911,-1
40.7611,-73.9874,0
40.7657,-73.9883,0
40.7799,-73.9461,0
40.7213,-73.9876,0
40.7747,-73.9581,0
40.7702,-73.8645,1
40.7225,-73.9881,0
40.7509,-73.9719,0
40.7574,-73.9938,0
40.7815,-73.9493,0
40.7742,-73.9528,0
40.7109,-74.0162,0
40.7398,-73.9928,0
40.72,-73.9849,0
40.7381,-73.9839,0
40.8024,-73.9615,0
40.7158,-73.9401,3
40.7199,-73.9831,0
40.7321,-73.9986,0
40.741,-73.9786,0
40.6953,-73.9516,-1
40.7273,-73.9789,0
40.7629,-73.977,0
40.7583,-73.9669,0
40.7263,-73.9784,0
40.725,-74.0101,0
40.7383,-74.0009,0
40.7728,-73.9495,0
40.7212,-73.9564,3
40.7748,-73.99,0
40.66,-73.9615,-1
40.7502,-73.9948,0
40.7228,-73.9828,0
40.6932,-73.9991,2
40.7343,-74.0097,0
40.6737,-73.9686,-1
40.7206,-74.002,0
40.7855,-73.9801,0
40.7357,-73.9968,0
40.7206,-73.987,0
40.7182,-74.0105,0
40.7685,-73.8624,1
40.7221,-74.0111,0
40.7159,-73.9895,0
40.7361,-73.979,0
40.6414,-73.9734,-1
40.7381,-73.9996,0
40.6968,-73.9735,-1
40.7792,-73.9575,0
40.7992,-73.9697,0
40.7224,-74.0003,0
40.8092,-73.9518,-1
40.7392,-74.0009,0
40.7058,-73.9528,3
40.7701,-73.9554,0
40.7059,-74.0088,0
40.7588,-73.9676,0
40.7429,-73.9566,-1
40.7181,-74.0145,0
40.7091,-74.0021,0
40.725,-73.9882,0
40.7196,-73.8512,-1
40.7222,-74.0002,0
40.7613,-73.983,0
40.755,-74.0025,0
40.6395,-73.9946,-1
40.745,-73.9976,0
40.7741,-73.8723,1
40.7328,-73.9959,0
40.7371,-73.9906,0
40.6858,-73.9349,-1
40.7071,-74.0166,0
40.7663,-73.9641,0
40.7395,-73.9728,0
40.734,-74.0098,0
40.7376,-74.0037,0
40.7906,-73.968,0
40.6894,-73.9908,2
40.6302,-73.9446,-1
40.7471,-74.0023,0
40.7373,-73.9912,0
40.7616,-73.9791,0
40.7209,-74.0039,0
40.7741,-73.8728,1
40.7277,-73.9586,3
40.7741,-73.8722,1
40.7777,-73.979,0
40.7632,-73.9938,0
40.7627,-73.9872,0
40.7637,-73.9738,0
40.7588,-73.9912,0
40.7702,-73.8649,1
40.7688,-73.9853,0
40.7473,-73.9777,0
40.7612,-73.9974,0
40.7159,-74.0037,0
40.772,-73.9519,0
40.7737,-73.9598,0
40.7864,-73.972,0
40.7041,-73.9379,-1
40.7749,-73.9505,0
40.6499,-74.012,-1
40.7293,-73.9872,0
40.7254,-73.9893,0
40.7883,-73.9706,0
40.7199,-74.0001,0
40.7517,-73.979,0
40.8083,-73.9585,-1
40.7239,-73.9508,3
40.686,-73.9735,2
40.7265,-74.0074,0
40.7684,-73.8623,1
40.7238,-73.9875,0
40.7655,-73.9714,0
40.773,-73.8855,1
40.7368,-73.9729,0
40.7456,-73.9721,0
40.7504,-73.9686,0
40.7784,-73.9455,0
40.7337,-74.0063,0
40.7667,-73.9163,-1
40.7309,-73.9739,0
40.7303,-73.9861,0
40.7741,-73.8723,1
40.7719,-73.9592,0
40.7732,-73.8855,1
40.7755,-73.9643,0
40.773,-73.8857,1
40.7225,-73.9825,0
40.6765,-73.9838,2
40.7708,-73.963,0
40.717,-74.0049,0
40.7901,-73.9479,0
40.7753,-73.9477,0
40.7226,-74.0105,0
40.7074,-74.0074,0
40.7565,-73.9731,0
40.7737,-73.8726,1
40.7177,-73.9839,0
40.756,-73.9966,0
40.712,-73.8969,-1
40.7512,-74.0037,0
40.6333,-73.9761,-1
40.7793,-73.9527,0
40.7576,-73.9783,0
40.7931,-73.9673,0
40.7391,-73.9839,0
40.7944,-73.9688,0
40.7413,-73.9964,0
40.7666,-73.8862,1
40.7609,-73.9713,0
40.772,-73.9902,0
40.7788,-73.9509,0
40.7077,-73.956,3
40.7361,-73.9768,0
40.7371,-73.9867,0
40.7656,-73.9629,0
40.7134,-73.9916,0
40.6963,-73.9924,2
40.7793,-73.9776,0
40.7586,-73.9947,0
40.7802,-73.9824,0
40.7487,-73.9729,0
40.7476,-73.9939,0
40.7354,-74.0083,0
40.7442,-73.9747,0
40.7867,-73.9684,0
40.761,-73.9964,0
40.728,-73.9842,0
40.7589,-73.9611,0
40.7234,-73.9827,0
40.6617,-73.928,-1
40.7335,-74.0079,0
40.6732,-73.9541,-1
40.7309,-73.9955,0
40.7171,-73.995,0
40.8025,-73.9645,0
40.7676,-73.9844,0
40.7221,-73.9888,0
40.7681,-73.862,1
40.7317,-74.0059,0
40.7391,-73.9817,0
40.705,-74.0082,0
40.7258,-74.0053,0
40.7631,-73.9212,-1
40.7805,-73.9595,0
40.7128,-73.9609,3
40.7914,-73.974,0
40.7325,-73.9818,0
40.7688,-73.9822,0
40.7119,-73.9995,0
40.7174,-74.0052,0
40.78,-73.9473,0
40.7236,-74.0101,0
40.7157,-74.0153,0
40.7863,-73.9778,0
40.7444,-73.9963,0
40.6773,-73.9985,2
40.7717,-73.8672,1
40.7072,-74.0117,0
40.733,-73.9883,0
40.7519,-73.9863,0
40.6991,-73.9232,-1
40.7742,-73.8728,1
40.7673,-73.9809,0
40.7221,-73.9919,0
40.7034,-73.9846,0
40.7041,-74.0092,0
40.7359,-73.9839,0
40.7432,-73.972,0
40.7779,-73.9541,0
40.7775,-73.9634,0
40.6353,-73.8877,-1
40.7271,-73.9784,0
40.7615,-73.9627,0
40.7415,-73.9798,0
40.774,-73.8723,1
40.7371,-73.9956,0
40.7869,-73.9809,0
40.7762,-73.9466,0
40.7172,-73.9901,0
40.7749,-73.954,0
40.7865,-73.9793,0
40.765,-73.9755,0
40.7226,-73.9982,0
40.7263,-74.0091,0
40.7382,-73.9877,0
40.7498,-73.9711,0
40.7331,-73.9755,0
40.7322,-73.9866,0
40.7987,-73.9696,0
40.7685,-73.8623,1
40.7141,-74.01,0
40.7794,-73.9528,0
40.7472,-73.9795,0
40.7325,-74.0031,0
40.6932,-73.9996,2
40.765,-73.9807,0
40.7602,-73.9748,0
40.7704,-73.9905,0
40.7371,-73.9888,0
40.747,-74.0022,0
40.7817,-73.9582,0
40.7351,-74.0016,0
40.713,-73.9397,3
40.7277,-73.984,0
40.8554,-73.864,-1
40.7424,-73.985,0
40.6962,-73.9424,-1
40.7425,-73.9991,0
40.7742,-73.8725,1
40.7322,-73.9866,0
40.7402,-73.9986,0
40.7772,-73.9753,0
40.7413,-73.9789,0
40.7239,-73.984,0
40.7135,-73.9426,3
40.6715,-73.9785,-1
40.7353,-73.998,0
40.7473,-74.0013,0
40.765,-73.9791,0
40.7414,-73.9949,0
40.7191,-74.0042,0
40.7143,-73.9533,3
40.7727,-73.962,0
40.7285,-74.0035,0
40.6914,-73.9846,2
40.7763,-73.9537,0
40.717,-74.0145,0
40.7231,-73.9858,0
40.773,-73.9543,0
40.6832,-73.9255,-1
40.7462,-73.9966,0
40.7642,-73.9585,0
40.7351,-73.9764,0
40.6965,-73.9831,2
40.774,-73.9614,0
40.7423,-73.9931,0
40.6917,-73.9426,-1
40.7737,-73.9457,0
40.745,-73.9851,0
40.7348,-73.9799,0
40.7913,-73.9532,0
40.7788,-73.9562,0
40.7239,-74.0033,0
40.7707,-73.8656,1
40.6402,-73.9651,-1
40.7562,-73.9711,0
40.6893,-73.9601,-1
40.78,-73.9609,0
40.7327,-74.0029,0
40.724,-73.9806,0
40.7235,-73.9947,0
40.7127,-74.0092,0
40.7017,-73.9518,3
40.7414,-73.9984,0
40.7323,-73.9964,0
40.6937,-73.9831,2
40.7141,-73.9898,0
40.7122,-74.0063,0
40.7753,-73.9348,0
40.7349,-73.9889,0
40.7693,-73.9693,0
40.7361,-73.9745,0
40.781,-73.9466,0
40.7278,-73.9799,0
40.7479,-73.9206,-1
40.7555,-73.9837,0
40.7241,-73.9114,-1
40.776,-73.9646,0
40.7112,-74.0057,0
40.7882,-73.9673,0
40.782,-73.9814,0
40.7237,-73.9967,0
40.7267,-73.9526,3
40.7368,-73.989,0
40.7361,-73.9838,0
40.7651,-73.9751,0
40.7685,-73.9575,0
40.6991,-73.9589,3
40.7291,-73.9814,0
40.7876,-73.9714,0
40.7806,-73.9761,0
40.774,-73.8719,1
40.7294,-73.9776,0
40.7321,-73.9865,0
40.631,-74.0237,-1
40.7365,-73.9745,0
40.7665,-73.9795,0
40.7466,-73.9776,0
40.7234,-74.0018,0
40.7305,-73.9834,0
40.7872,-73.9518,0
40.6948,-73.9832,2
40.6513,-73.9582,-1
40.7585,-73.9888,0
40.7471,-73.9869,0
40.7844,-73.9809,0
40.7306,-74.0016,0
40.7842,-73.9765,0
40.7103,-73.9631,3
40.7474,-73.9914,0
40.7401,-74.0058,0
40.7285,-73.9855,0
40.7694,-73.8638,1
40.7439,-74.0064,0
40.6741,-73.9459,-1
40.7797,-73.9619,0
40.7414,-73.9551,-1
40.7285,-73.9956,0
40.7441,-74.0048,0
40.6976,-73.9188,-1
40.6831,-73.965,-1
40.7255,-73.9893,0
40.771,-73.8659,1
40.7331,-73.9751,0
40.8046,-73.9677,0
40.771,-73.983,0
40.752,-73.9769,0
40.7556,-73.9936,0
40.7707,-73.9802,0
40.7753,-73.9894,0
40.7306,-74.0087,0
40.751,-73.9939,0
40.7877,-73.9713,0
40.7742,-73.9596,0
40.774,-73.9605,0
40.7667,-73.9827,0
40.7191,-74.0008,0
40.6893,-73.9582,-1
40.7708,-73.9564,0
40.7449,-73.9933,0
40.7461,-73.9725,0
40.7643,-73.991,0
40.7522,-73.938,-1
40.7791,-73.9827,0
40.7455,-73.9946,0
40.7742,-73.8722,1
40.7706,-73.9491,0
40.7739,-73.8713,1
40.7376,-74.0053,0
40.7203,-73.995,0
40.7747,-73.9784,0
40.7498,-73.9953,0
40.7409,-73.9973,0
40.7367,-73.9869,0
40.7285,-74.0072,0
40.738,-73.9808,0
40.7216,-74.0111,0
40.7606,-73.9936,0
40.7444,-73.9813,0
40.7723,-73.9519,0
40.7742,-73.8726,1
40.6913,-73.9666,-1
40.7039,-74.0127,0
40.7488,-73.9886,0
40.7717,-73.9573,0
40.7321,-73.9915,0
40.7418,-73.9973,0
40.7139,-74.0093,0
40.7529,-73.9795,0
40.738,-73.9961,0
40.7245,-73.9919,0
40.7351,-73.9911,0
40.7546,-73.9803,0
40.7578,-73.9738,0
40.7588,-73.9806,0
40.7734,-73.9601,0
40.7373,-73.9851,0
40.7748,-73.9893,0
40.6872,-73.9628,-1
40.7491,-73.9783,0
40.7307,-73.9924,0
40.7802,-73.9593,0
40.735,-73.9862,0
40.7398,-73.9856,0
40.6968,-73.9832,2
40.7648,-73.9978,0
40.7628,-73.9891,0
40.772,-73.9659,0
40.7087,-73.963,3
40.734,-74.0044,0
40.77,-73.9594,0
40.7505,-73.991,0
40.6858,-73.9674,-1
40.7779,-73.9888,0
40.7978,-73.9697,0
40.7715,-73.9678,0
40.732,-73.9838,0
40.7723,-73.9651,0
40.7382,-74.0041,0
40.7691,-73.9811,0
40.7353,-73.9857,0
40.6805,-73.9968,2
40.7619,-73.9574,0
40.7506,-73.9945,0
40.7334,-73.9897,0
40.7835,-73.9747,0
40.7652,-73.9638,0
40.7884,-73.9706,0
40.7059,-74.0066,0
40.743,-73.9801,0
40.7352,-73.9912,0
40.7748,-73.991,0
40.7601,-73.9839,0
40.7347,-73.9828,0
40.7377,-74.002,0
40.7752,-73.9033,-1
40.7228,-74.008,0
40.772,-73.959,0
40.7789,-73.9782,0
40.698,-73.9724,-1
40.7032,-73.986,0
40.7233,-73.9895,0
40.7767,-73.9575,0
40.7662,-73.991,0
40.6825,-74.0002,2
40.7503,-73.9813,0
40.7507,-73.9911,0
40.7129,-73.9961,0
40.75,-73.9916,0
40.7373,-73.9845,0
40.7754,-73.9559,0
40.6772,-73.9416,-1
40.7338,-73.9962,0
40.7269,-73.989,0
40.7804,-73.9594,0
40.7688,-73.9812,0
40.7477,-73.9944,0
40.756,-73.9944,0
40.741,-73.9981,0
40.7297,-74.0027,0
40.7348,-74.0094,0
40.7709,-73.9596,0
40.7154,-74.0112,0
40.7591,-73.9924,0
40.6941,-73.9888,2
40.7772,-73.9889,0
40.7402,-74.0077,0
40.7809,-73.9496,0
40.7276,-74.0428,-1
40.7586,-73.9628,0
40.776,-73.9792,0
40.7591,-73.9945,0
40.734,-73.9804,0
40.7423,-74.0009,0
40.7741,-73.8725,1
40.7284,-73.9544,3
40.7488,-73.993,0
40.7274,-73.9826,0
40.7546,-73.9314,-1
40.767,-73.9828,0
40.7638,-73.9782,0
40.7312,-74.0091,0
40.7581,-73.9624,0
40.7125,-73.9624,3
40.7671,-73.9563,0
40.7275,-74.0016,0
40.7759,-73.957,0
40.7358,-74.0018,0
40.6765,-73.9539,-1
40.7729,-73.953,0
40.7627,-73.9574,0
40.7827,-73.9555,0
40.717,-73.8189,-1
40.7729,-73.9531,0
40.7363,-73.9981,0
40.719,-73.9893,0
40.6354,-73.975,-1
40.6619,-73.9858,-1
40.7187,-74.0045,0
40.775,-73.961,0
40.6926,-73.9727,-1
40.7265,-73.9801,0
40.7295,-73.9879,0
40.7285,-74.0036,0
40.7174,-74.0132,0
40.7173,-74.0159,0
40.7757,-73.9582,0
40.7287,-74.0002,0
40.7555,-73.9948,0
40.7667,-73.9528,0
40.751,-74.0056,0
40.8009,-73.9647,0
40.7672,-73.9606,0
40.7794,-73.9512,0
40.7397,-73.9869,0
40.7459,-74.0071,0
40.7347,-74.0095,0
40.7766,-73.9467,0
40.7507,-73.9958,0
40.7609,-73.9989,0
40.7218,-73.9874,0
40.6773,-73.9983,2
40.7355,-73.9756,0
40.7624,-73.9724,0
40.7481,-74.0,0
40.752,-73.9989,0
40.7622,-73.9718,0
40.7581,-74.0353,-1
40.732,-74.0007,0
40.6897,-73.9925,2
40.7455,-73.9714,0
40.7815,-73.9832,0
40.7408,-73.9981,0
40.7678,-73.9916,0
40.6679,-73.9749,-1
40.7196,-73.9906,0
40.7489,-73.9883,0
40.7626,-73.9787,0
40.7644,-73.9788,0
40.737,-74.0083,0
40.7781,-73.9587,0
40.6998,-73.9295,-1
40.7526,-73.9935,0
40.7729,-73.948,0
40.7742,-73.9633,0
40.7403,-73.9923,0
40.7258,-73.9887,0
40.7815,-73.9524,0
40.7727,-73.9473,0
40.7221,-73.985,0
40.7791,-73.9581,0
40.7341,-74.0101,0
40.7389,-74.0074,0
40.7694,-73.8663,1
40.783,-73.9835,0
40.7233,-73.9992,0
40.769,-73.9815,0
40.7761,-73.9472,0
40.7321,-74.0077,0
40.6858,-73.9549,-1
40.7246,-73.9482,3
40.6892,-73.9888,2
40.7272,-73.9796,0
40.7487,-73.9775,0
40.768,-73.9915,0
40.7718,-73.9888,0
40.7373,-73.9787,0
40.7768,-73.9598,0
40.7447,-73.9952,0
40.7472,-73.9969,0
40.7519,-73.9987,0
40.7361,-73.986,0
40.6946,-73.9558,-1
40.727,-74.0001,0
40.756,-73.9906,0
40.7237,-73.9937,0
40.7415,-73.9976,0
40.7461,-73.9553,-1
40.6765,-73.9584,-1
40.7489,-73.9748,0
40.7569,-73.9738,0
40.7574,-73.9723,0
40.7727,-73.9668,0
40.776,-73.9604,0
40.7476,-73.9826,0
40.7295,-73.9804,0
40.7749,-73.951,0
40.7681,-73.9918,0
40.7404,-73.982,0
40.7676,-73.9827,0
40.7337,-73.9804,0
40.7636,-73.978,0
40.7295,-73.9857,0
40.7072,-74.0045,0
40.7072,-74.007,0
40.7686,-73.8626,1
40.7158,-73.9555,3
40.7592,-73.9954,0
40.7821,-73.9559,0
40.7572,-73.9896,0
40.734,-74.0,0
40.7847,-73.9699,0
40.7699,-73.8644,1
40.7513,-73.994,0
40.7765,-73.9604,0
40.7301,-73.9544,3
40.765,-73.9868,0
40.7773,-73.9594,0
40.7782,-73.9521,0
40.7228,-74.0033,0
40.7787,-73.9451,0
40.7227,-73.9922,0
40.7899,-73.976,0
40.7668,-73.991,0
40.7238,-73.9836,0
40.7292,-73.9813,0
40.7825,-73.9806,0
40.7786,-73.9837,0
40.7393,-74.001,0
40.7554,-73.9873,0
40.7449,-73.9887,0
40.7659,-73.9607,0
40.7516,-74.0033,0
